,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1678201718,0.0,100,1,0,,GAS-23MAR13-T3.20,greater,,3.2,,>$3.20,finalized,2023-03-07 15:08:38,2023-03-07
1,99,0,0,1678201727,0.0,100,1,0,,GAS-23MAR13-T3.25,greater,,3.25,,>$3.25,finalized,2023-03-07 15:08:47,2023-03-07
2,99,0,0,1678201736,0.0,100,1,0,,GAS-23MAR13-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-07 15:08:56,2023-03-07
3,99,0,0,1678201746,0.0,100,1,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 15:09:06,2023-03-07
4,99,0,0,1678201753,0.0,100,1,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 15:09:13,2023-03-07
5,99,1,0,1678201760,0.0,99,1,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 15:09:20,2023-03-07
6,100,1,0,1678201774,0.0,99,0,0,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 15:09:34,2023-03-07
7,99,1,0,1678201784,0.0,99,1,0,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 15:09:44,2023-03-07
8,100,1,0,1678201792,0.0,99,0,0,,GAS-23MAR13-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-07 15:09:52,2023-03-07
9,100,0,0,1678201797,0.0,100,0,0,,GAS-23MAR13-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-07 15:09:57,2023-03-07
10,100,1,0,1678201810,0.0,99,0,0,,GAS-23MAR13-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-07 15:10:10,2023-03-07
11,99,1,0,1678201818,0.0,99,1,0,,GAS-23MAR13-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-07 15:10:18,2023-03-07
12,99,1,0,1678201831,0.0,99,1,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 15:10:31,2023-03-07
13,75,0,0,1678202274,0.0,100,25,0,,GAS-23MAR13-T3.20,greater,,3.2,,>$3.20,finalized,2023-03-07 15:17:54,2023-03-07
14,80,0,0,1678202286,0.0,100,20,0,,GAS-23MAR13-T3.25,greater,,3.25,,>$3.25,finalized,2023-03-07 15:18:06,2023-03-07
15,50,0,0,1678202301,0.0,100,50,0,,GAS-23MAR13-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-07 15:18:21,2023-03-07
16,80,1,0,1678202416,0.0,99,20,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 15:20:16,2023-03-07
17,99,2,0,1678202437,0.0,98,1,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 15:20:37,2023-03-07
18,98,2,0,1678202444,0.0,98,2,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 15:20:44,2023-03-07
19,99,2,0,1678202455,0.0,98,1,0,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 15:20:55,2023-03-07
20,98,2,0,1678202459,0.0,98,2,0,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 15:20:59,2023-03-07
21,99,2,0,1678202467,0.0,98,1,0,,GAS-23MAR13-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-07 15:21:07,2023-03-07
22,98,2,0,1678202481,0.0,98,2,0,,GAS-23MAR13-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-07 15:21:21,2023-03-07
23,75,2,0,1678202502,0.0,98,25,0,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 15:21:42,2023-03-07
24,24,0,0,1678207801,0.0,100,76,0,,GAS-23MAR13-T3.20,greater,,3.2,,>$3.20,finalized,2023-03-07 16:50:01,2023-03-07
25,34,0,0,1678207808,0.0,100,66,0,,GAS-23MAR13-T3.25,greater,,3.25,,>$3.25,finalized,2023-03-07 16:50:08,2023-03-07
26,45,0,0,1678207816,0.0,100,55,0,,GAS-23MAR13-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-07 16:50:16,2023-03-07
27,69,1,0,1678207826,0.0,99,31,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 16:50:26,2023-03-07
28,89,2,0,1678207839,0.0,98,11,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 16:50:39,2023-03-07
29,89,3,0,1678207849,0.0,97,11,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 16:50:49,2023-03-07
30,89,2,0,1678207857,0.0,98,11,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 16:50:57,2023-03-07
31,89,3,0,1678207866,0.0,97,11,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 16:51:06,2023-03-07
32,75,11,0,1678207882,0.0,89,25,0,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 16:51:22,2023-03-07
33,98,21,0,1678207896,0.0,79,2,0,,GAS-23MAR13-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-07 16:51:36,2023-03-07
34,20,0,0,1678209324,0.0,100,80,0,,GAS-23MAR13-T3.20,greater,,3.2,,>$3.20,finalized,2023-03-07 17:15:24,2023-03-07
35,25,0,0,1678209332,0.0,100,75,0,,GAS-23MAR13-T3.25,greater,,3.25,,>$3.25,finalized,2023-03-07 17:15:32,2023-03-07
36,35,0,0,1678209343,0.0,100,65,0,,GAS-23MAR13-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-07 17:15:43,2023-03-07
37,67,1,0,1678209526,0.0,99,33,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 17:18:46,2023-03-07
38,98,25,0,1678209548,0.0,75,2,0,,GAS-23MAR13-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-07 17:19:08,2023-03-07
39,75,13,0,1678209561,0.0,87,25,0,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 17:19:21,2023-03-07
40,89,4,0,1678209588,0.0,96,11,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 17:19:48,2023-03-07
41,87,4,0,1678209604,0.0,96,13,0,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 17:20:04,2023-03-07
42,55,1,0,1678209823,0.0,99,45,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 17:23:43,2023-03-07
43,75,11,123,1678213066,123.0,89,25,89,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 18:17:46,2023-03-07
44,75,2,123,1678213083,0.0,98,25,89,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 18:18:03,2023-03-07
45,15,2,123,1678213111,0.0,98,85,89,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 18:18:31,2023-03-07
46,87,2,255,1678213117,255.0,98,13,98,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 18:18:37,2023-03-07
47,5,2,255,1678213136,0.0,98,95,98,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 18:18:56,2023-03-07
48,10,0,0,1678213144,0.0,100,90,0,,GAS-23MAR13-T3.20,greater,,3.2,,>$3.20,finalized,2023-03-07 18:19:04,2023-03-07
49,15,0,0,1678213154,0.0,100,85,0,,GAS-23MAR13-T3.25,greater,,3.25,,>$3.25,finalized,2023-03-07 18:19:14,2023-03-07
50,25,0,0,1678213162,0.0,100,75,0,,GAS-23MAR13-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-07 18:19:22,2023-03-07
51,25,1,0,1678213184,0.0,99,75,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 18:19:44,2023-03-07
52,14,2,123,1678213267,0.0,98,86,89,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 18:21:07,2023-03-07
53,20,2,255,1678213277,0.0,98,80,98,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 18:21:17,2023-03-07
54,4,2,255,1678213282,0.0,98,96,98,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 18:21:22,2023-03-07
55,13,2,123,1678213299,0.0,98,87,89,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 18:21:39,2023-03-07
56,4,2,299,1678213471,44.0,98,96,98,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 18:24:31,2023-03-07
57,3,0,0,1678213524,0.0,100,97,0,,GAS-23MAR13-T3.20,greater,,3.2,,>$3.20,finalized,2023-03-07 18:25:24,2023-03-07
58,10,0,0,1678213535,0.0,100,90,0,,GAS-23MAR13-T3.25,greater,,3.25,,>$3.25,finalized,2023-03-07 18:25:35,2023-03-07
59,10,2,123,1678213542,0.0,98,90,89,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 18:25:42,2023-03-07
60,15,0,0,1678213547,0.0,100,85,0,,GAS-23MAR13-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-07 18:25:47,2023-03-07
61,20,1,0,1678213566,0.0,99,80,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 18:26:06,2023-03-07
62,4,0,349,1678213577,50.0,100,96,99,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 18:26:17,2023-03-07
63,3,0,349,1678213588,0.0,100,97,99,,GAS-23MAR13-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-07 18:26:28,2023-03-07
64,10,1,0,1678213606,0.0,99,90,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 18:26:46,2023-03-07
65,8,0,0,1678213614,0.0,100,92,0,,GAS-23MAR13-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-07 18:26:54,2023-03-07
66,6,0,0,1678213619,0.0,100,94,0,,GAS-23MAR13-T3.25,greater,,3.25,,>$3.25,finalized,2023-03-07 18:26:59,2023-03-07
67,13,2,123,1678213731,0.0,98,87,89,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 18:28:51,2023-03-07
68,13,1,123,1678213739,0.0,99,87,89,,GAS-23MAR13-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-07 18:28:59,2023-03-07
69,5,1,0,1678213785,0.0,99,95,0,,GAS-23MAR13-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-07 18:29:45,2023-03-07
70,2,0,0,1678214919,0.0,100,98,0,,GAS-23MAR13-T3.20,greater,,3.2,,>$3.20,finalized,2023-03-07 18:48:39,2023-03-07
71,3,0,0,1678214925,0.0,100,97,0,,GAS-23MAR13-T3.25,greater,,3.25,,>$3.25,finalized,2023-03-07 18:48:45,2023-03-07
