,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,85,0,0,1684248704,0.0,100,15,0,,GAS-23MAY22-T3.45,greater,,3.45,,>$3.45,active,2023-05-16 14:51:44,2023-05-16
1,75,0,0,1684248728,0.0,100,25,0,,GAS-23MAY22-T3.40,greater,,3.4,,>$3.40,active,2023-05-16 14:52:08,2023-05-16
2,97,0,0,1684248777,0.0,100,3,0,,GAS-23MAY22-T3.50,greater,,3.5,,>$3.50,active,2023-05-16 14:52:57,2023-05-16
3,50,0,0,1684248804,0.0,100,50,0,,GAS-23MAY22-T3.35,greater,,3.35,,>$3.35,active,2023-05-16 14:53:24,2023-05-16
4,40,0,0,1684248881,0.0,100,60,0,,GAS-23MAY22-T3.35,greater,,3.35,,>$3.35,active,2023-05-16 14:54:41,2023-05-16
5,65,0,0,1684248888,0.0,100,35,0,,GAS-23MAY22-T3.40,greater,,3.4,,>$3.40,active,2023-05-16 14:54:48,2023-05-16
6,80,0,0,1684248896,0.0,100,20,0,,GAS-23MAY22-T3.45,greater,,3.45,,>$3.45,active,2023-05-16 14:54:56,2023-05-16
7,95,0,0,1684248905,0.0,100,5,0,,GAS-23MAY22-T3.50,greater,,3.5,,>$3.50,active,2023-05-16 14:55:05,2023-05-16
8,60,0,0,1684249320,0.0,100,40,0,,GAS-23MAY22-T3.45,greater,,3.45,,>$3.45,active,2023-05-16 15:02:00,2023-05-16
9,60,50,0,1684249320,0.0,50,40,0,,GAS-23MAY22-T3.45,greater,,3.45,,>$3.45,active,2023-05-16 15:02:00,2023-05-16
10,7,0,0,1684249321,0.0,100,93,0,,GAS-23MAY22-T3.30,greater,,3.3,,>$3.30,active,2023-05-16 15:02:01,2023-05-16
11,7,2,0,1684249321,0.0,98,93,0,,GAS-23MAY22-T3.30,greater,,3.3,,>$3.30,active,2023-05-16 15:02:01,2023-05-16
12,7,3,0,1684249321,0.0,97,93,0,,GAS-23MAY22-T3.30,greater,,3.3,,>$3.30,active,2023-05-16 15:02:01,2023-05-16
13,21,0,0,1684249321,0.0,100,79,0,,GAS-23MAY22-T3.35,greater,,3.35,,>$3.35,active,2023-05-16 15:02:01,2023-05-16
14,19,0,0,1684249321,0.0,100,81,0,,GAS-23MAY22-T3.35,greater,,3.35,,>$3.35,active,2023-05-16 15:02:01,2023-05-16
15,19,10,0,1684249321,0.0,90,81,0,,GAS-23MAY22-T3.35,greater,,3.35,,>$3.35,active,2023-05-16 15:02:01,2023-05-16
16,19,11,0,1684249321,0.0,89,81,0,,GAS-23MAY22-T3.35,greater,,3.35,,>$3.35,active,2023-05-16 15:02:01,2023-05-16
17,19,13,0,1684249321,0.0,87,81,0,,GAS-23MAY22-T3.35,greater,,3.35,,>$3.35,active,2023-05-16 15:02:01,2023-05-16
18,31,0,0,1684249321,0.0,100,69,0,,GAS-23MAY22-T3.40,greater,,3.4,,>$3.40,active,2023-05-16 15:02:01,2023-05-16
19,29,0,0,1684249321,0.0,100,71,0,,GAS-23MAY22-T3.40,greater,,3.4,,>$3.40,active,2023-05-16 15:02:01,2023-05-16
20,29,21,0,1684249321,0.0,79,71,0,,GAS-23MAY22-T3.40,greater,,3.4,,>$3.40,active,2023-05-16 15:02:01,2023-05-16
21,89,0,0,1684249321,0.0,100,11,0,,GAS-23MAY22-T3.50,greater,,3.5,,>$3.50,active,2023-05-16 15:02:01,2023-05-16
