,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,79,0,0,1657119406,0.0,100,21,0,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:56:46,2022-07-06
1,78,0,0,1657119406,0.0,100,22,0,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:56:46,2022-07-06
2,77,0,0,1657119406,0.0,100,23,0,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:56:46,2022-07-06
3,77,72,0,1657119406,0.0,28,23,0,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:56:46,2022-07-06
4,77,72,0,1657119406,0.0,28,23,0,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:56:46,2022-07-06
5,77,72,0,1657119406,0.0,28,23,0,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:56:46,2022-07-06
6,19,0,0,1657119408,0.0,100,81,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:56:48,2022-07-06
7,18,0,0,1657119408,0.0,100,82,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:56:48,2022-07-06
8,17,0,0,1657119408,0.0,100,83,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:56:48,2022-07-06
9,45,0,0,1657119408,0.0,100,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:56:48,2022-07-06
10,44,0,0,1657119408,0.0,100,56,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:56:48,2022-07-06
11,43,0,0,1657119408,0.0,100,57,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:56:48,2022-07-06
12,43,38,0,1657119408,0.0,62,57,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:56:48,2022-07-06
13,43,38,0,1657119408,0.0,62,57,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:56:48,2022-07-06
14,43,38,0,1657119408,0.0,62,57,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:56:48,2022-07-06
15,17,13,0,1657119409,0.0,87,83,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:56:49,2022-07-06
16,17,13,0,1657119409,0.0,87,83,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:56:49,2022-07-06
17,17,13,0,1657119409,0.0,87,83,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:56:49,2022-07-06
18,77,72,5,1657119519,5.0,28,23,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:39,2022-07-06
19,18,13,0,1657119526,0.0,87,82,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:58:46,2022-07-06
20,18,13,0,1657119526,0.0,87,82,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:58:46,2022-07-06
21,18,13,0,1657119526,0.0,87,82,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:58:46,2022-07-06
22,18,13,0,1657119526,0.0,87,82,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:58:46,2022-07-06
23,18,14,0,1657119526,0.0,86,82,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:58:46,2022-07-06
24,18,14,0,1657119526,0.0,86,82,0,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:58:46,2022-07-06
25,43,38,0,1657119526,0.0,62,57,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
26,45,38,0,1657119526,0.0,62,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
27,45,38,0,1657119526,0.0,62,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
28,45,38,0,1657119526,0.0,62,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
29,45,38,0,1657119526,0.0,62,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
30,45,38,0,1657119526,0.0,62,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
31,45,38,0,1657119526,0.0,62,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
32,45,40,0,1657119526,0.0,60,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
33,45,40,0,1657119526,0.0,60,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:46,2022-07-06
34,45,40,0,1657119527,0.0,60,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 14:58:47,2022-07-06
35,78,72,5,1657119528,0.0,28,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:48,2022-07-06
36,78,72,5,1657119528,0.0,28,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:48,2022-07-06
37,78,72,5,1657119528,0.0,28,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:48,2022-07-06
38,78,72,5,1657119528,0.0,28,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:48,2022-07-06
39,78,72,5,1657119528,0.0,28,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:48,2022-07-06
40,78,74,5,1657119528,0.0,26,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:48,2022-07-06
41,78,74,5,1657119528,0.0,26,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:48,2022-07-06
42,78,74,5,1657119528,0.0,26,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 14:58:48,2022-07-06
43,18,14,5,1657119535,5.0,86,82,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 14:58:55,2022-07-06
44,45,40,0,1657119893,0.0,60,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
45,47,40,0,1657119893,0.0,60,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
46,47,40,0,1657119893,0.0,60,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
47,47,40,0,1657119893,0.0,60,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
48,47,40,0,1657119893,0.0,60,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
49,47,40,0,1657119893,0.0,60,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
50,47,40,0,1657119893,0.0,60,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
51,47,42,0,1657119893,0.0,58,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
52,47,42,0,1657119893,0.0,58,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:04:53,2022-07-06
53,19,14,5,1657119895,0.0,86,81,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:04:55,2022-07-06
54,19,14,5,1657119895,0.0,86,81,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:04:55,2022-07-06
55,19,14,5,1657119895,0.0,86,81,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:04:55,2022-07-06
56,19,14,5,1657119895,0.0,86,81,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:04:55,2022-07-06
57,19,15,5,1657119895,0.0,85,81,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:04:55,2022-07-06
58,19,15,5,1657119895,0.0,85,81,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:04:55,2022-07-06
59,47,42,0,1657120072,0.0,58,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
60,47,42,0,1657120072,0.0,58,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
61,100,42,0,1657120072,0.0,58,0,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
62,100,41,0,1657120072,0.0,59,0,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
63,100,40,0,1657120072,0.0,60,0,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
64,100,0,0,1657120072,0.0,100,0,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
65,53,0,0,1657120072,0.0,100,47,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
66,52,0,0,1657120072,0.0,100,48,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
67,51,0,0,1657120072,0.0,100,49,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
68,51,46,0,1657120072,0.0,54,49,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
69,51,46,0,1657120072,0.0,54,49,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
70,51,46,0,1657120072,0.0,54,49,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:07:52,2022-07-06
71,19,15,5,1657120073,0.0,85,81,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
72,21,15,5,1657120073,0.0,85,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
73,21,15,5,1657120073,0.0,85,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
74,21,15,5,1657120073,0.0,85,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
75,21,15,5,1657120073,0.0,85,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
76,21,15,5,1657120073,0.0,85,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
77,21,15,5,1657120073,0.0,85,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
78,21,15,5,1657120073,0.0,85,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
79,21,15,5,1657120073,0.0,85,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
80,21,17,5,1657120073,0.0,83,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:07:53,2022-07-06
81,21,17,5,1657120123,0.0,83,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:08:43,2022-07-06
82,21,17,5,1657120123,0.0,83,79,82,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:08:43,2022-07-06
83,78,74,5,1657120129,0.0,26,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
84,78,74,5,1657120129,0.0,26,22,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
85,100,74,5,1657120129,0.0,26,0,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
86,100,73,5,1657120129,0.0,27,0,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
87,100,72,5,1657120129,0.0,28,0,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
88,100,72,5,1657120129,0.0,28,0,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
89,100,0,5,1657120129,0.0,100,0,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
90,84,0,5,1657120129,0.0,100,16,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
91,83,0,5,1657120129,0.0,100,17,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
92,82,0,5,1657120129,0.0,100,18,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
93,82,77,5,1657120129,0.0,23,18,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
94,82,77,5,1657120129,0.0,23,18,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
95,82,77,5,1657120129,0.0,23,18,28,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:08:49,2022-07-06
96,82,77,10,1657120336,5.0,23,18,23,,GBP-22JUL07-T1.195,greater,,1.195,,>1.195,finalized,2022-07-06 15:12:16,2022-07-06
97,21,17,10,1657120360,5.0,83,79,79,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:12:40,2022-07-06
98,51,46,0,1657120489,0.0,54,49,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
99,51,46,0,1657120489,0.0,54,49,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
100,100,46,0,1657120489,0.0,54,0,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
101,100,45,0,1657120489,0.0,55,0,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
102,100,44,0,1657120489,0.0,56,0,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
103,100,0,0,1657120489,0.0,100,0,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
104,47,0,0,1657120489,0.0,100,53,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
105,46,0,0,1657120489,0.0,100,54,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
106,45,0,0,1657120489,0.0,100,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
107,45,40,0,1657120489,0.0,60,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
108,45,40,0,1657120489,0.0,60,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
109,45,40,0,1657120489,0.0,60,55,0,,GBP-22JUL07-T1.19,greater,,1.19,,>1.19,finalized,2022-07-06 15:14:49,2022-07-06
110,21,17,10,1657120490,0.0,83,79,79,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:14:50,2022-07-06
111,21,17,10,1657120490,0.0,83,79,79,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:14:50,2022-07-06
112,100,17,10,1657120490,0.0,83,0,79,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:14:50,2022-07-06
113,100,16,10,1657120490,0.0,84,0,79,,GBP-22JUL07-T1.185,greater,,1.185,,>1.185,finalized,2022-07-06 15:14:50,2022-07-06
