,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,4,0,1673528435,0.0,96,0,0,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:00:35,2023-01-12
1,8,4,0,1673528435,0.0,96,92,0,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:00:35,2023-01-12
2,8,5,0,1673528437,0.0,95,92,0,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:00:37,2023-01-12
3,9,5,0,1673528467,0.0,95,91,0,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:01:07,2023-01-12
4,9,4,86,1673528484,86.0,96,91,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:01:24,2023-01-12
5,9,5,86,1673528493,0.0,95,91,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:01:33,2023-01-12
6,8,5,86,1673528493,0.0,95,92,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:01:33,2023-01-12
7,100,2,0,1673528498,0.0,98,0,0,,USDJPY-23JAN1210-132.999,greater,,132.999,,133 or higher,finalized,2023-01-12 13:01:38,2023-01-12
8,100,2,0,1673528504,0.0,98,0,0,,USDJPY-23JAN1210-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-01-12 13:01:44,2023-01-12
9,100,2,0,1673528510,0.0,98,0,0,,USDJPY-23JAN1210-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-01-12 13:01:50,2023-01-12
10,8,4,170,1673528522,84.0,96,92,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:02:02,2023-01-12
11,100,2,0,1673528539,0.0,98,0,0,,USDJPY-23JAN1210-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-01-12 13:02:19,2023-01-12
12,100,2,0,1673528545,0.0,98,0,0,,USDJPY-23JAN1210-132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-01-12 13:02:25,2023-01-12
13,100,2,0,1673528553,0.0,98,0,0,,USDJPY-23JAN1210-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-01-12 13:02:33,2023-01-12
14,7,4,170,1673528574,0.0,96,93,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:02:54,2023-01-12
15,7,3,170,1673528694,0.0,97,93,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:04:54,2023-01-12
16,6,3,170,1673528732,0.0,97,94,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:05:32,2023-01-12
17,7,3,170,1673528844,0.0,97,93,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:07:24,2023-01-12
18,6,3,170,1673528872,0.0,97,94,95,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:07:52,2023-01-12
19,100,85,0,1673528879,0.0,15,0,0,,USDJPY-23JAN1210-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-01-12 13:07:59,2023-01-12
20,100,3,295,1673529163,210.0,97,0,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:12:43,2023-01-12
21,7,3,295,1673529173,0.0,97,93,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:12:53,2023-01-12
22,6,3,295,1673529173,0.0,97,94,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:12:53,2023-01-12
23,7,3,295,1673529232,0.0,97,93,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:13:52,2023-01-12
24,7,4,295,1673529671,0.0,96,93,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:21:11,2023-01-12
25,8,4,295,1673529833,0.0,96,92,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:23:53,2023-01-12
26,7,4,295,1673529893,0.0,96,93,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:24:53,2023-01-12
27,7,3,295,1673529967,0.0,97,93,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:26:07,2023-01-12
28,9,3,295,1673530021,0.0,97,91,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:27:01,2023-01-12
29,9,2,295,1673530021,0.0,98,91,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:27:01,2023-01-12
30,9,0,295,1673530022,0.0,100,91,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:27:02,2023-01-12
31,100,0,295,1673530023,0.0,100,0,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:27:03,2023-01-12
32,100,86,0,1673530499,0.0,14,0,0,,USDJPY-23JAN1210-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-01-12 13:34:59,2023-01-12
33,98,0,295,1673530510,0.0,100,2,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:35:10,2023-01-12
34,37,0,295,1673530519,0.0,100,63,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:35:19,2023-01-12
35,28,0,295,1673530527,0.0,100,72,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 13:35:27,2023-01-12
36,100,92,0,1673530541,0.0,8,0,0,,USDJPY-23JAN1210-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-01-12 13:35:41,2023-01-12
37,100,92,0,1673530548,0.0,8,0,0,,USDJPY-23JAN1210-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-01-12 13:35:48,2023-01-12
38,28,0,295,1673539214,0.0,100,72,92,,USDJPY-23JAN1210-131.750,less,131.75,,,131.749 or lower,finalized,2023-01-12 16:00:14,2023-01-12
39,100,86,0,1673539214,0.0,14,0,0,,USDJPY-23JAN1210-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-01-12 16:00:14,2023-01-12
40,100,2,0,1673539214,0.0,98,0,0,,USDJPY-23JAN1210-132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-01-12 16:00:14,2023-01-12
41,100,2,0,1673539214,0.0,98,0,0,,USDJPY-23JAN1210-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-01-12 16:00:14,2023-01-12
