,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,90,0,0,1629413270,0.0,100,10,0,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-19 22:47:50,2021-08-19
1,90,1,0,1629413928,0.0,99,10,0,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-19 22:58:48,2021-08-19
2,43,1,0,1629417427,0.0,99,57,0,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-19 23:57:07,2021-08-19
3,42,1,0,1629417427,0.0,99,58,0,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-19 23:57:07,2021-08-19
4,41,1,0,1629417427,0.0,99,59,0,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-19 23:57:07,2021-08-19
5,41,39,0,1629417427,0.0,61,59,0,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-19 23:57:07,2021-08-19
6,41,39,0,1629417427,0.0,61,59,0,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-19 23:57:07,2021-08-19
7,41,39,0,1629417427,0.0,61,59,0,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-19 23:57:07,2021-08-19
8,41,1,155,1629418475,155.0,99,59,63,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:14:35,2021-08-20
9,90,1,6,1629418492,149.0,99,10,57,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:14:52,2021-08-20
10,44,1,6,1629418509,0.0,99,56,57,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:15:09,2021-08-20
11,43,1,6,1629418509,0.0,99,57,57,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:15:09,2021-08-20
12,42,1,6,1629418509,0.0,99,58,57,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:15:09,2021-08-20
13,42,39,6,1629418509,0.0,61,58,57,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:15:09,2021-08-20
14,42,39,6,1629418509,0.0,61,58,57,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:15:09,2021-08-20
15,42,39,6,1629418509,0.0,61,58,57,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:15:09,2021-08-20
16,90,39,190,1629418540,196.0,61,10,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:15:40,2021-08-20
17,90,38,190,1629418566,0.0,62,10,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
18,90,37,190,1629418566,0.0,63,10,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
19,90,1,190,1629418566,0.0,99,10,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
20,48,1,190,1629418566,0.0,99,52,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
21,47,1,190,1629418566,0.0,99,53,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
22,46,1,190,1629418566,0.0,99,54,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
23,46,43,190,1629418566,0.0,57,54,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
24,46,43,190,1629418566,0.0,57,54,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
25,46,43,190,1629418566,0.0,57,54,56,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:06,2021-08-20
26,90,43,377,1629418595,187.0,57,10,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:16:35,2021-08-20
27,90,42,377,1629418628,0.0,58,10,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
28,90,41,377,1629418628,0.0,59,10,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
29,90,1,377,1629418628,0.0,99,10,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
30,52,1,377,1629418628,0.0,99,48,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
31,51,1,377,1629418628,0.0,99,49,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
32,50,1,377,1629418628,0.0,99,50,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
33,50,47,377,1629418628,0.0,53,50,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
34,50,47,377,1629418628,0.0,53,50,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
35,50,47,377,1629418628,0.0,53,50,52,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:08,2021-08-20
36,90,47,565,1629418648,188.0,53,10,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:17:28,2021-08-20
37,90,46,565,1629418686,0.0,54,10,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
38,90,45,565,1629418686,0.0,55,10,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
39,90,1,565,1629418686,0.0,99,10,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
40,56,1,565,1629418686,0.0,99,44,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
41,55,1,565,1629418686,0.0,99,45,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
42,54,1,565,1629418686,0.0,99,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
43,54,51,565,1629418686,0.0,49,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
44,54,51,565,1629418686,0.0,49,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
45,54,51,565,1629418686,0.0,49,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:06,2021-08-20
46,54,52,565,1629418739,0.0,48,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:18:59,2021-08-20
47,54,53,565,1629419141,0.0,47,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:25:41,2021-08-20
48,54,53,565,1629420899,0.0,47,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 00:54:59,2021-08-20
49,54,53,565,1629460506,0.0,47,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 11:55:06,2021-08-20
50,54,53,565,1629460506,0.0,47,46,48,,GAS-21AUG23-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-20 11:55:06,2021-08-20
