,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,79,0,0,1667398118,0.0,100,21,0,,USDJPY-22NOV0218-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-11-02 14:08:38,2022-11-02
1,72,0,0,1667398127,0.0,100,28,0,,USDJPY-22NOV0218-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-11-02 14:08:47,2022-11-02
2,99,0,0,1667401815,0.0,100,1,0,,USDJPY-22NOV0218-T146.500,less,146.5,,,<146.500,finalized,2022-11-02 15:10:15,2022-11-02
3,99,0,0,1667401826,0.0,100,1,0,,USDJPY-22NOV0218-T147.750,greater,,147.75,,>147.750,finalized,2022-11-02 15:10:26,2022-11-02
4,100,0,1,1667403402,1.0,100,0,21,,USDJPY-22NOV0218-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-11-02 15:36:42,2022-11-02
5,100,0,1,1667403406,1.0,100,0,28,,USDJPY-22NOV0218-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-11-02 15:36:46,2022-11-02
6,99,15,0,1667404875,0.0,85,1,0,,USDJPY-22NOV0218-T146.500,less,146.5,,,<146.500,finalized,2022-11-02 16:01:15,2022-11-02
7,100,15,0,1667404891,0.0,85,0,0,,USDJPY-22NOV0218-B146.625,between,146.749,146.5,,146.500-146.749,finalized,2022-11-02 16:01:31,2022-11-02
8,100,15,0,1667404912,0.0,85,0,0,,USDJPY-22NOV0218-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-02 16:01:52,2022-11-02
9,100,15,1,1667404925,0.0,85,0,21,,USDJPY-22NOV0218-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-11-02 16:02:05,2022-11-02
10,100,15,1,1667404938,0.0,85,0,28,,USDJPY-22NOV0218-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-11-02 16:02:18,2022-11-02
11,100,15,0,1667404952,0.0,85,0,0,,USDJPY-22NOV0218-B147.625,between,147.75,147.5,,147.500-147.750,finalized,2022-11-02 16:02:32,2022-11-02
12,99,15,0,1667404967,0.0,85,1,0,,USDJPY-22NOV0218-T147.750,greater,,147.75,,>147.750,finalized,2022-11-02 16:02:47,2022-11-02
13,84,15,0,1667405205,0.0,85,16,0,,USDJPY-22NOV0218-T146.500,less,146.5,,,<146.500,finalized,2022-11-02 16:06:45,2022-11-02
14,80,15,0,1667405205,0.0,85,20,0,,USDJPY-22NOV0218-T146.500,less,146.5,,,<146.500,finalized,2022-11-02 16:06:45,2022-11-02
15,80,71,0,1667405205,0.0,29,20,0,,USDJPY-22NOV0218-T146.500,less,146.5,,,<146.500,finalized,2022-11-02 16:06:45,2022-11-02
16,80,75,0,1667405205,0.0,25,20,0,,USDJPY-22NOV0218-T146.500,less,146.5,,,<146.500,finalized,2022-11-02 16:06:45,2022-11-02
17,89,15,1,1667405207,0.0,85,11,21,,USDJPY-22NOV0218-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-11-02 16:06:47,2022-11-02
18,89,80,1,1667405207,0.0,20,11,21,,USDJPY-22NOV0218-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-11-02 16:06:47,2022-11-02
19,89,84,1,1667405207,0.0,16,11,21,,USDJPY-22NOV0218-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-11-02 16:06:47,2022-11-02
20,88,84,1,1667405207,0.0,16,12,21,,USDJPY-22NOV0218-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-11-02 16:06:47,2022-11-02
21,100,80,0,1667405208,0.0,20,0,0,,USDJPY-22NOV0218-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-02 16:06:48,2022-11-02
22,100,82,0,1667405208,0.0,18,0,0,,USDJPY-22NOV0218-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-02 16:06:48,2022-11-02
23,90,82,0,1667405208,0.0,18,10,0,,USDJPY-22NOV0218-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-02 16:06:48,2022-11-02
24,90,84,0,1667405208,0.0,16,10,0,,USDJPY-22NOV0218-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-02 16:06:48,2022-11-02
25,89,84,0,1667405209,0.0,16,11,0,,USDJPY-22NOV0218-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-02 16:06:49,2022-11-02
26,91,15,1,1667405210,0.0,85,9,28,,USDJPY-22NOV0218-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-11-02 16:06:50,2022-11-02
27,91,83,1,1667405210,0.0,17,9,28,,USDJPY-22NOV0218-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-11-02 16:06:50,2022-11-02
28,91,85,1,1667405210,0.0,15,9,28,,USDJPY-22NOV0218-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-11-02 16:06:50,2022-11-02
29,90,85,1,1667405210,0.0,15,10,28,,USDJPY-22NOV0218-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-11-02 16:06:50,2022-11-02
30,100,86,0,1667405211,0.0,14,0,0,,USDJPY-22NOV0218-B146.625,between,146.749,146.5,,146.500-146.749,finalized,2022-11-02 16:06:51,2022-11-02
