,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1669648423,0.0,100,3,0,,USDJPY-22NOV2818-T137.750,less,137.75,,,<137.750,finalized,2022-11-28 15:13:43,2022-11-28
1,83,0,0,1669648424,0.0,100,17,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:13:44,2022-11-28
2,83,66,0,1669648424,0.0,34,17,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:13:44,2022-11-28
3,82,66,0,1669648428,0.0,34,18,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:13:48,2022-11-28
4,82,67,0,1669648437,0.0,33,18,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:13:57,2022-11-28
5,83,67,0,1669648446,0.0,33,17,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:14:06,2022-11-28
6,82,67,0,1669648522,0.0,33,18,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:15:22,2022-11-28
7,82,66,0,1669648526,0.0,34,18,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:15:26,2022-11-28
8,82,65,0,1669648532,0.0,35,18,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:15:32,2022-11-28
9,82,66,0,1669648532,0.0,34,18,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:15:32,2022-11-28
10,83,66,0,1669648548,0.0,34,17,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:15:48,2022-11-28
11,83,67,0,1669648548,0.0,33,17,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:15:48,2022-11-28
12,84,67,0,1669648588,0.0,33,16,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:16:28,2022-11-28
13,84,68,0,1669648588,0.0,32,16,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:16:28,2022-11-28
14,83,68,0,1669648599,0.0,32,17,0,,USDJPY-22NOV2818-T139.000,greater,,139.0,,>139.000,finalized,2022-11-28 15:16:39,2022-11-28
