,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,95,0,1662992270,0.0,5,0,0,,EURUSD-22SEP1218-T1.0060,less,1.006,,,<1.0060,finalized,2022-09-12 14:17:50,2022-09-12
1,99,95,0,1662992270,0.0,5,1,0,,EURUSD-22SEP1218-T1.0060,less,1.006,,,<1.0060,finalized,2022-09-12 14:17:50,2022-09-12
2,100,94,0,1662992272,0.0,6,0,0,,EURUSD-22SEP1218-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-12 14:17:52,2022-09-12
3,100,94,0,1662992272,0.0,6,0,0,,EURUSD-22SEP1218-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-12 14:17:52,2022-09-12
4,99,94,0,1662992272,0.0,6,1,0,,EURUSD-22SEP1218-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-12 14:17:52,2022-09-12
5,99,95,0,1662992272,0.0,5,1,0,,EURUSD-22SEP1218-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-12 14:17:52,2022-09-12
6,98,95,0,1662992272,0.0,5,2,0,,EURUSD-22SEP1218-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-12 14:17:52,2022-09-12
7,100,76,0,1662992272,0.0,24,0,0,,EURUSD-22SEP1218-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-09-12 14:17:52,2022-09-12
8,86,76,0,1662992272,0.0,24,14,0,,EURUSD-22SEP1218-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-09-12 14:17:52,2022-09-12
9,86,76,0,1662992272,0.0,24,14,0,,EURUSD-22SEP1218-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-09-12 14:17:52,2022-09-12
10,84,76,0,1662992272,0.0,24,16,0,,EURUSD-22SEP1218-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-09-12 14:17:52,2022-09-12
