,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,36,0,0,1649167455,0.0,100,64,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
1,35,0,0,1649167455,0.0,100,65,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
2,34,0,0,1649167455,0.0,100,66,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
3,33,0,0,1649167455,0.0,100,67,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
4,32,0,0,1649167455,0.0,100,68,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
5,32,28,0,1649167455,0.0,72,68,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
6,32,28,0,1649167455,0.0,72,68,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
7,32,28,0,1649167455,0.0,72,68,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
8,32,28,0,1649167455,0.0,72,68,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
9,32,28,0,1649167455,0.0,72,68,0,,TNOTE-22APR11-T2.40,greater,,2.4,,>2.40%,finalized,2022-04-05 14:04:15,2022-04-05
10,50,0,0,1649167455,0.0,100,50,0,,TNOTE-22APR11-T2.45,greater,,2.45,,>2.45%,finalized,2022-04-05 14:04:15,2022-04-05
11,49,0,0,1649167455,0.0,100,51,0,,TNOTE-22APR11-T2.45,greater,,2.45,,>2.45%,finalized,2022-04-05 14:04:15,2022-04-05
12,66,0,0,1649167455,0.0,100,34,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
13,65,0,0,1649167455,0.0,100,35,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
14,64,0,0,1649167455,0.0,100,36,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
15,63,0,0,1649167455,0.0,100,37,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
16,62,0,0,1649167455,0.0,100,38,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
17,62,58,0,1649167455,0.0,42,38,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
18,62,58,0,1649167455,0.0,42,38,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
19,62,58,0,1649167455,0.0,42,38,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
20,62,58,0,1649167455,0.0,42,38,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
21,62,58,0,1649167455,0.0,42,38,0,,TNOTE-22APR11-T2.50,greater,,2.5,,>2.50%,finalized,2022-04-05 14:04:15,2022-04-05
22,48,0,0,1649167456,0.0,100,52,0,,TNOTE-22APR11-T2.45,greater,,2.45,,>2.45%,finalized,2022-04-05 14:04:16,2022-04-05
23,47,0,0,1649167456,0.0,100,53,0,,TNOTE-22APR11-T2.45,greater,,2.45,,>2.45%,finalized,2022-04-05 14:04:16,2022-04-05
24,46,0,0,1649167456,0.0,100,54,0,,TNOTE-22APR11-T2.45,greater,,2.45,,>2.45%,finalized,2022-04-05 14:04:16,2022-04-05
25,46,42,0,1649167456,0.0,58,54,0,,TNOTE-22APR11-T2.45,greater,,2.45,,>2.45%,finalized,2022-04-05 14:04:16,2022-04-05
26,46,42,0,1649167456,0.0,58,54,0,,TNOTE-22APR11-T2.45,greater,,2.45,,>2.45%,finalized,2022-04-05 14:04:16,2022-04-05
27,46,42,0,1649167456,0.0,58,54,0,,TNOTE-22APR11-T2.45,greater,,2.45,,>2.45%,finalized,2022-04-05 14:04:16,2022-04-05
