,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,92,0,0,1680560185,0.0,100,8,0,,USDJPY-23APR0410-B132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-04-03 22:16:25,2023-04-03
1,91,0,0,1680560185,0.0,100,9,0,,USDJPY-23APR0410-B132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-04-03 22:16:25,2023-04-03
2,91,88,0,1680560185,0.0,12,9,0,,USDJPY-23APR0410-B132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-04-03 22:16:25,2023-04-03
3,100,1,0,1680560186,0.0,99,0,0,,USDJPY-23APR0410-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-03 22:16:26,2023-04-03
4,91,1,0,1680560186,0.0,99,9,0,,USDJPY-23APR0410-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-03 22:16:26,2023-04-03
5,90,1,0,1680560186,0.0,99,10,0,,USDJPY-23APR0410-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-03 22:16:26,2023-04-03
6,90,86,0,1680560186,0.0,14,10,0,,USDJPY-23APR0410-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-03 22:16:26,2023-04-03
7,90,87,0,1680560186,0.0,13,10,0,,USDJPY-23APR0410-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-03 22:16:26,2023-04-03
8,100,1,0,1680560186,0.0,99,0,0,,USDJPY-23APR0410-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-03 22:16:26,2023-04-03
9,90,1,0,1680560186,0.0,99,10,0,,USDJPY-23APR0410-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-03 22:16:26,2023-04-03
10,89,1,0,1680560186,0.0,99,11,0,,USDJPY-23APR0410-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-03 22:16:26,2023-04-03
11,88,1,0,1680560186,0.0,99,12,0,,USDJPY-23APR0410-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-03 22:16:26,2023-04-03
12,88,82,0,1680560186,0.0,18,12,0,,USDJPY-23APR0410-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-03 22:16:26,2023-04-03
13,88,83,0,1680560186,0.0,17,12,0,,USDJPY-23APR0410-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-03 22:16:26,2023-04-03
14,88,85,0,1680560186,0.0,15,12,0,,USDJPY-23APR0410-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-03 22:16:26,2023-04-03
15,100,1,0,1680560186,0.0,99,0,0,,USDJPY-23APR0410-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-04-03 22:16:26,2023-04-03
16,88,1,0,1680560186,0.0,99,12,0,,USDJPY-23APR0410-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-04-03 22:16:26,2023-04-03
17,88,82,0,1680560186,0.0,18,12,0,,USDJPY-23APR0410-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-04-03 22:16:26,2023-04-03
18,88,84,0,1680560186,0.0,16,12,0,,USDJPY-23APR0410-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-04-03 22:16:26,2023-04-03
19,100,1,0,1680560186,0.0,99,0,0,,USDJPY-23APR0410-B132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-04-03 22:16:26,2023-04-03
20,90,1,0,1680560186,0.0,99,10,0,,USDJPY-23APR0410-B132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-04-03 22:16:26,2023-04-03
21,89,1,0,1680560186,0.0,99,11,0,,USDJPY-23APR0410-B132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-04-03 22:16:26,2023-04-03
22,89,83,0,1680560186,0.0,17,11,0,,USDJPY-23APR0410-B132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-04-03 22:16:26,2023-04-03
23,89,86,0,1680560186,0.0,14,11,0,,USDJPY-23APR0410-B132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-04-03 22:16:26,2023-04-03
24,84,0,0,1680560186,0.0,100,16,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:26,2023-04-03
25,84,1,0,1680560186,0.0,99,16,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:26,2023-04-03
26,81,1,0,1680560186,0.0,99,19,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:26,2023-04-03
27,81,73,0,1680560186,0.0,27,19,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:26,2023-04-03
28,81,77,0,1680560186,0.0,23,19,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:26,2023-04-03
29,100,1,0,1680560186,0.0,99,0,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:26,2023-04-03
30,86,1,0,1680560186,0.0,99,14,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:26,2023-04-03
31,84,1,0,1680560186,0.0,99,16,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:26,2023-04-03
32,84,78,0,1680560186,0.0,22,16,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:26,2023-04-03
33,84,81,0,1680560186,0.0,19,16,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:26,2023-04-03
34,91,87,0,1680560211,0.0,13,9,0,,USDJPY-23APR0410-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-03 22:16:51,2023-04-03
35,90,87,0,1680560211,0.0,13,10,0,,USDJPY-23APR0410-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-03 22:16:51,2023-04-03
36,83,77,0,1680560211,0.0,23,17,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:51,2023-04-03
37,83,75,0,1680560211,0.0,25,17,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:51,2023-04-03
38,81,75,0,1680560211,0.0,25,19,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:51,2023-04-03
39,81,76,0,1680560211,0.0,24,19,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:51,2023-04-03
40,81,78,0,1680560211,0.0,22,19,0,,USDJPY-23APR0410-T131.750,less,131.75,,,131.749 or below,finalized,2023-04-03 22:16:51,2023-04-03
41,86,81,0,1680560211,0.0,19,14,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:51,2023-04-03
42,86,79,0,1680560211,0.0,21,14,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:51,2023-04-03
43,86,78,0,1680560211,0.0,22,14,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:51,2023-04-03
44,84,78,0,1680560211,0.0,22,16,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:51,2023-04-03
45,84,80,0,1680560211,0.0,20,16,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:16:51,2023-04-03
46,84,78,0,1680560261,0.0,22,16,0,,USDJPY-23APR0410-T132.999,greater,,132.999,,133 or above,finalized,2023-04-03 22:17:41,2023-04-03
