,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,90,0,1669734553,0.0,10,0,0,,USDJPY-22NOV2918-T139.250,greater,,139.25,,>139.250,finalized,2022-11-29 15:09:13,2022-11-29
1,73,0,0,1669735011,0.0,100,27,0,,USDJPY-22NOV2918-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-11-29 15:16:51,2022-11-29
2,100,71,0,1669735011,0.0,29,0,0,,USDJPY-22NOV2918-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-11-29 15:16:51,2022-11-29
3,82,71,0,1669735011,0.0,29,18,0,,USDJPY-22NOV2918-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-11-29 15:16:51,2022-11-29
4,80,71,0,1669735011,0.0,29,20,0,,USDJPY-22NOV2918-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-11-29 15:16:51,2022-11-29
5,80,73,0,1669735011,0.0,27,20,0,,USDJPY-22NOV2918-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-11-29 15:16:51,2022-11-29
6,80,75,0,1669735011,0.0,25,20,0,,USDJPY-22NOV2918-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-11-29 15:16:51,2022-11-29
7,100,88,0,1669735011,0.0,12,0,0,,USDJPY-22NOV2918-B138.875,between,138.999,138.75,,138.750-138.999,finalized,2022-11-29 15:16:51,2022-11-29
8,92,88,0,1669735011,0.0,12,8,0,,USDJPY-22NOV2918-B138.875,between,138.999,138.75,,138.750-138.999,finalized,2022-11-29 15:16:51,2022-11-29
9,100,95,0,1669735011,0.0,5,0,0,,USDJPY-22NOV2918-B139.125,between,139.25,139.0,,139.000-139.250,finalized,2022-11-29 15:16:51,2022-11-29
10,98,95,0,1669735011,0.0,5,2,0,,USDJPY-22NOV2918-B139.125,between,139.25,139.0,,139.000-139.250,finalized,2022-11-29 15:16:51,2022-11-29
11,91,0,0,1669735011,0.0,100,9,0,,USDJPY-22NOV2918-T138.000,less,138.0,,,<138.000,finalized,2022-11-29 15:16:51,2022-11-29
12,90,0,0,1669735011,0.0,100,10,0,,USDJPY-22NOV2918-T138.000,less,138.0,,,<138.000,finalized,2022-11-29 15:16:51,2022-11-29
13,89,0,0,1669735011,0.0,100,11,0,,USDJPY-22NOV2918-T138.000,less,138.0,,,<138.000,finalized,2022-11-29 15:16:51,2022-11-29
14,89,81,0,1669735011,0.0,19,11,0,,USDJPY-22NOV2918-T138.000,less,138.0,,,<138.000,finalized,2022-11-29 15:16:51,2022-11-29
15,89,83,0,1669735011,0.0,17,11,0,,USDJPY-22NOV2918-T138.000,less,138.0,,,<138.000,finalized,2022-11-29 15:16:51,2022-11-29
16,84,0,0,1669735012,0.0,100,16,0,,USDJPY-22NOV2918-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-11-29 15:16:52,2022-11-29
