,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,75,0,0,1655907997,0.0,100,25,0,,EURO-22JUN24-T1.060,greater,,1.06,,>1.060,finalized,2022-06-22 14:26:37,2022-06-22
1,74,0,0,1655907997,0.0,100,26,0,,EURO-22JUN24-T1.060,greater,,1.06,,>1.060,finalized,2022-06-22 14:26:37,2022-06-22
2,73,0,0,1655907997,0.0,100,27,0,,EURO-22JUN24-T1.060,greater,,1.06,,>1.060,finalized,2022-06-22 14:26:37,2022-06-22
3,73,69,0,1655907997,0.0,31,27,0,,EURO-22JUN24-T1.060,greater,,1.06,,>1.060,finalized,2022-06-22 14:26:37,2022-06-22
4,73,69,0,1655907997,0.0,31,27,0,,EURO-22JUN24-T1.060,greater,,1.06,,>1.060,finalized,2022-06-22 14:26:37,2022-06-22
5,73,69,0,1655907997,0.0,31,27,0,,EURO-22JUN24-T1.060,greater,,1.06,,>1.060,finalized,2022-06-22 14:26:37,2022-06-22
6,51,0,0,1655907998,0.0,100,49,0,,EURO-22JUN24-B1.0550000000000002,between,1.06,1.05,,1.050-1.060,finalized,2022-06-22 14:26:38,2022-06-22
7,86,0,0,1655907998,0.0,100,14,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:26:38,2022-06-22
8,85,0,0,1655907998,0.0,100,15,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:26:38,2022-06-22
9,84,0,0,1655907998,0.0,100,16,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:26:38,2022-06-22
10,84,80,0,1655907998,0.0,20,16,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:26:38,2022-06-22
11,84,80,0,1655907998,0.0,20,16,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:26:38,2022-06-22
12,84,80,0,1655907998,0.0,20,16,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:26:38,2022-06-22
13,50,0,0,1655907999,0.0,100,50,0,,EURO-22JUN24-B1.0550000000000002,between,1.06,1.05,,1.050-1.060,finalized,2022-06-22 14:26:39,2022-06-22
14,49,0,0,1655907999,0.0,100,51,0,,EURO-22JUN24-B1.0550000000000002,between,1.06,1.05,,1.050-1.060,finalized,2022-06-22 14:26:39,2022-06-22
15,49,44,0,1655907999,0.0,56,51,0,,EURO-22JUN24-B1.0550000000000002,between,1.06,1.05,,1.050-1.060,finalized,2022-06-22 14:26:39,2022-06-22
16,49,44,0,1655907999,0.0,56,51,0,,EURO-22JUN24-B1.0550000000000002,between,1.06,1.05,,1.050-1.060,finalized,2022-06-22 14:26:39,2022-06-22
17,49,44,0,1655907999,0.0,56,51,0,,EURO-22JUN24-B1.0550000000000002,between,1.06,1.05,,1.050-1.060,finalized,2022-06-22 14:26:39,2022-06-22
18,85,80,0,1655908062,0.0,20,15,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:27:42,2022-06-22
19,85,80,0,1655908062,0.0,20,15,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:27:42,2022-06-22
20,85,80,0,1655908062,0.0,20,15,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:27:42,2022-06-22
21,85,80,0,1655908062,0.0,20,15,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:27:42,2022-06-22
22,85,81,0,1655908062,0.0,19,15,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:27:42,2022-06-22
23,85,81,0,1655908062,0.0,19,15,0,,EURO-22JUN24-T1.050,less,1.05,,,<1.050,finalized,2022-06-22 14:27:42,2022-06-22
