,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,80,0,1661380297,0.0,20,0,0,,EURUSD-22AUG25-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-24 22:31:37,2022-08-24
1,84,80,0,1661380297,0.0,20,16,0,,EURUSD-22AUG25-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-24 22:31:37,2022-08-24
2,84,80,0,1661380297,0.0,20,16,0,,EURUSD-22AUG25-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-24 22:31:37,2022-08-24
3,84,80,0,1661380297,0.0,20,16,0,,EURUSD-22AUG25-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-24 22:31:37,2022-08-24
4,84,80,0,1661380297,0.0,20,16,0,,EURUSD-22AUG25-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-24 22:31:37,2022-08-24
5,84,80,0,1661380299,0.0,20,16,0,,EURUSD-22AUG25-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-24 22:31:39,2022-08-24
6,83,0,0,1661380299,0.0,100,17,0,,EURUSD-22AUG25-10-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-08-24 22:31:39,2022-08-24
7,83,78,0,1661380299,0.0,22,17,0,,EURUSD-22AUG25-10-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-08-24 22:31:39,2022-08-24
8,83,78,0,1661380299,0.0,22,17,0,,EURUSD-22AUG25-10-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-08-24 22:31:39,2022-08-24
9,82,78,0,1661380299,0.0,22,18,0,,EURUSD-22AUG25-10-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-08-24 22:31:39,2022-08-24
10,82,78,0,1661380299,0.0,22,18,0,,EURUSD-22AUG25-10-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-08-24 22:31:39,2022-08-24
11,82,78,0,1661380299,0.0,22,18,0,,EURUSD-22AUG25-10-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-08-24 22:31:39,2022-08-24
12,87,0,0,1661380299,0.0,100,13,0,,EURUSD-22AUG25-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-24 22:31:39,2022-08-24
13,87,81,0,1661380299,0.0,19,13,0,,EURUSD-22AUG25-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-24 22:31:39,2022-08-24
14,87,81,0,1661380299,0.0,19,13,0,,EURUSD-22AUG25-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-24 22:31:39,2022-08-24
15,86,81,0,1661380299,0.0,19,14,0,,EURUSD-22AUG25-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-24 22:31:39,2022-08-24
16,86,81,0,1661380299,0.0,19,14,0,,EURUSD-22AUG25-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-24 22:31:39,2022-08-24
17,86,82,0,1661380299,0.0,18,14,0,,EURUSD-22AUG25-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-24 22:31:39,2022-08-24
18,94,0,0,1661380299,0.0,100,6,0,,EURUSD-22AUG25-10-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-08-24 22:31:39,2022-08-24
19,94,86,0,1661380299,0.0,14,6,0,,EURUSD-22AUG25-10-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-08-24 22:31:39,2022-08-24
20,94,88,0,1661380299,0.0,12,6,0,,EURUSD-22AUG25-10-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-08-24 22:31:39,2022-08-24
21,94,88,0,1661380299,0.0,12,6,0,,EURUSD-22AUG25-10-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-08-24 22:31:39,2022-08-24
22,92,88,0,1661380299,0.0,12,8,0,,EURUSD-22AUG25-10-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-08-24 22:31:39,2022-08-24
23,92,88,0,1661380299,0.0,12,8,0,,EURUSD-22AUG25-10-B1.0010,between,1.002,1.0,,1.0000-1.0020,finalized,2022-08-24 22:31:39,2022-08-24
24,90,0,0,1661380300,0.0,100,10,0,,EURUSD-22AUG25-10-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-08-24 22:31:40,2022-08-24
25,90,84,0,1661380301,0.0,16,10,0,,EURUSD-22AUG25-10-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-08-24 22:31:41,2022-08-24
26,90,84,0,1661380301,0.0,16,10,0,,EURUSD-22AUG25-10-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-08-24 22:31:41,2022-08-24
27,90,85,0,1661380301,0.0,15,10,0,,EURUSD-22AUG25-10-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-08-24 22:31:41,2022-08-24
28,90,86,0,1661380301,0.0,14,10,0,,EURUSD-22AUG25-10-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-08-24 22:31:41,2022-08-24
29,90,86,0,1661380301,0.0,14,10,0,,EURUSD-22AUG25-10-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-08-24 22:31:41,2022-08-24
30,100,84,0,1661380301,0.0,16,0,0,,EURUSD-22AUG25-10-T0.9920,less,0.992,,,<0.9920,finalized,2022-08-24 22:31:41,2022-08-24
31,100,84,0,1661380301,0.0,16,0,0,,EURUSD-22AUG25-10-T0.9920,less,0.992,,,<0.9920,finalized,2022-08-24 22:31:41,2022-08-24
32,88,84,0,1661380301,0.0,16,12,0,,EURUSD-22AUG25-10-T0.9920,less,0.992,,,<0.9920,finalized,2022-08-24 22:31:41,2022-08-24
33,88,84,0,1661380301,0.0,16,12,0,,EURUSD-22AUG25-10-T0.9920,less,0.992,,,<0.9920,finalized,2022-08-24 22:31:41,2022-08-24
34,88,84,0,1661380301,0.0,16,12,0,,EURUSD-22AUG25-10-T0.9920,less,0.992,,,<0.9920,finalized,2022-08-24 22:31:41,2022-08-24
35,88,84,0,1661380301,0.0,16,12,0,,EURUSD-22AUG25-10-T0.9920,less,0.992,,,<0.9920,finalized,2022-08-24 22:31:41,2022-08-24
36,100,87,0,1661380302,0.0,13,0,0,,EURUSD-22AUG25-10-T1.0020,greater,,1.002,,>1.0020,finalized,2022-08-24 22:31:42,2022-08-24
37,93,87,0,1661380302,0.0,13,7,0,,EURUSD-22AUG25-10-T1.0020,greater,,1.002,,>1.0020,finalized,2022-08-24 22:31:42,2022-08-24
38,91,87,0,1661380302,0.0,13,9,0,,EURUSD-22AUG25-10-T1.0020,greater,,1.002,,>1.0020,finalized,2022-08-24 22:31:42,2022-08-24
39,91,87,0,1661380302,0.0,13,9,0,,EURUSD-22AUG25-10-T1.0020,greater,,1.002,,>1.0020,finalized,2022-08-24 22:31:42,2022-08-24
40,91,87,0,1661380302,0.0,13,9,0,,EURUSD-22AUG25-10-T1.0020,greater,,1.002,,>1.0020,finalized,2022-08-24 22:31:42,2022-08-24
41,91,87,0,1661380302,0.0,13,9,0,,EURUSD-22AUG25-10-T1.0020,greater,,1.002,,>1.0020,finalized,2022-08-24 22:31:42,2022-08-24
42,91,86,0,1661380417,0.0,14,9,0,,EURUSD-22AUG25-10-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-08-24 22:33:37,2022-08-24
43,91,86,0,1661380417,0.0,14,9,0,,EURUSD-22AUG25-10-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-08-24 22:33:37,2022-08-24
44,86,82,0,1661380417,0.0,18,14,0,,EURUSD-22AUG25-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-24 22:33:37,2022-08-24
