,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,78,0,0,1642086648,0.0,100,22,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 15:10:48,2022-01-13
1,78,26,0,1642086668,0.0,74,22,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 15:11:08,2022-01-13
2,59,0,0,1642086691,0.0,100,41,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 15:11:31,2022-01-13
3,59,15,0,1642086705,0.0,85,41,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 15:11:45,2022-01-13
4,94,0,0,1642086732,0.0,100,6,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 15:12:12,2022-01-13
5,94,48,0,1642086761,0.0,52,6,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 15:12:41,2022-01-13
6,46,0,0,1642086778,0.0,100,54,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 15:12:58,2022-01-13
7,46,4,0,1642086792,0.0,96,54,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 15:13:12,2022-01-13
8,94,48,0,1642088409,0.0,52,6,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 15:40:09,2022-01-13
9,94,48,0,1642088414,0.0,52,6,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 15:40:14,2022-01-13
10,78,26,0,1642088424,0.0,74,22,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 15:40:24,2022-01-13
11,78,26,0,1642088429,0.0,74,22,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 15:40:29,2022-01-13
12,59,15,0,1642088439,0.0,85,41,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 15:40:39,2022-01-13
13,59,15,0,1642088449,0.0,85,41,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 15:40:49,2022-01-13
14,46,4,0,1642088460,0.0,96,54,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 15:41:00,2022-01-13
15,46,4,0,1642088467,0.0,96,54,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 15:41:07,2022-01-13
16,94,50,0,1642090874,0.0,50,6,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 16:21:14,2022-01-13
17,45,15,0,1642093699,0.0,85,55,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
18,44,15,0,1642093699,0.0,85,56,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
19,43,15,0,1642093699,0.0,85,57,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
20,42,15,0,1642093699,0.0,85,58,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
21,41,15,0,1642093699,0.0,85,59,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
22,41,37,0,1642093699,0.0,63,59,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
23,41,37,0,1642093699,0.0,63,59,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
24,41,37,0,1642093699,0.0,63,59,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
25,41,37,0,1642093699,0.0,63,59,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
26,41,37,0,1642093699,0.0,63,59,0,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 17:08:19,2022-01-13
27,29,4,0,1642093701,0.0,96,71,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
28,28,4,0,1642093701,0.0,96,72,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
29,27,4,0,1642093701,0.0,96,73,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
30,26,4,0,1642093701,0.0,96,74,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
31,25,4,0,1642093701,0.0,96,75,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
32,25,21,0,1642093701,0.0,79,75,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
33,25,21,0,1642093701,0.0,79,75,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
34,25,21,0,1642093701,0.0,79,75,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
35,25,21,0,1642093701,0.0,79,75,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
36,25,21,0,1642093701,0.0,79,75,0,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 17:08:21,2022-01-13
37,82,50,0,1642093756,0.0,50,18,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
38,81,50,0,1642093756,0.0,50,19,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
39,80,50,0,1642093756,0.0,50,20,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
40,79,50,0,1642093756,0.0,50,21,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
41,78,50,0,1642093756,0.0,50,22,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
42,78,74,0,1642093756,0.0,26,22,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
43,78,74,0,1642093756,0.0,26,22,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
44,78,74,0,1642093756,0.0,26,22,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
45,78,74,0,1642093756,0.0,26,22,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
46,78,74,0,1642093756,0.0,26,22,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 17:09:16,2022-01-13
47,66,26,0,1642093759,0.0,74,34,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:19,2022-01-13
48,65,26,0,1642093759,0.0,74,35,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:19,2022-01-13
49,64,26,0,1642093760,0.0,74,36,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:20,2022-01-13
50,63,26,0,1642093760,0.0,74,37,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:20,2022-01-13
51,62,26,0,1642093760,0.0,74,38,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:20,2022-01-13
52,62,58,0,1642093760,0.0,42,38,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:20,2022-01-13
53,62,58,0,1642093760,0.0,42,38,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:20,2022-01-13
54,62,58,0,1642093760,0.0,42,38,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:20,2022-01-13
55,62,58,0,1642093760,0.0,42,38,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:20,2022-01-13
56,62,58,0,1642093760,0.0,42,38,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:09:20,2022-01-13
57,60,58,0,1642095033,0.0,42,40,0,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 17:30:33,2022-01-13
58,78,58,264,1642098614,264.0,42,22,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:30:14,2022-01-13
59,66,58,264,1642098625,0.0,42,34,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:30:25,2022-01-13
60,65,58,264,1642098625,0.0,42,35,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:30:25,2022-01-13
61,64,58,264,1642098625,0.0,42,36,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:30:25,2022-01-13
62,63,58,264,1642098625,0.0,42,37,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:30:25,2022-01-13
63,62,58,264,1642098625,0.0,42,38,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:30:25,2022-01-13
64,59,37,239,1642098641,239.0,63,41,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:30:41,2022-01-13
65,59,36,239,1642098679,0.0,64,41,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
66,59,35,239,1642098679,0.0,65,41,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
67,59,34,239,1642098679,0.0,66,41,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
68,59,33,239,1642098679,0.0,67,41,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
69,59,15,239,1642098679,0.0,85,41,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
70,50,15,239,1642098679,0.0,85,50,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
71,49,15,239,1642098679,0.0,85,51,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
72,48,15,239,1642098679,0.0,85,52,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
73,47,15,239,1642098679,0.0,85,53,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
74,46,15,239,1642098679,0.0,85,54,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
75,46,42,239,1642098679,0.0,58,54,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
76,46,42,239,1642098679,0.0,58,54,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
77,46,42,239,1642098679,0.0,58,54,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
78,46,42,239,1642098679,0.0,58,54,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
79,46,42,239,1642098679,0.0,58,54,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:31:19,2022-01-13
80,62,58,264,1642098682,0.0,42,38,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
81,62,58,264,1642098682,0.0,42,38,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
82,62,58,264,1642098682,0.0,42,38,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
83,62,58,264,1642098682,0.0,42,38,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
84,78,58,264,1642098682,0.0,42,22,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
85,78,57,264,1642098682,0.0,43,22,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
86,78,56,264,1642098682,0.0,44,22,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
87,78,55,264,1642098682,0.0,45,22,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
88,78,54,264,1642098682,0.0,46,22,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
89,78,26,264,1642098682,0.0,74,22,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
90,71,26,264,1642098682,0.0,74,29,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
91,70,26,264,1642098682,0.0,74,30,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
92,69,26,264,1642098682,0.0,74,31,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
93,68,26,264,1642098682,0.0,74,32,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:22,2022-01-13
94,67,26,264,1642098683,0.0,74,33,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:23,2022-01-13
95,67,63,264,1642098683,0.0,37,33,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:23,2022-01-13
96,67,63,264,1642098683,0.0,37,33,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:23,2022-01-13
97,67,63,264,1642098683,0.0,37,33,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:23,2022-01-13
98,67,63,264,1642098683,0.0,37,33,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:23,2022-01-13
99,67,63,264,1642098683,0.0,37,33,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:31:23,2022-01-13
100,46,42,239,1642098758,0.0,58,54,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:32:38,2022-01-13
101,78,75,0,1642098835,0.0,25,22,0,,CPI-22JAN-T0.7,greater,,0.7,,>0.7%,finalized,2022-01-13 18:33:55,2022-01-13
102,67,64,264,1642098847,0.0,36,33,34,,CPI-22JAN-T0.6,greater,,0.6,,>0.6%,finalized,2022-01-13 18:34:07,2022-01-13
103,46,43,239,1642098858,0.0,57,54,55,,CPI-22JAN-T0.5,greater,,0.5,,>0.5%,finalized,2022-01-13 18:34:18,2022-01-13
104,25,20,58,1642102783,58.0,80,75,79,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 19:39:43,2022-01-13
105,25,19,138,1642102794,80.0,81,75,80,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 19:39:54,2022-01-13
106,25,19,138,1642102819,0.0,81,75,80,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 19:40:19,2022-01-13
107,25,19,138,1642102819,0.0,81,75,80,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 19:40:19,2022-01-13
108,26,19,138,1642102819,0.0,81,74,80,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 19:40:19,2022-01-13
109,26,18,138,1642102819,0.0,82,74,80,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 19:40:19,2022-01-13
110,19,18,138,1642102819,0.0,82,81,80,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 19:40:19,2022-01-13
111,19,18,138,1642102819,0.0,82,81,80,,CPI-22JAN-T0.4,greater,,0.4,,>0.4%,finalized,2022-01-13 19:40:19,2022-01-13
