,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1679926567,0.0,99,0,0,,TNOTED-23MAR27-B3.37,between,3.38,3.36,,3.36 to 3.38,finalized,2023-03-27 14:16:07,2023-03-27
1,100,1,0,1679926567,0.0,99,0,0,,TNOTED-23MAR27-B3.40,between,3.41,3.39,,3.39 to 3.41,finalized,2023-03-27 14:16:07,2023-03-27
2,100,1,0,1679926567,0.0,99,0,0,,TNOTED-23MAR27-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-27 14:16:07,2023-03-27
3,96,1,0,1679926567,0.0,99,4,0,,TNOTED-23MAR27-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-27 14:16:07,2023-03-27
4,95,1,0,1679926567,0.0,99,5,0,,TNOTED-23MAR27-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-27 14:16:07,2023-03-27
5,95,91,0,1679926567,0.0,9,5,0,,TNOTED-23MAR27-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-27 14:16:07,2023-03-27
6,95,92,0,1679926567,0.0,8,5,0,,TNOTED-23MAR27-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-27 14:16:07,2023-03-27
7,100,1,0,1679926567,0.0,99,0,0,,TNOTED-23MAR27-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-27 14:16:07,2023-03-27
8,88,1,0,1679926567,0.0,99,12,0,,TNOTED-23MAR27-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-27 14:16:07,2023-03-27
9,87,1,0,1679926567,0.0,99,13,0,,TNOTED-23MAR27-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-27 14:16:07,2023-03-27
10,87,82,0,1679926567,0.0,18,13,0,,TNOTED-23MAR27-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-27 14:16:07,2023-03-27
11,87,84,0,1679926567,0.0,16,13,0,,TNOTED-23MAR27-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-27 14:16:07,2023-03-27
