,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,90,0,0,1667920524,0.0,100,10,0,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 15:15:24,2022-11-08
1,95,0,0,1667920583,0.0,100,5,0,,GAS-22NOV14-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-08 15:16:23,2022-11-08
2,100,0,0,1667923972,0.0,100,0,0,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 16:12:52,2022-11-08
3,10,0,0,1667924022,0.0,100,90,0,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 16:13:42,2022-11-08
4,72,0,0,1667930869,0.0,100,28,0,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 18:07:49,2022-11-08
5,70,62,0,1667930869,0.0,38,30,0,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 18:07:49,2022-11-08
6,70,64,0,1667930869,0.0,36,30,0,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 18:07:49,2022-11-08
7,95,25,0,1667930870,0.0,75,5,0,,GAS-22NOV14-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-08 18:07:50,2022-11-08
8,95,27,0,1667930870,0.0,73,5,0,,GAS-22NOV14-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-08 18:07:50,2022-11-08
9,35,27,0,1667930870,0.0,73,65,0,,GAS-22NOV14-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-08 18:07:50,2022-11-08
10,35,29,0,1667930870,0.0,71,65,0,,GAS-22NOV14-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-08 18:07:50,2022-11-08
11,10,8,0,1667930871,0.0,92,90,0,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:07:51,2022-11-08
12,10,9,0,1667930871,0.0,91,90,0,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:07:51,2022-11-08
13,14,10,10,1667930872,10.0,90,86,90,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:07:52,2022-11-08
14,14,0,132,1667932046,122.0,100,86,92,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:27:26,2022-11-08
15,14,1,132,1667932055,0.0,99,86,92,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:27:35,2022-11-08
16,12,1,132,1667932062,0.0,99,88,92,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:27:42,2022-11-08
17,12,5,132,1667932098,0.0,95,88,92,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:28:18,2022-11-08
18,12,7,132,1667932098,0.0,93,88,92,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:28:18,2022-11-08
19,11,7,132,1667932098,0.0,93,89,92,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 18:28:18,2022-11-08
20,72,64,42,1667933036,42.0,36,28,30,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 18:43:56,2022-11-08
21,73,64,42,1667933325,0.0,36,27,30,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 18:48:45,2022-11-08
22,73,66,42,1667933325,0.0,34,27,30,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 18:48:45,2022-11-08
23,71,66,42,1667933325,0.0,34,29,30,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 18:48:45,2022-11-08
24,11,7,155,1667934765,23.0,93,89,93,,GAS-22NOV14-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-08 19:12:45,2022-11-08
25,71,66,42,1667941995,25.0,34,29,34,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 21:13:15,2022-11-08
26,69,66,42,1667942068,0.0,34,31,34,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 21:14:28,2022-11-08
27,69,64,42,1667942068,0.0,36,31,34,,GAS-22NOV14-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-08 21:14:28,2022-11-08
