,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1670017576,0.0,100,1,0,,WTIW-22DEC09-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-12-02 21:46:16,2022-12-02
1,100,94,0,1670017577,0.0,6,0,0,,WTIW-22DEC09-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-02 21:46:17,2022-12-02
2,99,94,0,1670017577,0.0,6,1,0,,WTIW-22DEC09-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-02 21:46:17,2022-12-02
3,98,94,0,1670017577,0.0,6,2,0,,WTIW-22DEC09-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-02 21:46:17,2022-12-02
4,100,91,0,1670017577,0.0,9,0,0,,WTIW-22DEC09-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-02 21:46:17,2022-12-02
5,99,91,0,1670017577,0.0,9,1,0,,WTIW-22DEC09-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-02 21:46:17,2022-12-02
6,98,91,0,1670017577,0.0,9,2,0,,WTIW-22DEC09-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-02 21:46:17,2022-12-02
7,98,92,0,1670017577,0.0,8,2,0,,WTIW-22DEC09-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-02 21:46:17,2022-12-02
8,97,92,0,1670017577,0.0,8,3,0,,WTIW-22DEC09-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-02 21:46:17,2022-12-02
9,97,93,0,1670017577,0.0,7,3,0,,WTIW-22DEC09-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-02 21:46:17,2022-12-02
10,100,93,0,1670017577,0.0,7,0,0,,WTIW-22DEC09-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-02 21:46:17,2022-12-02
11,97,93,0,1670017577,0.0,7,3,0,,WTIW-22DEC09-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-02 21:46:17,2022-12-02
12,96,93,0,1670017577,0.0,7,4,0,,WTIW-22DEC09-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-02 21:46:17,2022-12-02
13,100,90,0,1670017577,0.0,10,0,0,,WTIW-22DEC09-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-02 21:46:17,2022-12-02
14,100,92,0,1670017577,0.0,8,0,0,,WTIW-22DEC09-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-02 21:46:17,2022-12-02
15,97,92,0,1670017577,0.0,8,3,0,,WTIW-22DEC09-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-02 21:46:17,2022-12-02
16,100,89,0,1670017577,0.0,11,0,0,,WTIW-22DEC09-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-02 21:46:17,2022-12-02
17,96,89,0,1670017577,0.0,11,4,0,,WTIW-22DEC09-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-02 21:46:17,2022-12-02
18,96,91,0,1670017577,0.0,9,4,0,,WTIW-22DEC09-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-02 21:46:17,2022-12-02
19,94,0,0,1670017577,0.0,100,6,0,,WTIW-22DEC09-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-02 21:46:17,2022-12-02
20,94,89,0,1670017577,0.0,11,6,0,,WTIW-22DEC09-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-02 21:46:17,2022-12-02
