,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,30,0,1667879664,0.0,70,0,0,,EURUSD-22NOV0810-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-11-08 03:54:24,2022-11-08
1,100,30,0,1667879677,0.0,70,0,0,,EURUSD-22NOV0810-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-11-08 03:54:37,2022-11-08
2,100,30,0,1667879696,0.0,70,0,0,,EURUSD-22NOV0810-B1.0050,between,1.006,1.004,,1.0040-1.0060,finalized,2022-11-08 03:54:56,2022-11-08
3,100,30,0,1667879708,0.0,70,0,0,,EURUSD-22NOV0810-B0.9970,between,0.9979,0.996,,0.9960-0.9979,finalized,2022-11-08 03:55:08,2022-11-08
4,83,30,0,1667880050,0.0,70,17,0,,EURUSD-22NOV0810-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-11-08 04:00:50,2022-11-08
5,83,78,0,1667880050,0.0,22,17,0,,EURUSD-22NOV0810-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-11-08 04:00:50,2022-11-08
6,82,0,0,1667880051,0.0,100,18,0,,EURUSD-22NOV0810-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-11-08 04:00:51,2022-11-08
7,82,77,0,1667880051,0.0,23,18,0,,EURUSD-22NOV0810-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-11-08 04:00:51,2022-11-08
8,100,90,0,1667880052,0.0,10,0,0,,EURUSD-22NOV0810-T0.9960,less,0.996,,,<0.9960,finalized,2022-11-08 04:00:52,2022-11-08
9,95,90,0,1667880053,0.0,10,5,0,,EURUSD-22NOV0810-T0.9960,less,0.996,,,<0.9960,finalized,2022-11-08 04:00:53,2022-11-08
10,94,90,0,1667880053,0.0,10,6,0,,EURUSD-22NOV0810-T0.9960,less,0.996,,,<0.9960,finalized,2022-11-08 04:00:53,2022-11-08
11,93,90,0,1667880053,0.0,10,7,0,,EURUSD-22NOV0810-T0.9960,less,0.996,,,<0.9960,finalized,2022-11-08 04:00:53,2022-11-08
12,88,30,0,1667880054,0.0,70,12,0,,EURUSD-22NOV0810-B1.0050,between,1.006,1.004,,1.0040-1.0060,finalized,2022-11-08 04:00:54,2022-11-08
13,88,82,0,1667880054,0.0,18,12,0,,EURUSD-22NOV0810-B1.0050,between,1.006,1.004,,1.0040-1.0060,finalized,2022-11-08 04:00:54,2022-11-08
14,88,84,0,1667880054,0.0,16,12,0,,EURUSD-22NOV0810-B1.0050,between,1.006,1.004,,1.0040-1.0060,finalized,2022-11-08 04:00:54,2022-11-08
15,83,77,0,1667880232,0.0,23,17,0,,EURUSD-22NOV0810-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-11-08 04:03:52,2022-11-08
16,81,77,0,1667880232,0.0,23,19,0,,EURUSD-22NOV0810-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-11-08 04:03:52,2022-11-08
17,93,89,0,1667880233,0.0,11,7,0,,EURUSD-22NOV0810-T0.9960,less,0.996,,,<0.9960,finalized,2022-11-08 04:03:53,2022-11-08
18,100,80,0,1667880234,0.0,20,0,0,,EURUSD-22NOV0810-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-11-08 04:03:54,2022-11-08
19,88,80,0,1667880234,0.0,20,12,0,,EURUSD-22NOV0810-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-11-08 04:03:54,2022-11-08
