,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,27,0,0,1650377476,0.0,100,73,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
1,26,0,0,1650377476,0.0,100,74,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
2,25,0,0,1650377476,0.0,100,75,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
3,24,0,0,1650377476,0.0,100,76,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
4,23,0,0,1650377476,0.0,100,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
5,23,19,0,1650377476,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
6,23,19,0,1650377476,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
7,23,19,0,1650377476,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
8,23,19,0,1650377476,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
9,23,19,0,1650377476,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:11:16,2022-04-19
10,50,0,0,1650377477,0.0,100,50,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:17,2022-04-19
11,49,0,0,1650377478,0.0,100,51,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
12,48,0,0,1650377478,0.0,100,52,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
13,47,0,0,1650377478,0.0,100,53,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
14,46,0,0,1650377478,0.0,100,54,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
15,46,42,0,1650377478,0.0,58,54,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
16,46,42,0,1650377478,0.0,58,54,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
17,46,42,0,1650377478,0.0,58,54,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
18,46,42,0,1650377478,0.0,58,54,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
19,46,42,0,1650377478,0.0,58,54,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:11:18,2022-04-19
20,23,19,0,1650377732,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
21,23,19,0,1650377732,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
22,25,19,0,1650377732,0.0,81,75,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
23,25,18,0,1650377732,0.0,82,75,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
24,25,17,0,1650377732,0.0,83,75,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
25,25,16,0,1650377732,0.0,84,75,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
26,25,16,0,1650377732,0.0,84,75,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
27,25,16,0,1650377732,0.0,84,75,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
28,24,16,0,1650377732,0.0,84,76,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
29,23,16,0,1650377732,0.0,84,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
30,23,19,0,1650377732,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
31,23,19,0,1650377732,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
32,23,19,0,1650377732,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
33,23,19,0,1650377732,0.0,81,77,0,,TNOTE-22APR25-T2.80,greater,,2.8,,>2.80%,finalized,2022-04-19 14:15:32,2022-04-19
34,46,42,0,1650377733,0.0,58,54,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:15:33,2022-04-19
35,46,42,0,1650377733,0.0,58,54,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:15:33,2022-04-19
36,49,42,0,1650377733,0.0,58,51,0,,TNOTE-22APR25-T2.90,greater,,2.9,,>2.90%,finalized,2022-04-19 14:15:33,2022-04-19
