,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1683814585,0.0,99,0,0,,USDJPY-23MAY1118-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-05-11 14:16:25,2023-05-11
1,94,0,0,1683814585,0.0,100,6,0,,USDJPY-23MAY1118-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 14:16:25,2023-05-11
2,93,0,0,1683814585,0.0,100,7,0,,USDJPY-23MAY1118-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 14:16:25,2023-05-11
3,93,89,0,1683814585,0.0,11,7,0,,USDJPY-23MAY1118-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 14:16:25,2023-05-11
4,93,90,0,1683814585,0.0,10,7,0,,USDJPY-23MAY1118-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 14:16:25,2023-05-11
5,79,0,0,1683814585,0.0,100,21,0,,USDJPY-23MAY1118-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 14:16:25,2023-05-11
6,76,0,0,1683814585,0.0,100,24,0,,USDJPY-23MAY1118-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 14:16:25,2023-05-11
7,76,71,0,1683814585,0.0,29,24,0,,USDJPY-23MAY1118-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 14:16:25,2023-05-11
8,76,73,0,1683814585,0.0,27,24,0,,USDJPY-23MAY1118-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 14:16:25,2023-05-11
9,72,0,0,1683814585,0.0,100,28,0,,USDJPY-23MAY1118-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 14:16:25,2023-05-11
10,69,0,0,1683814585,0.0,100,31,0,,USDJPY-23MAY1118-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 14:16:25,2023-05-11
11,67,0,0,1683814585,0.0,100,33,0,,USDJPY-23MAY1118-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 14:16:25,2023-05-11
12,67,64,0,1683814585,0.0,36,33,0,,USDJPY-23MAY1118-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 14:16:25,2023-05-11
13,100,1,0,1683814585,0.0,99,0,0,,USDJPY-23MAY1118-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-11 14:16:25,2023-05-11
14,82,1,0,1683814585,0.0,99,18,0,,USDJPY-23MAY1118-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-11 14:16:25,2023-05-11
15,80,1,0,1683814585,0.0,99,20,0,,USDJPY-23MAY1118-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-11 14:16:25,2023-05-11
16,80,76,0,1683814585,0.0,24,20,0,,USDJPY-23MAY1118-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-11 14:16:25,2023-05-11
17,100,1,0,1683814585,0.0,99,0,0,,USDJPY-23MAY1118-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-11 14:16:25,2023-05-11
18,100,1,0,1683814585,0.0,99,0,0,,USDJPY-23MAY1118-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-11 14:16:25,2023-05-11
19,96,1,0,1683814585,0.0,99,4,0,,USDJPY-23MAY1118-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-11 14:16:25,2023-05-11
20,95,1,0,1683814585,0.0,99,5,0,,USDJPY-23MAY1118-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-11 14:16:25,2023-05-11
21,94,1,0,1683814585,0.0,99,6,0,,USDJPY-23MAY1118-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-11 14:16:25,2023-05-11
22,94,90,0,1683814585,0.0,10,6,0,,USDJPY-23MAY1118-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-11 14:16:25,2023-05-11
23,94,91,0,1683814585,0.0,9,6,0,,USDJPY-23MAY1118-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-11 14:16:25,2023-05-11
24,100,0,0,1683814601,0.0,100,0,0,,USDJPY-23MAY1118-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-05-11 14:16:41,2023-05-11
25,100,1,0,1683814601,0.0,99,0,0,,USDJPY-23MAY1118-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-05-11 14:16:41,2023-05-11
26,94,90,0,1683814601,0.0,10,6,0,,USDJPY-23MAY1118-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 14:16:41,2023-05-11
27,94,89,0,1683814601,0.0,11,6,0,,USDJPY-23MAY1118-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 14:16:41,2023-05-11
28,94,91,0,1683814601,0.0,9,6,0,,USDJPY-23MAY1118-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 14:16:41,2023-05-11
29,100,73,0,1683814601,0.0,27,0,0,,USDJPY-23MAY1118-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 14:16:41,2023-05-11
