,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,76,0,0,1677598722,0.0,100,24,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:38:42,2023-02-28
1,76,68,0,1677598722,0.0,32,24,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:38:42,2023-02-28
2,76,70,0,1677598722,0.0,30,24,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:38:42,2023-02-28
3,76,72,0,1677598722,0.0,28,24,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:38:42,2023-02-28
4,69,0,0,1677598722,0.0,100,31,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:38:42,2023-02-28
5,67,0,0,1677598722,0.0,100,33,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:38:42,2023-02-28
6,67,60,0,1677598722,0.0,40,33,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:38:42,2023-02-28
7,67,62,0,1677598722,0.0,38,33,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:38:42,2023-02-28
8,67,64,0,1677598722,0.0,36,33,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:38:42,2023-02-28
9,100,1,0,1677598722,0.0,99,0,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:38:42,2023-02-28
10,76,1,0,1677598722,0.0,99,24,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:38:42,2023-02-28
11,100,1,0,1677598722,0.0,99,0,0,,USDJPY-23FEB2818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-02-28 15:38:42,2023-02-28
12,74,1,0,1677598723,0.0,99,26,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:38:43,2023-02-28
13,74,70,0,1677598723,0.0,30,26,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:38:43,2023-02-28
14,93,0,0,1677598723,0.0,100,7,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:38:43,2023-02-28
15,92,0,0,1677598723,0.0,100,8,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:38:43,2023-02-28
16,92,88,0,1677598723,0.0,12,8,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:38:43,2023-02-28
17,92,89,0,1677598723,0.0,11,8,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:38:43,2023-02-28
18,100,1,0,1677598723,0.0,99,0,0,,USDJPY-23FEB2818-137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-02-28 15:38:43,2023-02-28
19,100,1,0,1677598723,0.0,99,0,0,,USDJPY-23FEB2818-137.499,greater,,137.499,,137.5 or above,finalized,2023-02-28 15:38:43,2023-02-28
20,100,64,0,1677598737,0.0,36,0,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:38:57,2023-02-28
21,70,64,0,1677598737,0.0,36,30,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:38:57,2023-02-28
22,68,64,0,1677598737,0.0,36,32,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:38:57,2023-02-28
23,100,72,0,1677598766,0.0,28,0,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:26,2023-02-28
24,100,70,0,1677598766,0.0,30,0,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:26,2023-02-28
25,100,0,0,1677598766,0.0,100,0,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:26,2023-02-28
26,79,0,0,1677598766,0.0,100,21,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:26,2023-02-28
27,76,0,0,1677598766,0.0,100,24,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:26,2023-02-28
28,76,71,0,1677598766,0.0,29,24,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:26,2023-02-28
29,76,73,0,1677598766,0.0,27,24,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:26,2023-02-28
30,100,64,0,1677598766,0.0,36,0,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:39:26,2023-02-28
31,69,64,0,1677598766,0.0,36,31,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:39:26,2023-02-28
32,67,64,0,1677598766,0.0,36,33,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:39:26,2023-02-28
33,76,70,0,1677598766,0.0,30,24,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:26,2023-02-28
34,76,0,0,1677598766,0.0,100,24,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:26,2023-02-28
35,75,0,0,1677598766,0.0,100,25,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:26,2023-02-28
36,75,71,0,1677598766,0.0,29,25,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:26,2023-02-28
37,92,88,0,1677598766,0.0,12,8,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:39:26,2023-02-28
38,91,88,0,1677598766,0.0,12,9,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:39:26,2023-02-28
39,91,89,0,1677598766,0.0,11,9,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:39:26,2023-02-28
40,78,73,0,1677598789,0.0,27,22,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:49,2023-02-28
41,78,71,0,1677598789,0.0,29,22,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:49,2023-02-28
42,78,0,0,1677598789,0.0,100,22,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:49,2023-02-28
43,75,0,0,1677598789,0.0,100,25,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:49,2023-02-28
44,75,72,0,1677598789,0.0,28,25,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:39:49,2023-02-28
45,100,64,0,1677598789,0.0,36,0,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:39:49,2023-02-28
46,70,64,0,1677598789,0.0,36,30,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:39:49,2023-02-28
47,68,64,0,1677598789,0.0,36,32,0,,USDJPY-23FEB2818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-28 15:39:49,2023-02-28
48,76,71,0,1677598789,0.0,29,24,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:49,2023-02-28
49,76,69,0,1677598789,0.0,31,24,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:49,2023-02-28
50,76,0,0,1677598789,0.0,100,24,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:49,2023-02-28
51,74,0,0,1677598789,0.0,100,26,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:49,2023-02-28
52,74,70,0,1677598789,0.0,30,26,0,,USDJPY-23FEB2818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-28 15:39:49,2023-02-28
53,92,89,0,1677598789,0.0,11,8,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:39:49,2023-02-28
54,92,88,0,1677598789,0.0,12,8,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:39:49,2023-02-28
55,91,88,0,1677598789,0.0,12,9,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:39:49,2023-02-28
56,91,89,0,1677598789,0.0,11,9,0,,USDJPY-23FEB2818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-28 15:39:49,2023-02-28
57,100,0,0,1677598790,0.0,100,0,0,,USDJPY-23FEB2818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-02-28 15:39:50,2023-02-28
58,100,0,0,1677598790,0.0,100,0,0,,USDJPY-23FEB2818-137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-02-28 15:39:50,2023-02-28
59,100,0,0,1677598790,0.0,100,0,0,,USDJPY-23FEB2818-137.499,greater,,137.499,,137.5 or above,finalized,2023-02-28 15:39:50,2023-02-28
60,100,1,0,1677598791,0.0,99,0,0,,USDJPY-23FEB2818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-02-28 15:39:51,2023-02-28
61,100,1,0,1677598791,0.0,99,0,0,,USDJPY-23FEB2818-137.499,greater,,137.499,,137.5 or above,finalized,2023-02-28 15:39:51,2023-02-28
62,78,72,0,1677598800,0.0,28,22,0,,USDJPY-23FEB2818-136.250,less,136.25,,,136.249 or below,finalized,2023-02-28 15:40:00,2023-02-28
