,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1680617780,0.0,99,0,0,,EURUSD-23APR0418-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-04-04 14:16:20,2023-04-04
1,100,1,0,1680617780,0.0,99,0,0,,EURUSD-23APR0418-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-04 14:16:20,2023-04-04
2,97,1,0,1680617780,0.0,99,3,0,,EURUSD-23APR0418-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-04 14:16:20,2023-04-04
3,96,1,0,1680617780,0.0,99,4,0,,EURUSD-23APR0418-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-04 14:16:20,2023-04-04
4,100,1,0,1680617780,0.0,99,0,0,,EURUSD-23APR0418-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-04 14:16:20,2023-04-04
5,81,0,0,1680617780,0.0,100,19,0,,EURUSD-23APR0418-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-04 14:16:20,2023-04-04
6,80,0,0,1680617780,0.0,100,20,0,,EURUSD-23APR0418-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-04 14:16:20,2023-04-04
7,78,0,0,1680617780,0.0,100,22,0,,EURUSD-23APR0418-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-04 14:16:20,2023-04-04
8,78,71,0,1680617780,0.0,29,22,0,,EURUSD-23APR0418-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-04 14:16:20,2023-04-04
9,78,75,0,1680617780,0.0,25,22,0,,EURUSD-23APR0418-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-04 14:16:20,2023-04-04
10,79,0,0,1680617780,0.0,100,21,0,,EURUSD-23APR0418-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-04 14:16:20,2023-04-04
11,77,0,0,1680617780,0.0,100,23,0,,EURUSD-23APR0418-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-04 14:16:20,2023-04-04
12,77,1,0,1680617780,0.0,99,23,0,,EURUSD-23APR0418-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-04 14:16:20,2023-04-04
13,77,73,0,1680617780,0.0,27,23,0,,EURUSD-23APR0418-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-04 14:16:20,2023-04-04
14,100,1,0,1680617780,0.0,99,0,0,,EURUSD-23APR0418-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-04-04 14:16:20,2023-04-04
15,100,1,0,1680617780,0.0,99,0,0,,EURUSD-23APR0418-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-04-04 14:16:20,2023-04-04
16,73,1,0,1680617780,0.0,99,27,0,,EURUSD-23APR0418-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-04-04 14:16:20,2023-04-04
17,73,65,0,1680617780,0.0,35,27,0,,EURUSD-23APR0418-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-04-04 14:16:20,2023-04-04
18,73,67,0,1680617780,0.0,33,27,0,,EURUSD-23APR0418-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-04-04 14:16:20,2023-04-04
19,73,69,0,1680617780,0.0,31,27,0,,EURUSD-23APR0418-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-04-04 14:16:20,2023-04-04
20,100,0,0,1680617781,0.0,100,0,0,,EURUSD-23APR0418-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-04-04 14:16:21,2023-04-04
21,100,1,0,1680617781,0.0,99,0,0,,EURUSD-23APR0418-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-04-04 14:16:21,2023-04-04
22,100,0,0,1680617781,0.0,100,0,0,,EURUSD-23APR0418-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-04-04 14:16:21,2023-04-04
23,96,91,0,1680617781,0.0,9,4,0,,EURUSD-23APR0418-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-04 14:16:21,2023-04-04
24,96,92,0,1680617781,0.0,8,4,0,,EURUSD-23APR0418-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-04 14:16:21,2023-04-04
25,87,1,0,1680617781,0.0,99,13,0,,EURUSD-23APR0418-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-04 14:16:21,2023-04-04
26,87,0,0,1680617781,0.0,100,13,0,,EURUSD-23APR0418-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-04 14:16:21,2023-04-04
27,87,1,0,1680617781,0.0,99,13,0,,EURUSD-23APR0418-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-04 14:16:21,2023-04-04
28,87,84,0,1680617781,0.0,16,13,0,,EURUSD-23APR0418-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-04 14:16:21,2023-04-04
29,100,0,0,1680617781,0.0,100,0,0,,EURUSD-23APR0418-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-04-04 14:16:21,2023-04-04
30,100,1,0,1680617781,0.0,99,0,0,,EURUSD-23APR0418-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-04-04 14:16:21,2023-04-04
31,95,92,0,1680617796,0.0,8,5,0,,EURUSD-23APR0418-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-04 14:16:36,2023-04-04
32,88,84,0,1680617796,0.0,16,12,0,,EURUSD-23APR0418-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-04 14:16:36,2023-04-04
