,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,53,0,0,1659968081,0.0,100,47,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:14:41,2022-08-08
1,53,46,0,1659968081,0.0,54,47,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:14:41,2022-08-08
2,100,16,0,1659968082,0.0,84,0,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:14:42,2022-08-08
3,100,16,0,1659968082,0.0,84,0,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:14:42,2022-08-08
4,23,16,0,1659968082,0.0,84,77,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:14:42,2022-08-08
5,21,16,0,1659968082,0.0,84,79,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:14:42,2022-08-08
6,21,16,0,1659968082,0.0,84,79,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:14:42,2022-08-08
7,53,47,0,1659968082,0.0,53,47,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:14:42,2022-08-08
8,53,47,0,1659968082,0.0,53,47,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:14:42,2022-08-08
9,53,48,0,1659968082,0.0,52,47,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:14:42,2022-08-08
10,53,48,0,1659968082,0.0,52,47,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:14:42,2022-08-08
11,21,17,0,1659968083,0.0,83,79,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:14:43,2022-08-08
12,86,0,0,1659968083,0.0,100,14,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:14:43,2022-08-08
13,84,0,0,1659968083,0.0,100,16,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:14:43,2022-08-08
14,84,0,0,1659968083,0.0,100,16,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:14:43,2022-08-08
15,84,80,0,1659968083,0.0,20,16,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:14:43,2022-08-08
16,84,80,0,1659968083,0.0,20,16,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:14:43,2022-08-08
17,84,80,0,1659968084,0.0,20,16,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:14:44,2022-08-08
18,22,17,0,1659968213,0.0,83,78,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:16:53,2022-08-08
19,22,17,0,1659968213,0.0,83,78,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:16:53,2022-08-08
20,22,18,0,1659968213,0.0,82,78,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:16:53,2022-08-08
21,23,18,0,1659968213,0.0,82,77,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:16:53,2022-08-08
22,53,48,0,1659968213,0.0,52,47,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:53,2022-08-08
23,54,48,0,1659968213,0.0,52,46,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:53,2022-08-08
24,54,48,0,1659968213,0.0,52,46,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:53,2022-08-08
25,57,48,0,1659968213,0.0,52,43,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:53,2022-08-08
26,57,48,0,1659968213,0.0,52,43,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:53,2022-08-08
27,56,48,0,1659968213,0.0,52,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:53,2022-08-08
28,56,48,0,1659968213,0.0,52,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:53,2022-08-08
29,84,80,0,1659968213,0.0,20,16,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:16:53,2022-08-08
30,84,80,0,1659968213,0.0,20,16,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:16:53,2022-08-08
31,84,80,0,1659968213,0.0,20,16,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:16:53,2022-08-08
32,23,18,0,1659968214,0.0,82,77,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:16:54,2022-08-08
33,23,18,0,1659968214,0.0,82,77,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:16:54,2022-08-08
34,56,46,0,1659968214,0.0,54,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:54,2022-08-08
35,56,50,0,1659968214,0.0,50,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:54,2022-08-08
36,56,50,0,1659968214,0.0,50,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:54,2022-08-08
37,56,51,0,1659968214,0.0,49,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:54,2022-08-08
38,56,51,0,1659968214,0.0,49,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:16:54,2022-08-08
39,85,80,0,1659968214,0.0,20,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:16:54,2022-08-08
40,85,81,0,1659968214,0.0,19,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:16:54,2022-08-08
41,85,81,0,1659968214,0.0,19,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:16:54,2022-08-08
42,23,18,0,1659968316,0.0,82,77,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:36,2022-08-08
43,25,18,0,1659968316,0.0,82,75,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:36,2022-08-08
44,100,18,0,1659968316,0.0,82,0,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:36,2022-08-08
45,100,17,0,1659968318,0.0,83,0,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:38,2022-08-08
46,100,16,0,1659968318,0.0,84,0,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:38,2022-08-08
47,56,51,0,1659968318,0.0,49,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:38,2022-08-08
48,56,51,0,1659968318,0.0,49,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:38,2022-08-08
49,56,49,0,1659968318,0.0,51,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:38,2022-08-08
50,56,0,0,1659968318,0.0,100,44,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:38,2022-08-08
51,57,0,0,1659968318,0.0,100,43,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:38,2022-08-08
52,85,81,0,1659968318,0.0,19,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:38,2022-08-08
53,85,81,0,1659968318,0.0,19,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:38,2022-08-08
54,85,80,0,1659968318,0.0,20,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:38,2022-08-08
55,85,0,0,1659968318,0.0,100,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:38,2022-08-08
56,100,16,0,1659968319,0.0,84,0,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:39,2022-08-08
57,100,0,0,1659968319,0.0,100,0,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:39,2022-08-08
58,85,0,0,1659968319,0.0,100,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:39,2022-08-08
59,85,0,0,1659968319,0.0,100,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:39,2022-08-08
60,20,16,0,1659968320,0.0,84,80,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:40,2022-08-08
61,20,16,0,1659968320,0.0,84,80,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:40,2022-08-08
62,20,16,0,1659968320,0.0,84,80,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:40,2022-08-08
63,20,16,0,1659968320,0.0,84,80,0,,EUROIMF-09AUG22-T1.015,greater,,1.015,,>1.015,finalized,2022-08-08 14:18:40,2022-08-08
64,52,0,0,1659968320,0.0,100,48,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:40,2022-08-08
65,51,0,0,1659968320,0.0,100,49,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:40,2022-08-08
66,51,45,0,1659968320,0.0,55,49,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:40,2022-08-08
67,51,45,0,1659968320,0.0,55,49,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:40,2022-08-08
68,51,45,0,1659968320,0.0,55,49,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:40,2022-08-08
69,51,46,0,1659968320,0.0,54,49,0,,EUROIMF-09AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-08 14:18:40,2022-08-08
70,85,76,0,1659968320,0.0,24,15,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:40,2022-08-08
71,83,76,0,1659968320,0.0,24,17,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:40,2022-08-08
72,83,76,0,1659968320,0.0,24,17,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:40,2022-08-08
73,83,77,0,1659968320,0.0,23,17,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:40,2022-08-08
74,83,77,0,1659968320,0.0,23,17,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:40,2022-08-08
75,83,78,0,1659968320,0.0,22,17,0,,EUROIMF-09AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-08 14:18:40,2022-08-08
