,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,63,0,1673042132,0.0,37,0,0,,U3-23AUG-T4.0,greater,,4.0,,4.1% or higher,active,2023-01-06 21:55:32,2023-01-06
1,100,10,0,1673042133,0.0,90,0,0,,U3-23AUG-T3.5,greater,,3.5,,3.6% or higher,active,2023-01-06 21:55:33,2023-01-06
2,24,0,0,1673042133,0.0,100,76,0,,U3-23AUG-T3.6,greater,,3.6,,3.7% or higher,active,2023-01-06 21:55:33,2023-01-06
3,100,54,0,1673042133,0.0,46,0,0,,U3-23AUG-T3.9,greater,,3.9,,4.0% or higher,active,2023-01-06 21:55:33,2023-01-06
4,100,67,0,1673042133,0.0,33,0,0,,U3-23AUG-T4.0,greater,,4.0,,4.1% or higher,active,2023-01-06 21:55:33,2023-01-06
5,85,0,0,1673042133,0.0,100,15,0,,U3-23AUG-T4.1,greater,,4.099999,,4.2% or higher,active,2023-01-06 21:55:33,2023-01-06
6,100,90,0,1673042133,0.0,10,0,0,,U3-23AUG-T4.3,greater,,4.3,,4.4% or higher,active,2023-01-06 21:55:33,2023-01-06
7,100,96,0,1673042133,0.0,4,0,0,,U3-23AUG-T4.8,greater,,4.8,,4.9% or higher,active,2023-01-06 21:55:33,2023-01-06
8,100,24,0,1673042134,0.0,76,0,0,,U3-23AUG-T3.7,greater,,3.7,,3.8% or higher,active,2023-01-06 21:55:34,2023-01-06
9,100,28,0,1673042134,0.0,72,0,0,,U3-23AUG-T3.7,greater,,3.7,,3.8% or higher,active,2023-01-06 21:55:34,2023-01-06
10,74,67,0,1673042134,0.0,33,26,0,,U3-23AUG-T4.0,greater,,4.0,,4.1% or higher,active,2023-01-06 21:55:34,2023-01-06
11,91,0,0,1673042134,0.0,100,9,0,,U3-23AUG-T4.2,greater,,4.2,,4.3% or higher,active,2023-01-06 21:55:34,2023-01-06
12,90,0,0,1673042134,0.0,100,10,0,,U3-23AUG-T4.2,greater,,4.2,,4.3% or higher,active,2023-01-06 21:55:34,2023-01-06
13,98,90,0,1673042134,0.0,10,2,0,,U3-23AUG-T4.3,greater,,4.3,,4.4% or higher,active,2023-01-06 21:55:34,2023-01-06
14,97,90,0,1673042134,0.0,10,3,0,,U3-23AUG-T4.3,greater,,4.3,,4.4% or higher,active,2023-01-06 21:55:34,2023-01-06
