,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,45,0,0,1666102193,0.0,100,55,0,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 14:09:53,2022-10-18
1,88,0,0,1666102235,0.0,100,12,0,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 14:10:35,2022-10-18
2,96,0,0,1666102244,0.0,100,4,0,,GAS-22OCT24-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-18 14:10:44,2022-10-18
3,45,11,0,1666113241,0.0,89,55,0,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 17:14:01,2022-10-18
4,88,31,0,1666113249,0.0,69,12,0,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 17:14:09,2022-10-18
5,96,66,0,1666113263,0.0,34,4,0,,GAS-22OCT24-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-18 17:14:23,2022-10-18
6,100,81,0,1666113275,0.0,19,0,0,,GAS-22OCT24-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-18 17:14:35,2022-10-18
7,100,88,0,1666113289,0.0,12,0,0,,GAS-22OCT24-T3.90,greater,,3.9,,>$3.90,finalized,2022-10-18 17:14:49,2022-10-18
8,100,31,100,1666113303,100.0,69,0,12,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 17:15:03,2022-10-18
9,100,11,0,1666113877,0.0,89,0,0,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 17:24:37,2022-10-18
10,65,11,0,1666113892,0.0,89,35,0,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 17:24:52,2022-10-18
11,95,31,100,1666113922,0.0,69,5,12,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 17:25:22,2022-10-18
12,30,11,0,1666115032,0.0,89,70,0,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 17:43:52,2022-10-18
13,87,31,100,1666115050,0.0,69,13,12,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 17:44:10,2022-10-18
14,85,31,100,1666115548,0.0,69,15,12,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 17:52:28,2022-10-18
15,84,31,100,1666115592,0.0,69,16,12,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 17:53:12,2022-10-18
16,87,31,150,1666116074,50.0,69,13,15,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 18:01:14,2022-10-18
17,95,31,349,1666116083,199.0,69,5,13,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 18:01:23,2022-10-18
18,100,66,100,1666116388,100.0,34,0,4,,GAS-22OCT24-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-18 18:06:28,2022-10-18
19,95,88,349,1666119710,0.0,12,5,13,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 19:01:50,2022-10-18
20,95,31,349,1666121634,0.0,69,5,13,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 19:33:54,2022-10-18
21,95,81,349,1666121654,0.0,19,5,13,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 19:34:14,2022-10-18
22,100,89,0,1666126989,0.0,11,0,0,,GAS-22OCT24-T3.90,greater,,3.9,,>$3.90,finalized,2022-10-18 21:03:09,2022-10-18
23,100,81,429,1666128867,80.0,19,0,5,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-18 21:34:27,2022-10-18
24,100,82,0,1666130389,0.0,18,0,0,,GAS-22OCT24-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-18 21:59:49,2022-10-18
25,30,11,25,1666132382,25.0,89,70,70,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 22:33:02,2022-10-18
26,29,11,25,1666132427,0.0,89,71,70,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 22:33:47,2022-10-18
27,29,11,26,1666136129,1.0,89,71,89,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 23:35:29,2022-10-18
28,29,0,26,1666136376,0.0,100,71,89,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 23:39:36,2022-10-18
29,29,6,26,1666136386,0.0,94,71,89,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-18 23:39:46,2022-10-18
30,29,6,27,1666139543,1.0,94,71,94,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 00:32:23,2022-10-19
31,100,31,429,1666146091,0.0,69,0,5,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-19 02:21:31,2022-10-19
32,70,0,429,1666180890,0.0,100,30,5,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-19 12:01:30,2022-10-19
33,70,64,429,1666180890,0.0,36,30,5,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-19 12:01:30,2022-10-19
34,91,0,100,1666180890,0.0,100,9,4,,GAS-22OCT24-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-19 12:01:30,2022-10-19
35,91,86,100,1666180890,0.0,14,9,4,,GAS-22OCT24-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-19 12:01:30,2022-10-19
36,90,86,100,1666180890,0.0,14,10,4,,GAS-22OCT24-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-19 12:01:30,2022-10-19
37,98,82,0,1666180890,0.0,18,2,0,,GAS-22OCT24-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-19 12:01:30,2022-10-19
38,98,92,0,1666180890,0.0,8,2,0,,GAS-22OCT24-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-19 12:01:30,2022-10-19
39,98,93,0,1666180890,0.0,7,2,0,,GAS-22OCT24-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-19 12:01:30,2022-10-19
40,98,94,0,1666180890,0.0,6,2,0,,GAS-22OCT24-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-19 12:01:30,2022-10-19
41,100,30,27,1666180892,25.0,70,0,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:01:32,2022-10-19
42,100,34,27,1666180892,0.0,66,0,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:01:32,2022-10-19
43,40,34,27,1666180892,0.0,66,60,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:01:32,2022-10-19
44,100,96,0,1666180892,0.0,4,0,0,,GAS-22OCT24-T3.90,greater,,3.9,,>$3.90,finalized,2022-10-19 12:01:32,2022-10-19
45,35,34,27,1666180972,0.0,66,65,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:02:52,2022-10-19
46,70,65,429,1666181009,0.0,35,30,5,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-19 12:03:29,2022-10-19
47,90,87,100,1666181020,0.0,13,10,4,,GAS-22OCT24-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-19 12:03:40,2022-10-19
48,35,32,27,1666181034,0.0,68,65,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:03:54,2022-10-19
49,35,30,27,1666181034,0.0,70,65,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:03:54,2022-10-19
50,35,4,27,1666181034,0.0,96,65,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:03:54,2022-10-19
51,100,65,429,1666181094,0.0,35,0,5,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-19 12:04:54,2022-10-19
52,35,31,27,1666181190,0.0,69,65,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:06:30,2022-10-19
53,35,33,27,1666181190,0.0,67,65,71,,GAS-22OCT24-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-19 12:06:30,2022-10-19
54,69,65,429,1666181190,0.0,35,31,5,,GAS-22OCT24-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-19 12:06:30,2022-10-19
55,99,96,0,1666181190,0.0,4,1,0,,GAS-22OCT24-T3.90,greater,,3.9,,>$3.90,finalized,2022-10-19 12:06:30,2022-10-19
56,91,90,148,1666181970,48.0,10,9,10,,GAS-22OCT24-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-19 12:19:30,2022-10-19
57,98,96,0,1666181987,0.0,4,2,0,,GAS-22OCT24-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-19 12:19:47,2022-10-19
