,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,54,0,0,1631633947,0.0,100,46,0,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:39:07,2021-09-14
1,53,0,0,1631633947,0.0,100,47,0,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:39:07,2021-09-14
2,52,0,0,1631633947,0.0,100,48,0,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:39:07,2021-09-14
3,52,48,0,1631633947,0.0,52,48,0,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:39:07,2021-09-14
4,52,48,0,1631633947,0.0,52,48,0,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:39:07,2021-09-14
5,52,48,0,1631633947,0.0,52,48,0,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:39:07,2021-09-14
6,52,48,1,1631635088,1.0,52,48,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:58:08,2021-09-14
7,52,48,1,1631635147,0.0,52,48,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:59:07,2021-09-14
8,52,48,1,1631635147,0.0,52,48,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:59:07,2021-09-14
9,52,48,1,1631635147,0.0,52,48,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:59:07,2021-09-14
10,51,48,1,1631635147,0.0,52,49,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 15:59:07,2021-09-14
11,51,48,3,1631655531,2.0,52,49,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 21:38:51,2021-09-14
12,51,48,3,1631655546,0.0,52,49,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 21:39:06,2021-09-14
13,49,48,3,1631658122,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-14 22:22:02,2021-09-14
14,49,48,3,1631706905,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 11:55:05,2021-09-15
15,49,48,3,1631706907,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 11:55:07,2021-09-15
16,49,48,3,1631706908,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 11:55:08,2021-09-15
17,49,48,3,1631706908,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 11:55:08,2021-09-15
18,49,48,3,1631706908,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 11:55:08,2021-09-15
19,49,48,3,1631706908,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 11:55:08,2021-09-15
20,49,48,3,1631706908,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 11:55:08,2021-09-15
21,49,48,3,1631706908,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 11:55:08,2021-09-15
22,49,48,3,1631707207,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 12:00:07,2021-09-15
23,49,48,3,1631707207,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 12:00:07,2021-09-15
24,49,48,3,1631707207,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 12:00:07,2021-09-15
25,49,48,3,1631707208,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 12:00:08,2021-09-15
26,49,48,3,1631707208,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 12:00:08,2021-09-15
27,49,48,3,1631707208,0.0,52,51,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 12:00:08,2021-09-15
28,48,47,99,1631721018,96.0,53,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:50:18,2021-09-15
29,48,47,99,1631721067,0.0,53,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:07,2021-09-15
30,48,47,99,1631721067,0.0,53,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:07,2021-09-15
31,48,47,99,1631721068,0.0,53,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
32,48,47,99,1631721068,0.0,53,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
33,48,47,99,1631721068,0.0,53,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
34,48,47,99,1631721068,0.0,53,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
35,48,46,99,1631721068,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
36,48,46,99,1631721068,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
37,48,46,99,1631721068,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
38,48,46,99,1631721068,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
39,48,46,99,1631721068,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
40,48,46,99,1631721068,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 15:51:08,2021-09-15
41,48,46,99,1631738345,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 20:39:05,2021-09-15
42,48,46,99,1631738348,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 20:39:08,2021-09-15
43,48,46,99,1631738348,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 20:39:08,2021-09-15
44,48,46,99,1631738348,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 20:39:08,2021-09-15
45,48,46,99,1631738348,0.0,54,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 20:39:08,2021-09-15
46,48,47,99,1631738348,0.0,53,52,52,,CPI-21SEP-T0.2,greater,,0.2,,>0.2%,finalized,2021-09-15 20:39:08,2021-09-15
