,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1678805727,0.0,99,0,0,,GAS-23MAR20-T3.60,greater,,3.6,,>$3.60,finalized,2023-03-14 14:55:27,2023-03-14
1,100,1,0,1678805734,0.0,99,0,0,,GAS-23MAR20-T3.55,greater,,3.55,,>$3.55,finalized,2023-03-14 14:55:34,2023-03-14
2,100,1,0,1678805739,0.0,99,0,0,,GAS-23MAR20-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-14 14:55:39,2023-03-14
3,100,1,0,1678805745,0.0,99,0,0,,GAS-23MAR20-T3.45,greater,,3.45,,>$3.45,finalized,2023-03-14 14:55:45,2023-03-14
4,100,90,0,1678805752,0.0,10,0,0,,GAS-23MAR20-T3.60,greater,,3.6,,>$3.60,finalized,2023-03-14 14:55:52,2023-03-14
5,100,85,0,1678805756,0.0,15,0,0,,GAS-23MAR20-T3.55,greater,,3.55,,>$3.55,finalized,2023-03-14 14:55:56,2023-03-14
6,100,75,0,1678805768,0.0,25,0,0,,GAS-23MAR20-T3.50,greater,,3.5,,>$3.50,finalized,2023-03-14 14:56:08,2023-03-14
7,99,0,0,1678805828,0.0,100,1,0,,GAS-23MAR20-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-14 14:57:08,2023-03-14
8,99,0,0,1678805834,0.0,100,1,0,,GAS-23MAR20-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-14 14:57:14,2023-03-14
9,99,0,0,1678805839,0.0,100,1,0,,GAS-23MAR20-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-14 14:57:19,2023-03-14
10,99,1,0,1678805845,0.0,99,1,0,,GAS-23MAR20-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-14 14:57:25,2023-03-14
11,99,1,0,1678805887,0.0,99,1,0,,GAS-23MAR20-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-14 14:58:07,2023-03-14
12,28,1,0,1678807754,0.0,99,72,0,,GAS-23MAR20-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-14 15:29:14,2023-03-14
13,21,1,0,1678807778,0.0,99,79,0,,GAS-23MAR20-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-14 15:29:38,2023-03-14
14,23,1,0,1678807811,0.0,99,77,0,,GAS-23MAR20-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-14 15:30:11,2023-03-14
15,99,1,0,1678809165,0.0,99,1,0,,GAS-23MAR20-T3.40,greater,,3.4,,>$3.40,finalized,2023-03-14 15:52:45,2023-03-14
16,99,1,0,1678813037,0.0,99,1,0,,GAS-23MAR20-T3.35,greater,,3.35,,>$3.35,finalized,2023-03-14 16:57:17,2023-03-14
17,19,0,0,1678813058,0.0,100,81,0,,GAS-23MAR20-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-14 16:57:38,2023-03-14
18,12,0,0,1678813077,0.0,100,88,0,,GAS-23MAR20-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-14 16:57:57,2023-03-14
19,10,0,0,1678813374,0.0,100,90,0,,GAS-23MAR20-T3.30,greater,,3.3,,>$3.30,finalized,2023-03-14 17:02:54,2023-03-14
20,100,95,0,1678813403,0.0,5,0,0,,GAS-23MAR20-T3.60,greater,,3.6,,>$3.60,finalized,2023-03-14 17:03:23,2023-03-14
21,100,88,0,1678813411,0.0,12,0,0,,GAS-23MAR20-T3.55,greater,,3.55,,>$3.55,finalized,2023-03-14 17:03:31,2023-03-14
