,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,95,0,0,1668697569,0.0,100,5,0,,EURUSD-22NOV1718-T1.0260,less,1.026,,,<1.0260,finalized,2022-11-17 15:06:09,2022-11-17
1,96,0,0,1668697574,0.0,100,4,0,,EURUSD-22NOV1718-B1.0270,between,1.0279,1.026,,1.0260-1.0279,finalized,2022-11-17 15:06:14,2022-11-17
2,89,0,0,1668697579,0.0,100,11,0,,EURUSD-22NOV1718-B1.0290,between,1.0299,1.028,,1.0280-1.0299,finalized,2022-11-17 15:06:19,2022-11-17
3,87,0,0,1668697583,0.0,100,13,0,,EURUSD-22NOV1718-B1.0310,between,1.0319,1.03,,1.0300-1.0319,finalized,2022-11-17 15:06:23,2022-11-17
4,95,0,0,1668697589,0.0,100,5,0,,EURUSD-22NOV1718-B1.0330,between,1.0339,1.032,,1.0320-1.0339,finalized,2022-11-17 15:06:29,2022-11-17
5,96,0,0,1668697595,0.0,100,4,0,,EURUSD-22NOV1718-B1.0350,between,1.036,1.034,,1.0340-1.0360,finalized,2022-11-17 15:06:35,2022-11-17
6,92,0,0,1668697601,0.0,100,8,0,,EURUSD-22NOV1718-T1.0360,greater,,1.036,,>1.0360,finalized,2022-11-17 15:06:41,2022-11-17
7,95,2,0,1668698000,0.0,98,5,0,,EURUSD-22NOV1718-T1.0260,less,1.026,,,<1.0260,finalized,2022-11-17 15:13:20,2022-11-17
8,96,2,0,1668698011,0.0,98,4,0,,EURUSD-22NOV1718-B1.0270,between,1.0279,1.026,,1.0260-1.0279,finalized,2022-11-17 15:13:31,2022-11-17
9,89,2,0,1668698021,0.0,98,11,0,,EURUSD-22NOV1718-B1.0290,between,1.0299,1.028,,1.0280-1.0299,finalized,2022-11-17 15:13:41,2022-11-17
10,87,2,0,1668698034,0.0,98,13,0,,EURUSD-22NOV1718-B1.0310,between,1.0319,1.03,,1.0300-1.0319,finalized,2022-11-17 15:13:54,2022-11-17
11,95,2,0,1668698044,0.0,98,5,0,,EURUSD-22NOV1718-B1.0330,between,1.0339,1.032,,1.0320-1.0339,finalized,2022-11-17 15:14:04,2022-11-17
12,96,2,0,1668698054,0.0,98,4,0,,EURUSD-22NOV1718-B1.0350,between,1.036,1.034,,1.0340-1.0360,finalized,2022-11-17 15:14:14,2022-11-17
13,92,2,0,1668698064,0.0,98,8,0,,EURUSD-22NOV1718-T1.0360,greater,,1.036,,>1.0360,finalized,2022-11-17 15:14:24,2022-11-17
14,96,76,0,1668698208,0.0,24,4,0,,EURUSD-22NOV1718-B1.0350,between,1.036,1.034,,1.0340-1.0360,finalized,2022-11-17 15:16:48,2022-11-17
15,78,2,0,1668698208,0.0,98,22,0,,EURUSD-22NOV1718-T1.0360,greater,,1.036,,>1.0360,finalized,2022-11-17 15:16:48,2022-11-17
16,96,91,0,1668698209,0.0,9,4,0,,EURUSD-22NOV1718-B1.0270,between,1.0279,1.026,,1.0260-1.0279,finalized,2022-11-17 15:16:49,2022-11-17
17,96,93,0,1668698209,0.0,7,4,0,,EURUSD-22NOV1718-B1.0270,between,1.0279,1.026,,1.0260-1.0279,finalized,2022-11-17 15:16:49,2022-11-17
18,89,88,0,1668698209,0.0,12,11,0,,EURUSD-22NOV1718-B1.0290,between,1.0299,1.028,,1.0280-1.0299,finalized,2022-11-17 15:16:49,2022-11-17
19,87,81,0,1668698209,0.0,19,13,0,,EURUSD-22NOV1718-B1.0310,between,1.0319,1.03,,1.0300-1.0319,finalized,2022-11-17 15:16:49,2022-11-17
20,95,78,0,1668698209,0.0,22,5,0,,EURUSD-22NOV1718-B1.0330,between,1.0339,1.032,,1.0320-1.0339,finalized,2022-11-17 15:16:49,2022-11-17
21,95,80,0,1668698209,0.0,20,5,0,,EURUSD-22NOV1718-B1.0330,between,1.0339,1.032,,1.0320-1.0339,finalized,2022-11-17 15:16:49,2022-11-17
