,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,41,0,0,1659536864,0.0,100,59,0,,GBP-22AUG04-T1.210,greater,,1.21,,>1.210,finalized,2022-08-03 14:27:44,2022-08-03
1,41,0,0,1659536864,0.0,100,59,0,,GBP-22AUG04-T1.210,greater,,1.21,,>1.210,finalized,2022-08-03 14:27:44,2022-08-03
2,41,35,0,1659536864,0.0,65,59,0,,GBP-22AUG04-T1.210,greater,,1.21,,>1.210,finalized,2022-08-03 14:27:44,2022-08-03
3,41,35,0,1659536864,0.0,65,59,0,,GBP-22AUG04-T1.210,greater,,1.21,,>1.210,finalized,2022-08-03 14:27:44,2022-08-03
4,41,36,0,1659536864,0.0,64,59,0,,GBP-22AUG04-T1.210,greater,,1.21,,>1.210,finalized,2022-08-03 14:27:44,2022-08-03
5,100,69,0,1659536864,0.0,31,0,0,,GBP-22AUG04-T1.215,greater,,1.215,,>1.215,finalized,2022-08-03 14:27:44,2022-08-03
6,75,69,0,1659536864,0.0,31,25,0,,GBP-22AUG04-T1.215,greater,,1.215,,>1.215,finalized,2022-08-03 14:27:44,2022-08-03
7,74,69,0,1659536864,0.0,31,26,0,,GBP-22AUG04-T1.215,greater,,1.215,,>1.215,finalized,2022-08-03 14:27:44,2022-08-03
8,74,69,0,1659536864,0.0,31,26,0,,GBP-22AUG04-T1.215,greater,,1.215,,>1.215,finalized,2022-08-03 14:27:44,2022-08-03
9,92,0,0,1659536864,0.0,100,8,0,,GBP-22AUG04-T1.220,greater,,1.22,,>1.220,finalized,2022-08-03 14:27:44,2022-08-03
10,91,0,0,1659536864,0.0,100,9,0,,GBP-22AUG04-T1.220,greater,,1.22,,>1.220,finalized,2022-08-03 14:27:44,2022-08-03
11,91,87,0,1659536864,0.0,13,9,0,,GBP-22AUG04-T1.220,greater,,1.22,,>1.220,finalized,2022-08-03 14:27:44,2022-08-03
12,91,87,0,1659536864,0.0,13,9,0,,GBP-22AUG04-T1.220,greater,,1.22,,>1.220,finalized,2022-08-03 14:27:44,2022-08-03
13,91,87,0,1659536864,0.0,13,9,0,,GBP-22AUG04-T1.220,greater,,1.22,,>1.220,finalized,2022-08-03 14:27:44,2022-08-03
14,91,87,0,1659536864,0.0,13,9,0,,GBP-22AUG04-T1.220,greater,,1.22,,>1.220,finalized,2022-08-03 14:27:44,2022-08-03
