,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,50,0,0,1642605672,0.0,100,50,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:21:12,2022-01-19
1,42,0,0,1642607243,0.0,100,58,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
2,41,0,0,1642607243,0.0,100,59,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
3,40,0,0,1642607243,0.0,100,60,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
4,39,0,0,1642607243,0.0,100,61,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
5,38,0,0,1642607243,0.0,100,62,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
6,38,34,0,1642607243,0.0,66,62,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
7,38,34,0,1642607243,0.0,66,62,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
8,38,34,0,1642607243,0.0,66,62,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
9,38,34,0,1642607243,0.0,66,62,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
10,38,34,0,1642607243,0.0,66,62,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:47:23,2022-01-19
11,38,34,0,1642607297,0.0,66,62,0,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:48:17,2022-01-19
12,38,32,61,1642607304,61.0,68,62,67,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:48:24,2022-01-19
13,38,32,61,1642607358,0.0,68,62,67,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:49:18,2022-01-19
14,38,32,61,1642607358,0.0,68,62,67,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:49:18,2022-01-19
15,38,32,61,1642607358,0.0,68,62,67,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:49:18,2022-01-19
16,39,32,61,1642607358,0.0,68,61,67,,GAS-22JAN24-A3.255,greater,,3.255,,>$3.255,finalized,2022-01-19 15:49:18,2022-01-19
