,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1674572924,0.0,99,0,0,,USDJPY-23JAN2418-129.750,less,129.75,,,129.749 or lower,finalized,2023-01-24 15:08:44,2023-01-24
1,100,1,0,1674572924,0.0,99,0,0,,USDJPY-23JAN2418-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-24 15:08:44,2023-01-24
2,83,0,0,1674572924,0.0,100,17,0,,USDJPY-23JAN2418-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-24 15:08:44,2023-01-24
3,83,56,0,1674572924,0.0,44,17,0,,USDJPY-23JAN2418-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-24 15:08:44,2023-01-24
4,100,1,0,1674572924,0.0,99,0,0,,USDJPY-23JAN2418-130.999,greater,,130.999,,131 or higher,finalized,2023-01-24 15:08:44,2023-01-24
5,100,1,0,1674572925,0.0,99,0,0,,USDJPY-23JAN2418-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-24 15:08:45,2023-01-24
6,100,1,0,1674572925,0.0,99,0,0,,USDJPY-23JAN2418-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-24 15:08:45,2023-01-24
7,100,84,0,1674572925,0.0,16,0,0,,USDJPY-23JAN2418-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-24 15:08:45,2023-01-24
8,100,1,0,1674572925,0.0,99,0,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:08:45,2023-01-24
9,100,90,0,1674572927,0.0,10,0,0,,USDJPY-23JAN2418-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-24 15:08:47,2023-01-24
10,91,1,0,1674572927,0.0,99,9,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:08:47,2023-01-24
11,91,75,0,1674572927,0.0,25,9,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:08:47,2023-01-24
12,100,92,0,1674572929,0.0,8,0,0,,USDJPY-23JAN2418-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-24 15:08:49,2023-01-24
13,64,1,0,1674572930,0.0,99,36,0,,USDJPY-23JAN2418-130.999,greater,,130.999,,131 or higher,finalized,2023-01-24 15:08:50,2023-01-24
14,64,47,0,1674572931,0.0,53,36,0,,USDJPY-23JAN2418-130.999,greater,,130.999,,131 or higher,finalized,2023-01-24 15:08:51,2023-01-24
15,71,47,0,1674573028,0.0,53,29,0,,USDJPY-23JAN2418-130.999,greater,,130.999,,131 or higher,finalized,2023-01-24 15:10:28,2023-01-24
16,91,68,0,1674573031,0.0,32,9,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:10:31,2023-01-24
17,78,47,0,1674573036,0.0,53,22,0,,USDJPY-23JAN2418-130.999,greater,,130.999,,131 or higher,finalized,2023-01-24 15:10:36,2023-01-24
18,99,84,0,1674573061,0.0,16,1,0,,USDJPY-23JAN2418-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-24 15:11:01,2023-01-24
19,99,77,0,1674573061,0.0,23,1,0,,USDJPY-23JAN2418-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-24 15:11:01,2023-01-24
20,91,61,0,1674573061,0.0,39,9,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:11:01,2023-01-24
21,85,47,0,1674573065,0.0,53,15,0,,USDJPY-23JAN2418-130.999,greater,,130.999,,131 or higher,finalized,2023-01-24 15:11:05,2023-01-24
22,100,1,0,1674573228,0.0,99,0,0,,USDJPY-23JAN2418-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-24 15:13:48,2023-01-24
23,100,1,0,1674573229,0.0,99,0,0,,USDJPY-23JAN2418-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-24 15:13:49,2023-01-24
24,99,1,0,1674573229,0.0,99,1,0,,USDJPY-23JAN2418-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-24 15:13:49,2023-01-24
25,100,1,0,1674573229,0.0,99,0,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:13:49,2023-01-24
26,100,1,0,1674573230,0.0,99,0,0,,USDJPY-23JAN2418-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-24 15:13:50,2023-01-24
27,100,0,0,1674573231,0.0,100,0,0,,USDJPY-23JAN2418-129.750,less,129.75,,,129.749 or lower,finalized,2023-01-24 15:13:51,2023-01-24
28,100,0,0,1674573231,0.0,100,0,0,,USDJPY-23JAN2418-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-24 15:13:51,2023-01-24
29,100,0,0,1674573231,0.0,100,0,0,,USDJPY-23JAN2418-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-24 15:13:51,2023-01-24
30,99,0,0,1674573231,0.0,100,1,0,,USDJPY-23JAN2418-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-24 15:13:51,2023-01-24
31,100,0,0,1674573231,0.0,100,0,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:13:51,2023-01-24
32,100,0,0,1674573231,0.0,100,0,0,,USDJPY-23JAN2418-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-24 15:13:51,2023-01-24
33,100,92,0,1674573235,0.0,8,0,0,,USDJPY-23JAN2418-129.750,less,129.75,,,129.749 or lower,finalized,2023-01-24 15:13:55,2023-01-24
34,100,91,0,1674573235,0.0,9,0,0,,USDJPY-23JAN2418-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-24 15:13:55,2023-01-24
35,99,76,0,1674573238,0.0,24,1,0,,USDJPY-23JAN2418-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-24 15:13:58,2023-01-24
36,84,0,0,1674573238,0.0,100,16,0,,USDJPY-23JAN2418-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-24 15:13:58,2023-01-24
37,100,1,0,1674573239,0.0,99,0,0,,USDJPY-23JAN2418-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-24 15:13:59,2023-01-24
38,100,1,0,1674573239,0.0,99,0,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:13:59,2023-01-24
39,83,1,0,1674573239,0.0,99,17,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:13:59,2023-01-24
40,83,56,0,1674573239,0.0,44,17,0,,USDJPY-23JAN2418-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 15:13:59,2023-01-24
