,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,71,0,0,1658844868,0.0,100,29,0,,EUROIMF-27JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-26 14:14:28,2022-07-26
1,100,49,0,1658844883,0.0,51,0,0,,EUROIMF-27JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-26 14:14:43,2022-07-26
2,91,49,0,1658845133,0.0,51,9,0,,EUROIMF-27JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-26 14:18:53,2022-07-26
3,90,49,0,1658845133,0.0,51,10,0,,EUROIMF-27JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-26 14:18:53,2022-07-26
4,89,49,0,1658845133,0.0,51,11,0,,EUROIMF-27JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-26 14:18:53,2022-07-26
5,89,85,0,1658845133,0.0,15,11,0,,EUROIMF-27JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-26 14:18:53,2022-07-26
6,89,85,0,1658845133,0.0,15,11,0,,EUROIMF-27JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-26 14:18:53,2022-07-26
7,89,85,0,1658845133,0.0,15,11,0,,EUROIMF-27JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-26 14:18:53,2022-07-26
8,70,0,0,1658845134,0.0,100,30,0,,EUROIMF-27JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-26 14:18:54,2022-07-26
9,69,0,0,1658845134,0.0,100,31,0,,EUROIMF-27JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-26 14:18:54,2022-07-26
10,68,0,0,1658845134,0.0,100,32,0,,EUROIMF-27JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-26 14:18:54,2022-07-26
11,68,63,0,1658845135,0.0,37,32,0,,EUROIMF-27JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-26 14:18:55,2022-07-26
12,68,63,0,1658845135,0.0,37,32,0,,EUROIMF-27JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-26 14:18:55,2022-07-26
13,68,63,0,1658845135,0.0,37,32,0,,EUROIMF-27JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-26 14:18:55,2022-07-26
14,31,0,0,1658846454,0.0,100,69,0,,EUROIMF-27JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-26 14:40:54,2022-07-26
