,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,95,0,0,1676560586,0.0,100,5,0,,EURUSD-23FEB1618-1.06200,less,1.062,,,1.06199 or below,finalized,2023-02-16 15:16:26,2023-02-16
1,93,0,0,1676560586,0.0,100,7,0,,EURUSD-23FEB1618-1.06200,less,1.062,,,1.06199 or below,finalized,2023-02-16 15:16:26,2023-02-16
2,87,0,0,1676560586,0.0,100,13,0,,EURUSD-23FEB1618-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-16 15:16:26,2023-02-16
3,85,0,0,1676560586,0.0,100,15,0,,EURUSD-23FEB1618-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-16 15:16:26,2023-02-16
4,85,80,0,1676560586,0.0,20,15,0,,EURUSD-23FEB1618-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-16 15:16:26,2023-02-16
5,85,81,0,1676560586,0.0,19,15,0,,EURUSD-23FEB1618-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-16 15:16:26,2023-02-16
6,94,0,0,1676560586,0.0,100,6,0,,EURUSD-23FEB1618-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-16 15:16:26,2023-02-16
7,93,0,0,1676560586,0.0,100,7,0,,EURUSD-23FEB1618-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-16 15:16:26,2023-02-16
8,93,91,0,1676560586,0.0,9,7,0,,EURUSD-23FEB1618-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-16 15:16:26,2023-02-16
9,98,0,0,1676560586,0.0,100,2,0,,EURUSD-23FEB1618-1.07199,greater,,1.07199,,1.072 or above,finalized,2023-02-16 15:16:26,2023-02-16
10,98,94,0,1676560586,0.0,6,2,0,,EURUSD-23FEB1618-1.07199,greater,,1.07199,,1.072 or above,finalized,2023-02-16 15:16:26,2023-02-16
11,98,95,0,1676560586,0.0,5,2,0,,EURUSD-23FEB1618-1.07199,greater,,1.07199,,1.072 or above,finalized,2023-02-16 15:16:26,2023-02-16
12,98,96,0,1676560586,0.0,4,2,0,,EURUSD-23FEB1618-1.07199,greater,,1.07199,,1.072 or above,finalized,2023-02-16 15:16:26,2023-02-16
13,93,88,0,1676560587,0.0,12,7,0,,EURUSD-23FEB1618-1.06200,less,1.062,,,1.06199 or below,finalized,2023-02-16 15:16:27,2023-02-16
14,93,89,0,1676560587,0.0,11,7,0,,EURUSD-23FEB1618-1.06200,less,1.062,,,1.06199 or below,finalized,2023-02-16 15:16:27,2023-02-16
15,93,90,0,1676560587,0.0,10,7,0,,EURUSD-23FEB1618-1.06200,less,1.062,,,1.06199 or below,finalized,2023-02-16 15:16:27,2023-02-16
16,89,0,0,1676560587,0.0,100,11,0,,EURUSD-23FEB1618-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-02-16 15:16:27,2023-02-16
17,87,0,0,1676560587,0.0,100,13,0,,EURUSD-23FEB1618-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-02-16 15:16:27,2023-02-16
18,87,81,0,1676560587,0.0,19,13,0,,EURUSD-23FEB1618-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-02-16 15:16:27,2023-02-16
19,87,83,0,1676560587,0.0,17,13,0,,EURUSD-23FEB1618-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-02-16 15:16:27,2023-02-16
20,79,0,0,1676560587,0.0,100,21,0,,EURUSD-23FEB1618-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-02-16 15:16:27,2023-02-16
21,79,73,0,1676560587,0.0,27,21,0,,EURUSD-23FEB1618-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-02-16 15:16:27,2023-02-16
22,79,74,0,1676560587,0.0,26,21,0,,EURUSD-23FEB1618-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-02-16 15:16:27,2023-02-16
23,78,0,0,1676560587,0.0,100,22,0,,EURUSD-23FEB1618-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-02-16 15:16:27,2023-02-16
24,78,73,0,1676560587,0.0,27,22,0,,EURUSD-23FEB1618-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-02-16 15:16:27,2023-02-16
25,94,90,0,1676560599,0.0,10,6,0,,EURUSD-23FEB1618-1.06200,less,1.062,,,1.06199 or below,finalized,2023-02-16 15:16:39,2023-02-16
