,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,95,0,0,1678741569,0.0,100,5,0,,TNOTED-23MAR14-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-03-13 21:06:09,2023-03-13
1,94,0,0,1678741569,0.0,100,6,0,,TNOTED-23MAR14-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-03-13 21:06:09,2023-03-13
2,94,90,0,1678741569,0.0,10,6,0,,TNOTED-23MAR14-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-03-13 21:06:09,2023-03-13
3,94,91,0,1678741569,0.0,9,6,0,,TNOTED-23MAR14-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-03-13 21:06:09,2023-03-13
4,93,0,0,1678741569,0.0,100,7,0,,TNOTED-23MAR14-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-13 21:06:09,2023-03-13
5,92,0,0,1678741569,0.0,100,8,0,,TNOTED-23MAR14-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-13 21:06:09,2023-03-13
6,91,0,0,1678741569,0.0,100,9,0,,TNOTED-23MAR14-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-13 21:06:09,2023-03-13
7,91,89,0,1678741569,0.0,11,9,0,,TNOTED-23MAR14-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-13 21:06:09,2023-03-13
8,72,0,0,1678741569,0.0,100,28,0,,TNOTED-23MAR14-T3.62,greater,,3.62,,3.63 or above,finalized,2023-03-13 21:06:09,2023-03-13
9,72,65,0,1678741569,0.0,35,28,0,,TNOTED-23MAR14-T3.62,greater,,3.62,,3.63 or above,finalized,2023-03-13 21:06:09,2023-03-13
10,72,67,0,1678741569,0.0,33,28,0,,TNOTED-23MAR14-T3.62,greater,,3.62,,3.63 or above,finalized,2023-03-13 21:06:09,2023-03-13
11,72,69,0,1678741569,0.0,31,28,0,,TNOTED-23MAR14-T3.62,greater,,3.62,,3.63 or above,finalized,2023-03-13 21:06:09,2023-03-13
12,89,0,0,1678741570,0.0,100,11,0,,TNOTED-23MAR14-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-13 21:06:10,2023-03-13
13,88,0,0,1678741570,0.0,100,12,0,,TNOTED-23MAR14-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-13 21:06:10,2023-03-13
14,88,83,0,1678741570,0.0,17,12,0,,TNOTED-23MAR14-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-13 21:06:10,2023-03-13
15,88,86,0,1678741570,0.0,14,12,0,,TNOTED-23MAR14-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-13 21:06:10,2023-03-13
16,88,0,0,1678741570,0.0,100,12,0,,TNOTED-23MAR14-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-03-13 21:06:10,2023-03-13
17,88,1,0,1678741570,0.0,99,12,0,,TNOTED-23MAR14-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-03-13 21:06:10,2023-03-13
18,87,85,0,1678741570,0.0,15,13,0,,TNOTED-23MAR14-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-03-13 21:06:10,2023-03-13
