,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1676560586,0.0,100,2,0,,USDJPY-23FEB1618-133.750,less,133.75,,,133.749 or below,finalized,2023-02-16 15:16:26,2023-02-16
1,97,0,0,1676560586,0.0,100,3,0,,USDJPY-23FEB1618-133.750,less,133.75,,,133.749 or below,finalized,2023-02-16 15:16:26,2023-02-16
2,97,94,0,1676560586,0.0,6,3,0,,USDJPY-23FEB1618-133.750,less,133.75,,,133.749 or below,finalized,2023-02-16 15:16:26,2023-02-16
3,97,95,0,1676560586,0.0,5,3,0,,USDJPY-23FEB1618-133.750,less,133.75,,,133.749 or below,finalized,2023-02-16 15:16:26,2023-02-16
4,92,0,0,1676560586,0.0,100,8,0,,USDJPY-23FEB1618-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-02-16 15:16:26,2023-02-16
5,91,0,0,1676560586,0.0,100,9,0,,USDJPY-23FEB1618-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-02-16 15:16:26,2023-02-16
6,91,87,0,1676560586,0.0,13,9,0,,USDJPY-23FEB1618-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-02-16 15:16:26,2023-02-16
7,82,0,0,1676560586,0.0,100,18,0,,USDJPY-23FEB1618-134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-02-16 15:16:26,2023-02-16
8,81,0,0,1676560586,0.0,100,19,0,,USDJPY-23FEB1618-134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-02-16 15:16:26,2023-02-16
9,81,75,0,1676560586,0.0,25,19,0,,USDJPY-23FEB1618-134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-02-16 15:16:26,2023-02-16
10,81,76,0,1676560586,0.0,24,19,0,,USDJPY-23FEB1618-134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-02-16 15:16:26,2023-02-16
11,76,0,0,1676560586,0.0,100,24,0,,USDJPY-23FEB1618-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-16 15:16:26,2023-02-16
12,75,0,0,1676560586,0.0,100,25,0,,USDJPY-23FEB1618-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-16 15:16:26,2023-02-16
13,75,68,0,1676560586,0.0,32,25,0,,USDJPY-23FEB1618-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-16 15:16:26,2023-02-16
14,75,70,0,1676560587,0.0,30,25,0,,USDJPY-23FEB1618-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-16 15:16:27,2023-02-16
15,81,0,0,1676560587,0.0,100,19,0,,USDJPY-23FEB1618-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-16 15:16:27,2023-02-16
16,81,76,0,1676560587,0.0,24,19,0,,USDJPY-23FEB1618-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-16 15:16:27,2023-02-16
17,92,0,0,1676560587,0.0,100,8,0,,USDJPY-23FEB1618-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-16 15:16:27,2023-02-16
18,91,0,0,1676560587,0.0,100,9,0,,USDJPY-23FEB1618-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-16 15:16:27,2023-02-16
19,91,86,0,1676560587,0.0,14,9,0,,USDJPY-23FEB1618-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-16 15:16:27,2023-02-16
20,91,88,0,1676560587,0.0,12,9,0,,USDJPY-23FEB1618-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-16 15:16:27,2023-02-16
21,98,0,0,1676560587,0.0,100,2,0,,USDJPY-23FEB1618-134.999,greater,,134.999,,135 or above,finalized,2023-02-16 15:16:27,2023-02-16
22,97,0,0,1676560587,0.0,100,3,0,,USDJPY-23FEB1618-134.999,greater,,134.999,,135 or above,finalized,2023-02-16 15:16:27,2023-02-16
23,97,95,0,1676560587,0.0,5,3,0,,USDJPY-23FEB1618-134.999,greater,,134.999,,135 or above,finalized,2023-02-16 15:16:27,2023-02-16
24,98,95,0,1676560611,0.0,5,2,0,,USDJPY-23FEB1618-133.750,less,133.75,,,133.749 or below,finalized,2023-02-16 15:16:51,2023-02-16
25,98,94,0,1676560611,0.0,6,2,0,,USDJPY-23FEB1618-133.750,less,133.75,,,133.749 or below,finalized,2023-02-16 15:16:51,2023-02-16
26,97,94,0,1676560611,0.0,6,3,0,,USDJPY-23FEB1618-133.750,less,133.75,,,133.749 or below,finalized,2023-02-16 15:16:51,2023-02-16
27,97,95,0,1676560611,0.0,5,3,0,,USDJPY-23FEB1618-133.750,less,133.75,,,133.749 or below,finalized,2023-02-16 15:16:51,2023-02-16
28,91,86,0,1676560611,0.0,14,9,0,,USDJPY-23FEB1618-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-02-16 15:16:51,2023-02-16
29,90,86,0,1676560611,0.0,14,10,0,,USDJPY-23FEB1618-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-02-16 15:16:51,2023-02-16
30,90,87,0,1676560611,0.0,13,10,0,,USDJPY-23FEB1618-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-02-16 15:16:51,2023-02-16
31,81,75,0,1676560611,0.0,25,19,0,,USDJPY-23FEB1618-134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-02-16 15:16:51,2023-02-16
32,80,75,0,1676560611,0.0,25,20,0,,USDJPY-23FEB1618-134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-02-16 15:16:51,2023-02-16
33,82,76,0,1676560611,0.0,24,18,0,,USDJPY-23FEB1618-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-16 15:16:51,2023-02-16
34,81,76,0,1676560611,0.0,24,19,0,,USDJPY-23FEB1618-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-16 15:16:51,2023-02-16
35,92,88,0,1676560611,0.0,12,8,0,,USDJPY-23FEB1618-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-16 15:16:51,2023-02-16
36,92,87,0,1676560611,0.0,13,8,0,,USDJPY-23FEB1618-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-16 15:16:51,2023-02-16
37,91,87,0,1676560611,0.0,13,9,0,,USDJPY-23FEB1618-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-16 15:16:51,2023-02-16
38,91,88,0,1676560611,0.0,12,9,0,,USDJPY-23FEB1618-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-16 15:16:51,2023-02-16
39,98,95,0,1676560611,0.0,5,2,0,,USDJPY-23FEB1618-134.999,greater,,134.999,,135 or above,finalized,2023-02-16 15:16:51,2023-02-16
40,98,94,0,1676560611,0.0,6,2,0,,USDJPY-23FEB1618-134.999,greater,,134.999,,135 or above,finalized,2023-02-16 15:16:51,2023-02-16
41,97,94,0,1676560611,0.0,6,3,0,,USDJPY-23FEB1618-134.999,greater,,134.999,,135 or above,finalized,2023-02-16 15:16:51,2023-02-16
