,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,88,0,0,1682971410,0.0,100,12,0,,EURUSDH-23MAY0215-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-01 20:03:30,2023-05-01
1,100,0,0,1682971464,0.0,100,0,0,,EURUSDH-23MAY0215-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-01 20:04:24,2023-05-01
2,88,0,0,1682971563,0.0,100,12,0,,EURUSDH-23MAY0215-T1.09620,greater,,1.0962,,1.09621 or above,finalized,2023-05-01 20:06:03,2023-05-01
3,100,0,0,1682971605,0.0,100,0,0,,EURUSDH-23MAY0215-T1.09620,greater,,1.0962,,1.09621 or above,finalized,2023-05-01 20:06:45,2023-05-01
4,95,0,0,1682971621,0.0,100,5,0,,EURUSDH-23MAY0215-T1.09980,greater,,1.0998,,1.09981 or above,determined,2023-05-01 20:07:01,2023-05-01
5,100,5,0,1682971635,0.0,95,0,0,,EURUSDH-23MAY0215-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-01 20:07:15,2023-05-01
6,95,0,0,1682971650,0.0,100,5,0,,EURUSDH-23MAY0215-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-01 20:07:30,2023-05-01
7,85,0,0,1682971684,0.0,100,15,0,,EURUSDH-23MAY0215-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-01 20:08:04,2023-05-01
8,90,0,0,1682971721,0.0,100,10,0,,EURUSDH-23MAY0215-T1.09620,greater,,1.0962,,1.09621 or above,finalized,2023-05-01 20:08:41,2023-05-01
9,100,0,0,1682988010,0.0,100,0,0,,EURUSDH-23MAY0215-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-02 00:40:10,2023-05-02
10,100,0,0,1682988033,0.0,100,0,0,,EURUSDH-23MAY0215-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-02 00:40:33,2023-05-02
11,100,0,0,1682988033,0.0,100,0,0,,EURUSDH-23MAY0215-T1.09620,greater,,1.0962,,1.09621 or above,finalized,2023-05-02 00:40:33,2023-05-02
12,100,0,0,1682988033,0.0,100,0,0,,EURUSDH-23MAY0215-T1.09980,greater,,1.0998,,1.09981 or above,determined,2023-05-02 00:40:33,2023-05-02
13,100,0,0,1682988033,0.0,100,0,0,,EURUSDH-23MAY0215-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-02 00:40:33,2023-05-02
14,7,0,0,1683032535,0.0,100,93,0,,EURUSDH-23MAY0215-T1.09020,greater,,1.0902,,1.09021 or above,finalized,2023-05-02 13:02:15,2023-05-02
15,6,0,0,1683032535,0.0,100,94,0,,EURUSDH-23MAY0215-T1.09020,greater,,1.0902,,1.09021 or above,finalized,2023-05-02 13:02:15,2023-05-02
16,6,1,0,1683032535,0.0,99,94,0,,EURUSDH-23MAY0215-T1.09020,greater,,1.0902,,1.09021 or above,finalized,2023-05-02 13:02:15,2023-05-02
17,47,0,0,1683032535,0.0,100,53,0,,EURUSDH-23MAY0215-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-02 13:02:15,2023-05-02
18,45,0,0,1683032535,0.0,100,55,0,,EURUSDH-23MAY0215-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-02 13:02:15,2023-05-02
19,45,35,0,1683032535,0.0,65,55,0,,EURUSDH-23MAY0215-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-02 13:02:15,2023-05-02
20,45,37,0,1683032535,0.0,63,55,0,,EURUSDH-23MAY0215-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-02 13:02:15,2023-05-02
21,79,0,0,1683032535,0.0,100,21,0,,EURUSDH-23MAY0215-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-02 13:02:15,2023-05-02
