,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,94,0,0,1670512609,0.0,100,6,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:16:49,2022-12-08
1,92,0,0,1670512609,0.0,100,8,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:16:49,2022-12-08
2,86,0,0,1670512609,0.0,100,14,0,,USDJPY-22DEC0818-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-08 15:16:49,2022-12-08
3,100,68,0,1670512609,0.0,32,0,0,,USDJPY-22DEC0818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-08 15:16:49,2022-12-08
4,77,68,0,1670512609,0.0,32,23,0,,USDJPY-22DEC0818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-08 15:16:49,2022-12-08
5,77,70,0,1670512609,0.0,30,23,0,,USDJPY-22DEC0818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-08 15:16:49,2022-12-08
6,77,72,0,1670512609,0.0,28,23,0,,USDJPY-22DEC0818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-08 15:16:49,2022-12-08
7,91,0,0,1670512609,0.0,100,9,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:16:49,2022-12-08
8,90,0,0,1670512609,0.0,100,10,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:16:49,2022-12-08
9,90,81,0,1670512609,0.0,19,10,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:16:49,2022-12-08
10,89,81,0,1670512609,0.0,19,11,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:16:49,2022-12-08
11,89,83,0,1670512609,0.0,17,11,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:16:49,2022-12-08
12,92,87,0,1670512610,0.0,13,8,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:16:50,2022-12-08
13,92,88,0,1670512610,0.0,12,8,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:16:50,2022-12-08
14,92,89,0,1670512610,0.0,11,8,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:16:50,2022-12-08
15,85,0,0,1670512610,0.0,100,15,0,,USDJPY-22DEC0818-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-08 15:16:50,2022-12-08
16,85,77,0,1670512610,0.0,23,15,0,,USDJPY-22DEC0818-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-08 15:16:50,2022-12-08
17,85,81,0,1670512610,0.0,19,15,0,,USDJPY-22DEC0818-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-08 15:16:50,2022-12-08
18,76,0,0,1670512610,0.0,100,24,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:16:50,2022-12-08
19,76,67,0,1670512610,0.0,33,24,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:16:50,2022-12-08
20,74,67,0,1670512610,0.0,33,26,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:16:50,2022-12-08
21,74,69,0,1670512610,0.0,31,26,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:16:50,2022-12-08
22,89,85,0,1670512610,0.0,15,11,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:16:50,2022-12-08
23,99,0,0,1670512610,0.0,100,1,0,,USDJPY-22DEC0818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-08 15:16:50,2022-12-08
24,98,0,0,1670512610,0.0,100,2,0,,USDJPY-22DEC0818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-08 15:16:50,2022-12-08
25,97,0,0,1670512610,0.0,100,3,0,,USDJPY-22DEC0818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-08 15:16:50,2022-12-08
26,97,92,0,1670512610,0.0,8,3,0,,USDJPY-22DEC0818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-08 15:16:50,2022-12-08
27,97,94,0,1670512610,0.0,6,3,0,,USDJPY-22DEC0818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-08 15:16:50,2022-12-08
28,74,67,0,1670512639,0.0,33,26,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:19,2022-12-08
29,76,67,0,1670512639,0.0,33,24,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:19,2022-12-08
30,78,67,0,1670512639,0.0,33,22,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:19,2022-12-08
31,77,70,0,1670512639,0.0,30,23,0,,USDJPY-22DEC0818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-08 15:17:19,2022-12-08
32,89,83,0,1670512639,0.0,17,11,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:17:19,2022-12-08
33,89,81,0,1670512639,0.0,19,11,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:17:19,2022-12-08
34,89,80,0,1670512639,0.0,20,11,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:17:19,2022-12-08
35,97,93,0,1670512639,0.0,7,3,0,,USDJPY-22DEC0818-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-08 15:17:19,2022-12-08
36,93,89,0,1670512640,0.0,11,7,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:17:20,2022-12-08
37,94,89,0,1670512640,0.0,11,6,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:17:20,2022-12-08
38,94,90,0,1670512640,0.0,10,6,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:17:20,2022-12-08
39,87,81,0,1670512640,0.0,19,13,0,,USDJPY-22DEC0818-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-08 15:17:20,2022-12-08
40,87,83,0,1670512640,0.0,17,13,0,,USDJPY-22DEC0818-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-08 15:17:20,2022-12-08
41,77,67,0,1670512640,0.0,33,23,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:20,2022-12-08
42,77,0,0,1670512640,0.0,100,23,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:20,2022-12-08
43,75,0,0,1670512640,0.0,100,25,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:20,2022-12-08
44,75,66,0,1670512640,0.0,34,25,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:20,2022-12-08
45,75,68,0,1670512640,0.0,32,25,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:20,2022-12-08
46,75,70,0,1670512640,0.0,30,25,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:20,2022-12-08
47,75,70,0,1670512640,0.0,30,25,0,,USDJPY-22DEC0818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-08 15:17:20,2022-12-08
48,88,80,0,1670512640,0.0,20,12,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:17:20,2022-12-08
49,88,84,0,1670512640,0.0,16,12,0,,USDJPY-22DEC0818-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-08 15:17:20,2022-12-08
50,93,90,0,1670512669,0.0,10,7,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:17:49,2022-12-08
51,93,89,0,1670512669,0.0,11,7,0,,USDJPY-22DEC0818-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-08 15:17:49,2022-12-08
52,86,83,0,1670512669,0.0,17,14,0,,USDJPY-22DEC0818-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-08 15:17:49,2022-12-08
53,75,68,0,1670512669,0.0,32,25,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:49,2022-12-08
54,75,66,0,1670512669,0.0,34,25,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:49,2022-12-08
55,75,0,0,1670512669,0.0,100,25,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:49,2022-12-08
56,100,0,0,1670512669,0.0,100,0,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:49,2022-12-08
57,78,0,0,1670512669,0.0,100,22,0,,USDJPY-22DEC0818-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-08 15:17:49,2022-12-08
58,75,71,0,1670512669,0.0,29,25,0,,USDJPY-22DEC0818-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-08 15:17:49,2022-12-08
