,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,85,0,0,1665496858,0.0,100,15,0,,EURUSD-22OCT1118-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-11 14:00:58,2022-10-11
1,85,0,0,1665496871,0.0,100,15,0,,EURUSD-22OCT1118-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-11 14:01:11,2022-10-11
2,85,0,0,1665496882,0.0,100,15,0,,EURUSD-22OCT1118-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-11 14:01:22,2022-10-11
3,85,0,0,1665496893,0.0,100,15,0,,EURUSD-22OCT1118-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-11 14:01:33,2022-10-11
4,85,0,0,1665496903,0.0,100,15,0,,EURUSD-22OCT1118-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-11 14:01:43,2022-10-11
5,85,0,0,1665496913,0.0,100,15,0,,EURUSD-22OCT1118-B0.9750,between,0.976,0.974,,0.9740-0.9760,finalized,2022-10-11 14:01:53,2022-10-11
6,85,0,0,1665496921,0.0,100,15,0,,EURUSD-22OCT1118-T0.9760,greater,,0.976,,>0.9760,finalized,2022-10-11 14:02:01,2022-10-11
7,85,0,10,1665496922,10.0,100,15,15,,EURUSD-22OCT1118-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-11 14:02:02,2022-10-11
8,85,0,10,1665496922,10.0,100,15,15,,EURUSD-22OCT1118-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-11 14:02:02,2022-10-11
9,85,0,10,1665496923,10.0,100,15,15,,EURUSD-22OCT1118-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-11 14:02:03,2022-10-11
10,85,0,10,1665496923,10.0,100,15,15,,EURUSD-22OCT1118-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-11 14:02:03,2022-10-11
11,85,0,10,1665496923,10.0,100,15,15,,EURUSD-22OCT1118-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-11 14:02:03,2022-10-11
12,85,0,10,1665496923,10.0,100,15,15,,EURUSD-22OCT1118-B0.9750,between,0.976,0.974,,0.9740-0.9760,finalized,2022-10-11 14:02:03,2022-10-11
13,85,0,10,1665496923,10.0,100,15,15,,EURUSD-22OCT1118-T0.9760,greater,,0.976,,>0.9760,finalized,2022-10-11 14:02:03,2022-10-11
14,100,0,20,1665496924,10.0,100,0,15,,EURUSD-22OCT1118-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-11 14:02:04,2022-10-11
15,100,0,10,1665496924,0.0,100,0,15,,EURUSD-22OCT1118-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-11 14:02:04,2022-10-11
16,100,87,10,1665496924,0.0,13,0,15,,EURUSD-22OCT1118-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-11 14:02:04,2022-10-11
17,100,0,10,1665496924,0.0,100,0,15,,EURUSD-22OCT1118-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-11 14:02:04,2022-10-11
18,100,0,10,1665496924,0.0,100,0,15,,EURUSD-22OCT1118-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-11 14:02:04,2022-10-11
19,100,0,10,1665496924,0.0,100,0,15,,EURUSD-22OCT1118-B0.9750,between,0.976,0.974,,0.9740-0.9760,finalized,2022-10-11 14:02:04,2022-10-11
20,100,0,20,1665496924,10.0,100,0,15,,EURUSD-22OCT1118-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-11 14:02:04,2022-10-11
21,100,0,10,1665496924,0.0,100,0,15,,EURUSD-22OCT1118-T0.9760,greater,,0.976,,>0.9760,finalized,2022-10-11 14:02:04,2022-10-11
