,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,50,0,0,1657640736,0.0,100,50,0,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-12 15:45:36,2022-07-12
1,50,0,1,1657640923,1.0,100,50,50,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-12 15:48:43,2022-07-12
2,49,0,1,1657641089,0.0,100,51,50,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-12 15:51:29,2022-07-12
3,49,0,1,1657641098,0.0,100,51,50,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-12 15:51:38,2022-07-12
4,100,2,0,1657641104,0.0,98,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 15:51:44,2022-07-12
5,100,6,0,1657641109,0.0,94,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 15:51:49,2022-07-12
6,100,12,0,1657641113,0.0,88,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 15:51:53,2022-07-12
7,49,0,1,1657641118,0.0,100,51,50,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-12 15:51:58,2022-07-12
8,49,0,1,1657641126,0.0,100,51,50,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-12 15:52:06,2022-07-12
9,98,0,0,1657641133,0.0,100,2,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-12 15:52:13,2022-07-12
10,98,2,0,1657641139,0.0,98,2,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-12 15:52:19,2022-07-12
11,49,0,2,1657641313,1.0,100,51,51,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-12 15:55:13,2022-07-12
12,100,22,0,1657661057,0.0,78,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 21:24:17,2022-07-12
13,100,33,0,1657661065,0.0,67,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 21:24:25,2022-07-12
14,100,42,0,1657661071,0.0,58,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 21:24:31,2022-07-12
15,100,53,0,1657661074,0.0,47,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 21:24:34,2022-07-12
16,100,58,0,1657661080,0.0,42,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 21:24:40,2022-07-12
17,100,67,0,1657661090,0.0,33,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-12 21:24:50,2022-07-12
18,98,0,0,1657709985,0.0,100,2,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 10:59:45,2022-07-13
19,75,0,0,1657713658,0.0,100,25,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:00:58,2022-07-13
20,75,0,0,1657713663,0.0,100,25,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:01:03,2022-07-13
21,75,0,0,1657713667,0.0,100,25,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:01:07,2022-07-13
22,65,0,0,1657713673,0.0,100,35,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:01:13,2022-07-13
23,55,0,0,1657713682,0.0,100,45,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:01:22,2022-07-13
24,38,0,2,1657713875,0.0,100,62,51,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-13 12:04:35,2022-07-13
25,28,0,2,1657713879,0.0,100,72,51,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-13 12:04:39,2022-07-13
26,18,0,2,1657713883,0.0,100,82,51,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-13 12:04:43,2022-07-13
27,18,0,2,1657713886,0.0,100,82,51,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-13 12:04:46,2022-07-13
28,18,0,2,1657713890,0.0,100,82,51,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-13 12:04:50,2022-07-13
29,55,0,0,1657713921,0.0,100,45,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:05:21,2022-07-13
30,47,0,0,1657713927,0.0,100,53,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:05:27,2022-07-13
31,38,0,0,1657713933,0.0,100,62,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:05:33,2022-07-13
32,33,0,0,1657713937,0.0,100,67,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:05:37,2022-07-13
33,28,0,0,1657713941,0.0,100,72,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:05:41,2022-07-13
34,22,0,0,1657713947,0.0,100,78,0,,GBP-22JUL13-T1.19,greater,,1.19,,>1.19,finalized,2022-07-13 12:05:47,2022-07-13
35,12,0,2,1657713955,0.0,100,88,51,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-13 12:05:55,2022-07-13
36,8,0,2,1657713962,0.0,100,92,51,,GBP-22JUL13-T1.18,greater,,1.18,,>1.18,finalized,2022-07-13 12:06:02,2022-07-13
37,100,67,0,1657713972,0.0,33,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-13 12:06:12,2022-07-13
38,100,67,0,1657713976,0.0,33,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-13 12:06:16,2022-07-13
39,100,67,0,1657713980,0.0,33,0,0,,GBP-22JUL13-T1.20,greater,,1.2,,>1.20,finalized,2022-07-13 12:06:20,2022-07-13
