,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1682213549,0.0,100,1,0,,EURUSDH-23APR2415-T1.08860,greater,,1.0886,,1.08861 or above,finalized,2023-04-23 01:32:29,2023-04-23
1,100,0,0,1682214976,0.0,100,0,0,,EURUSDH-23APR2415-T1.08860,greater,,1.0886,,1.08861 or above,finalized,2023-04-23 01:56:16,2023-04-23
2,10,0,0,1682344986,0.0,100,90,0,,EURUSDH-23APR2415-T1.09820,greater,,1.0982,,1.09821 or above,finalized,2023-04-24 14:03:06,2023-04-24
3,29,0,0,1682344986,0.0,100,71,0,,EURUSDH-23APR2415-T1.10060,greater,,1.1006,,1.10061 or above,finalized,2023-04-24 14:03:06,2023-04-24
4,85,0,0,1682344986,0.0,100,15,0,,EURUSDH-23APR2415-T1.10420,greater,,1.1042,,1.10421 or above,finalized,2023-04-24 14:03:06,2023-04-24
5,97,0,0,1682344986,0.0,100,3,0,,EURUSDH-23APR2415-T1.10540,greater,,1.1054,,1.10541 or above,finalized,2023-04-24 14:03:06,2023-04-24
6,5,0,0,1682344988,0.0,100,95,0,,EURUSDH-23APR2415-T1.09580,greater,,1.0958,,1.09581 or above,finalized,2023-04-24 14:03:08,2023-04-24
7,6,0,0,1682344988,0.0,100,94,0,,EURUSDH-23APR2415-T1.09700,greater,,1.097,,1.09701 or above,finalized,2023-04-24 14:03:08,2023-04-24
8,10,1,0,1682344988,0.0,99,90,0,,EURUSDH-23APR2415-T1.09820,greater,,1.0982,,1.09821 or above,finalized,2023-04-24 14:03:08,2023-04-24
9,29,16,0,1682344988,0.0,84,71,0,,EURUSDH-23APR2415-T1.10060,greater,,1.1006,,1.10061 or above,finalized,2023-04-24 14:03:08,2023-04-24
10,85,72,0,1682344988,0.0,28,15,0,,EURUSDH-23APR2415-T1.10420,greater,,1.1042,,1.10421 or above,finalized,2023-04-24 14:03:08,2023-04-24
11,97,84,0,1682344988,0.0,16,3,0,,EURUSDH-23APR2415-T1.10540,greater,,1.1054,,1.10541 or above,finalized,2023-04-24 14:03:08,2023-04-24
12,17,0,0,1682344989,0.0,100,83,0,,EURUSDH-23APR2415-T1.09940,greater,,1.0994,,1.09941 or above,finalized,2023-04-24 14:03:09,2023-04-24
13,45,0,0,1682344989,0.0,100,55,0,,EURUSDH-23APR2415-T1.10180,greater,,1.1018,,1.10181 or above,finalized,2023-04-24 14:03:09,2023-04-24
14,66,0,0,1682344989,0.0,100,34,0,,EURUSDH-23APR2415-T1.10300,greater,,1.103,,1.10301 or above,finalized,2023-04-24 14:03:09,2023-04-24
15,17,4,0,1682344990,0.0,96,83,0,,EURUSDH-23APR2415-T1.09940,greater,,1.0994,,1.09941 or above,finalized,2023-04-24 14:03:10,2023-04-24
16,45,35,0,1682344990,0.0,65,55,0,,EURUSDH-23APR2415-T1.10180,greater,,1.1018,,1.10181 or above,finalized,2023-04-24 14:03:10,2023-04-24
17,66,56,0,1682344990,0.0,44,34,0,,EURUSDH-23APR2415-T1.10300,greater,,1.103,,1.10301 or above,finalized,2023-04-24 14:03:10,2023-04-24
18,49,35,0,1682345016,0.0,65,51,0,,EURUSDH-23APR2415-T1.10180,greater,,1.1018,,1.10181 or above,finalized,2023-04-24 14:03:36,2023-04-24
19,70,56,0,1682345016,0.0,44,30,0,,EURUSDH-23APR2415-T1.10300,greater,,1.103,,1.10301 or above,finalized,2023-04-24 14:03:36,2023-04-24
20,49,31,0,1682345059,0.0,69,51,0,,EURUSDH-23APR2415-T1.10180,greater,,1.1018,,1.10181 or above,finalized,2023-04-24 14:04:19,2023-04-24
21,70,52,0,1682345059,0.0,48,30,0,,EURUSDH-23APR2415-T1.10300,greater,,1.103,,1.10301 or above,finalized,2023-04-24 14:04:19,2023-04-24
22,97,80,0,1682345107,0.0,20,3,0,,EURUSDH-23APR2415-T1.10540,greater,,1.1054,,1.10541 or above,finalized,2023-04-24 14:05:07,2023-04-24
23,10,0,0,1682345108,0.0,100,90,0,,EURUSDH-23APR2415-T1.09820,greater,,1.0982,,1.09821 or above,finalized,2023-04-24 14:05:08,2023-04-24
24,30,12,0,1682345108,0.0,88,70,0,,EURUSDH-23APR2415-T1.10060,greater,,1.1006,,1.10061 or above,finalized,2023-04-24 14:05:08,2023-04-24
25,86,64,0,1682345108,0.0,36,14,0,,EURUSDH-23APR2415-T1.10420,greater,,1.1042,,1.10421 or above,finalized,2023-04-24 14:05:08,2023-04-24
26,97,64,0,1682345108,0.0,36,3,0,,EURUSDH-23APR2415-T1.10540,greater,,1.1054,,1.10541 or above,finalized,2023-04-24 14:05:08,2023-04-24
27,10,1,0,1682345109,0.0,99,90,0,,EURUSDH-23APR2415-T1.09820,greater,,1.0982,,1.09821 or above,finalized,2023-04-24 14:05:09,2023-04-24
28,18,1,0,1682345109,0.0,99,82,0,,EURUSDH-23APR2415-T1.09940,greater,,1.0994,,1.09941 or above,finalized,2023-04-24 14:05:09,2023-04-24
29,47,31,0,1682345109,0.0,69,53,0,,EURUSDH-23APR2415-T1.10180,greater,,1.1018,,1.10181 or above,finalized,2023-04-24 14:05:09,2023-04-24
30,86,0,0,1682345109,0.0,100,14,0,,EURUSDH-23APR2415-T1.10420,greater,,1.1042,,1.10421 or above,finalized,2023-04-24 14:05:09,2023-04-24
31,86,73,0,1682345109,0.0,27,14,0,,EURUSDH-23APR2415-T1.10420,greater,,1.1042,,1.10421 or above,finalized,2023-04-24 14:05:09,2023-04-24
32,97,85,0,1682345109,0.0,15,3,0,,EURUSDH-23APR2415-T1.10540,greater,,1.1054,,1.10541 or above,finalized,2023-04-24 14:05:09,2023-04-24
33,18,0,0,1682345110,0.0,100,82,0,,EURUSDH-23APR2415-T1.09940,greater,,1.0994,,1.09941 or above,finalized,2023-04-24 14:05:10,2023-04-24
34,18,5,0,1682345110,0.0,95,82,0,,EURUSDH-23APR2415-T1.09940,greater,,1.0994,,1.09941 or above,finalized,2023-04-24 14:05:10,2023-04-24
35,30,18,0,1682345110,0.0,82,70,0,,EURUSDH-23APR2415-T1.10060,greater,,1.1006,,1.10061 or above,finalized,2023-04-24 14:05:10,2023-04-24
36,47,0,0,1682345110,0.0,100,53,0,,EURUSDH-23APR2415-T1.10180,greater,,1.1018,,1.10181 or above,finalized,2023-04-24 14:05:10,2023-04-24
37,47,38,0,1682345111,0.0,62,53,0,,EURUSDH-23APR2415-T1.10180,greater,,1.1018,,1.10181 or above,finalized,2023-04-24 14:05:11,2023-04-24
38,68,0,0,1682345111,0.0,100,32,0,,EURUSDH-23APR2415-T1.10300,greater,,1.103,,1.10301 or above,finalized,2023-04-24 14:05:11,2023-04-24
39,68,58,0,1682345112,0.0,42,32,0,,EURUSDH-23APR2415-T1.10300,greater,,1.103,,1.10301 or above,finalized,2023-04-24 14:05:12,2023-04-24
40,68,54,0,1682345120,0.0,46,32,0,,EURUSDH-23APR2415-T1.10300,greater,,1.103,,1.10301 or above,finalized,2023-04-24 14:05:20,2023-04-24
41,47,34,0,1682345121,0.0,66,53,0,,EURUSDH-23APR2415-T1.10180,greater,,1.1018,,1.10181 or above,finalized,2023-04-24 14:05:21,2023-04-24
42,30,14,0,1682345135,0.0,86,70,0,,EURUSDH-23APR2415-T1.10060,greater,,1.1006,,1.10061 or above,finalized,2023-04-24 14:05:35,2023-04-24
43,86,69,0,1682345139,0.0,31,14,0,,EURUSDH-23APR2415-T1.10420,greater,,1.1042,,1.10421 or above,finalized,2023-04-24 14:05:39,2023-04-24
44,97,81,0,1682345140,0.0,19,3,0,,EURUSDH-23APR2415-T1.10540,greater,,1.1054,,1.10541 or above,finalized,2023-04-24 14:05:40,2023-04-24
45,96,81,0,1682345228,0.0,19,4,0,,EURUSDH-23APR2415-T1.10540,greater,,1.1054,,1.10541 or above,finalized,2023-04-24 14:07:08,2023-04-24
