,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,87,0,1673969979,0.0,13,0,0,,USDJPY-23JAN1718-127.874,between,127.999,127.75,,127.75 to 127.999,finalized,2023-01-17 15:39:39,2023-01-17
1,100,1,0,1673969979,0.0,99,0,0,,USDJPY-23JAN1718-128.125,between,128.249,128.0,,128 to 128.249,finalized,2023-01-17 15:39:39,2023-01-17
2,83,0,0,1673969979,0.0,100,17,0,,USDJPY-23JAN1718-128.375,between,128.499,128.25,,128.25 to 128.499,finalized,2023-01-17 15:39:39,2023-01-17
3,83,58,0,1673969979,0.0,42,17,0,,USDJPY-23JAN1718-128.375,between,128.499,128.25,,128.25 to 128.499,finalized,2023-01-17 15:39:39,2023-01-17
4,82,0,0,1673969979,0.0,100,18,0,,USDJPY-23JAN1718-128.625,between,128.749,128.5,,128.5 to 128.749,finalized,2023-01-17 15:39:39,2023-01-17
5,100,1,0,1673969979,0.0,99,0,0,,USDJPY-23JAN1718-128.875,between,128.999,128.75,,128.75 to 128.999,finalized,2023-01-17 15:39:39,2023-01-17
6,93,1,0,1673969979,0.0,99,7,0,,USDJPY-23JAN1718-128.875,between,128.999,128.75,,128.75 to 128.999,finalized,2023-01-17 15:39:39,2023-01-17
7,100,1,0,1673969979,0.0,99,0,0,,USDJPY-23JAN1718-128.999,greater,,128.999,,129 or higher,finalized,2023-01-17 15:39:39,2023-01-17
8,100,91,0,1673969980,0.0,9,0,0,,USDJPY-23JAN1718-127.750,less,127.75,,,127.749 or lower,finalized,2023-01-17 15:39:40,2023-01-17
9,97,1,0,1673969980,0.0,99,3,0,,USDJPY-23JAN1718-128.125,between,128.249,128.0,,128 to 128.249,finalized,2023-01-17 15:39:40,2023-01-17
10,97,78,0,1673969980,0.0,22,3,0,,USDJPY-23JAN1718-128.125,between,128.249,128.0,,128 to 128.249,finalized,2023-01-17 15:39:40,2023-01-17
11,82,55,0,1673969980,0.0,45,18,0,,USDJPY-23JAN1718-128.625,between,128.749,128.5,,128.5 to 128.749,finalized,2023-01-17 15:39:40,2023-01-17
12,93,76,0,1673969980,0.0,24,7,0,,USDJPY-23JAN1718-128.875,between,128.999,128.75,,128.75 to 128.999,finalized,2023-01-17 15:39:40,2023-01-17
13,100,83,0,1673969980,0.0,17,0,0,,USDJPY-23JAN1718-128.999,greater,,128.999,,129 or higher,finalized,2023-01-17 15:39:40,2023-01-17
14,100,78,0,1673970025,0.0,22,0,0,,USDJPY-23JAN1718-128.125,between,128.249,128.0,,128 to 128.249,finalized,2023-01-17 15:40:25,2023-01-17
15,93,69,0,1673970032,0.0,31,7,0,,USDJPY-23JAN1718-128.875,between,128.999,128.75,,128.75 to 128.999,finalized,2023-01-17 15:40:32,2023-01-17
16,100,76,0,1673970032,0.0,24,0,0,,USDJPY-23JAN1718-128.999,greater,,128.999,,129 or higher,finalized,2023-01-17 15:40:32,2023-01-17
17,99,78,0,1673970127,0.0,22,1,0,,USDJPY-23JAN1718-128.125,between,128.249,128.0,,128 to 128.249,finalized,2023-01-17 15:42:07,2023-01-17
18,99,1,0,1673970282,0.0,99,1,0,,USDJPY-23JAN1718-128.125,between,128.249,128.0,,128 to 128.249,finalized,2023-01-17 15:44:42,2023-01-17
19,96,0,0,1673970282,0.0,100,4,0,,USDJPY-23JAN1718-128.875,between,128.999,128.75,,128.75 to 128.999,finalized,2023-01-17 15:44:42,2023-01-17
20,96,77,0,1673970282,0.0,23,4,0,,USDJPY-23JAN1718-128.875,between,128.999,128.75,,128.75 to 128.999,finalized,2023-01-17 15:44:42,2023-01-17
21,100,1,0,1673970282,0.0,99,0,0,,USDJPY-23JAN1718-128.999,greater,,128.999,,129 or higher,finalized,2023-01-17 15:44:42,2023-01-17
22,82,0,0,1673970288,0.0,100,18,0,,USDJPY-23JAN1718-128.625,between,128.749,128.5,,128.5 to 128.749,finalized,2023-01-17 15:44:48,2023-01-17
