,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-12 21:29:09,2023-05-12
1,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-12 21:29:09,2023-05-12
2,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-05-12 21:29:09,2023-05-12
3,90,1,0,1683926949,0.0,99,10,0,,TNOTED-23MAY15-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-05-12 21:29:09,2023-05-12
4,90,87,0,1683926949,0.0,13,10,0,,TNOTED-23MAY15-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-05-12 21:29:09,2023-05-12
5,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-12 21:29:09,2023-05-12
6,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-12 21:29:09,2023-05-12
7,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-12 21:29:09,2023-05-12
8,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-12 21:29:09,2023-05-12
9,92,1,0,1683926949,0.0,99,8,0,,TNOTED-23MAY15-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-12 21:29:09,2023-05-12
10,96,0,0,1683926949,0.0,100,4,0,,TNOTED-23MAY15-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-05-12 21:29:09,2023-05-12
11,95,0,0,1683926949,0.0,100,5,0,,TNOTED-23MAY15-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-05-12 21:29:09,2023-05-12
12,95,92,0,1683926949,0.0,8,5,0,,TNOTED-23MAY15-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-05-12 21:29:09,2023-05-12
13,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-05-12 21:29:09,2023-05-12
14,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-T3.34,less,3.34,,,3.33 or below,finalized,2023-05-12 21:29:09,2023-05-12
15,100,1,0,1683926949,0.0,99,0,0,,TNOTED-23MAY15-T3.60,greater,,3.6,,3.61 or above,finalized,2023-05-12 21:29:09,2023-05-12
16,99,1,0,1683926950,0.0,99,1,0,,TNOTED-23MAY15-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-12 21:29:10,2023-05-12
17,98,1,0,1683926950,0.0,99,2,0,,TNOTED-23MAY15-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-12 21:29:10,2023-05-12
18,98,93,0,1683926950,0.0,7,2,0,,TNOTED-23MAY15-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-12 21:29:10,2023-05-12
19,98,95,0,1683926950,0.0,5,2,0,,TNOTED-23MAY15-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-12 21:29:10,2023-05-12
20,96,1,0,1683926950,0.0,99,4,0,,TNOTED-23MAY15-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-12 21:29:10,2023-05-12
21,95,1,0,1683926950,0.0,99,5,0,,TNOTED-23MAY15-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-12 21:29:10,2023-05-12
22,94,1,0,1683926950,0.0,99,6,0,,TNOTED-23MAY15-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-12 21:29:10,2023-05-12
23,94,91,0,1683926950,0.0,9,6,0,,TNOTED-23MAY15-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-12 21:29:10,2023-05-12
24,88,1,0,1683926950,0.0,99,12,0,,TNOTED-23MAY15-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-12 21:29:10,2023-05-12
25,86,1,0,1683926950,0.0,99,14,0,,TNOTED-23MAY15-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-12 21:29:10,2023-05-12
26,86,80,0,1683926950,0.0,20,14,0,,TNOTED-23MAY15-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-12 21:29:10,2023-05-12
27,86,83,0,1683926950,0.0,17,14,0,,TNOTED-23MAY15-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-12 21:29:10,2023-05-12
28,88,1,0,1683926950,0.0,99,12,0,,TNOTED-23MAY15-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-12 21:29:10,2023-05-12
29,87,1,0,1683926950,0.0,99,13,0,,TNOTED-23MAY15-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-12 21:29:10,2023-05-12
30,85,1,0,1683926950,0.0,99,15,0,,TNOTED-23MAY15-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-12 21:29:10,2023-05-12
31,85,79,0,1683926950,0.0,21,15,0,,TNOTED-23MAY15-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-12 21:29:10,2023-05-12
32,85,80,0,1683926950,0.0,20,15,0,,TNOTED-23MAY15-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-12 21:29:10,2023-05-12
33,85,82,0,1683926950,0.0,18,15,0,,TNOTED-23MAY15-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-12 21:29:10,2023-05-12
34,89,1,0,1683926950,0.0,99,11,0,,TNOTED-23MAY15-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-12 21:29:10,2023-05-12
35,87,1,0,1683926950,0.0,99,13,0,,TNOTED-23MAY15-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-12 21:29:10,2023-05-12
36,87,81,0,1683926950,0.0,19,13,0,,TNOTED-23MAY15-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-12 21:29:10,2023-05-12
37,87,84,0,1683926950,0.0,16,13,0,,TNOTED-23MAY15-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-12 21:29:10,2023-05-12
38,90,1,0,1683926950,0.0,99,10,0,,TNOTED-23MAY15-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-12 21:29:10,2023-05-12
39,90,86,0,1683926950,0.0,14,10,0,,TNOTED-23MAY15-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-12 21:29:10,2023-05-12
40,90,87,0,1683926950,0.0,13,10,0,,TNOTED-23MAY15-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-12 21:29:10,2023-05-12
41,98,1,0,1683926950,0.0,99,2,0,,TNOTED-23MAY15-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-05-12 21:29:10,2023-05-12
