,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,91,0,1661350601,0.0,9,0,0,,USDJPY-22AUG24-18-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-24 14:16:41,2022-08-24
1,98,91,0,1661350601,0.0,9,2,0,,USDJPY-22AUG24-18-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-24 14:16:41,2022-08-24
2,98,91,0,1661350601,0.0,9,2,0,,USDJPY-22AUG24-18-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-24 14:16:41,2022-08-24
3,100,78,0,1661350601,0.0,22,0,0,,USDJPY-22AUG24-18-T137.500,greater,,137.5,,>137.500,finalized,2022-08-24 14:16:41,2022-08-24
4,100,79,0,1661350601,0.0,21,0,0,,USDJPY-22AUG24-18-T137.500,greater,,137.5,,>137.500,finalized,2022-08-24 14:16:41,2022-08-24
5,100,79,0,1661350601,0.0,21,0,0,,USDJPY-22AUG24-18-T137.500,greater,,137.5,,>137.500,finalized,2022-08-24 14:16:41,2022-08-24
6,83,79,0,1661350601,0.0,21,17,0,,USDJPY-22AUG24-18-T137.500,greater,,137.5,,>137.500,finalized,2022-08-24 14:16:41,2022-08-24
7,97,91,0,1661350602,0.0,9,3,0,,USDJPY-22AUG24-18-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-24 14:16:42,2022-08-24
8,97,93,0,1661350602,0.0,7,3,0,,USDJPY-22AUG24-18-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-24 14:16:42,2022-08-24
9,97,93,0,1661350602,0.0,7,3,0,,USDJPY-22AUG24-18-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-24 14:16:42,2022-08-24
10,83,79,0,1661350602,0.0,21,17,0,,USDJPY-22AUG24-18-T137.500,greater,,137.5,,>137.500,finalized,2022-08-24 14:16:42,2022-08-24
11,83,79,0,1661350602,0.0,21,17,0,,USDJPY-22AUG24-18-T137.500,greater,,137.5,,>137.500,finalized,2022-08-24 14:16:42,2022-08-24
12,92,0,0,1661350603,0.0,100,8,0,,USDJPY-22AUG24-18-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-24 14:16:43,2022-08-24
13,92,0,0,1661350603,0.0,100,8,0,,USDJPY-22AUG24-18-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-24 14:16:43,2022-08-24
