,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,63,0,1671670881,0.0,37,0,0,,USDJPY-22DEC2210-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 01:01:21,2022-12-22
1,69,63,0,1671670881,0.0,37,31,0,,USDJPY-22DEC2210-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 01:01:21,2022-12-22
2,100,83,0,1671670881,0.0,17,0,0,,USDJPY-22DEC2210-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 01:01:21,2022-12-22
3,100,85,0,1671670881,0.0,15,0,0,,USDJPY-22DEC2210-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 01:01:21,2022-12-22
4,100,88,0,1671670881,0.0,12,0,0,,USDJPY-22DEC2210-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 01:01:21,2022-12-22
5,92,88,0,1671670881,0.0,12,8,0,,USDJPY-22DEC2210-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 01:01:21,2022-12-22
6,100,91,0,1671670881,0.0,9,0,0,,USDJPY-22DEC2210-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-22 01:01:21,2022-12-22
7,95,91,0,1671670881,0.0,9,5,0,,USDJPY-22DEC2210-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-22 01:01:21,2022-12-22
8,89,0,0,1671670881,0.0,100,11,0,,USDJPY-22DEC2210-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 01:01:21,2022-12-22
9,88,0,0,1671670881,0.0,100,12,0,,USDJPY-22DEC2210-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 01:01:21,2022-12-22
10,88,80,0,1671670881,0.0,20,12,0,,USDJPY-22DEC2210-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 01:01:21,2022-12-22
11,90,0,0,1671670882,0.0,100,10,0,,USDJPY-22DEC2210-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 01:01:22,2022-12-22
12,90,86,0,1671670882,0.0,14,10,0,,USDJPY-22DEC2210-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 01:01:22,2022-12-22
13,90,85,0,1671670882,0.0,15,10,0,,USDJPY-22DEC2210-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 01:01:22,2022-12-22
14,92,0,0,1671670882,0.0,100,8,0,,USDJPY-22DEC2210-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2022-12-22 01:01:22,2022-12-22
