,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,15,0,1634653189,0.0,85,0,0,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 14:19:49,2021-10-19
1,100,15,10,1634653217,10.0,85,0,85,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 14:20:17,2021-10-19
2,21,15,10,1634653237,0.0,85,79,85,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 14:20:37,2021-10-19
3,100,15,20,1634653335,10.0,85,0,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 14:22:15,2021-10-19
4,100,0,20,1634654060,0.0,100,0,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 14:34:20,2021-10-19
5,55,0,20,1634654417,0.0,100,45,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 14:40:17,2021-10-19
6,100,0,20,1634654571,0.0,100,0,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 14:42:51,2021-10-19
7,100,20,20,1634656255,0.0,80,0,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:10:55,2021-10-19
8,25,20,20,1634656510,0.0,80,75,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:15:10,2021-10-19
9,24,20,20,1634656510,0.0,80,76,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:15:10,2021-10-19
10,23,20,20,1634656510,0.0,80,77,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:15:10,2021-10-19
11,22,20,20,1634656510,0.0,80,78,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:15:10,2021-10-19
12,21,20,20,1634656510,0.0,80,79,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:15:10,2021-10-19
13,21,20,20,1634656510,0.0,80,79,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:15:10,2021-10-19
14,21,20,20,1634656510,0.0,80,79,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:15:10,2021-10-19
15,21,20,20,1634656510,0.0,80,79,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:15:10,2021-10-19
16,21,20,20,1634656570,0.0,80,79,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:16:10,2021-10-19
17,21,20,20,1634656570,0.0,80,79,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:16:10,2021-10-19
18,21,19,20,1634656668,0.0,81,79,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:17:48,2021-10-19
19,22,19,26,1634656676,6.0,81,78,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:17:56,2021-10-19
20,22,19,26,1634656690,0.0,81,78,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:18:10,2021-10-19
21,22,19,26,1634656691,0.0,81,78,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:18:11,2021-10-19
22,22,19,26,1634656691,0.0,81,78,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:18:11,2021-10-19
23,22,19,26,1634656691,0.0,81,78,79,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:18:11,2021-10-19
24,22,19,38,1634656709,12.0,81,78,78,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:18:29,2021-10-19
25,22,19,38,1634656750,0.0,81,78,78,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:19:10,2021-10-19
26,22,19,38,1634656750,0.0,81,78,78,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:19:10,2021-10-19
27,23,19,38,1634656750,0.0,81,77,78,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:19:10,2021-10-19
28,23,18,38,1634656750,0.0,82,77,78,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:19:10,2021-10-19
29,23,17,38,1634656750,0.0,83,77,78,,GAS-21OCT25-A3.297,greater,,3.297,,>$3.297,finalized,2021-10-19 15:19:10,2021-10-19
