,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,56,0,0,1680696565,0.0,100,44,0,,EURUSDH-23APR0515-T1.09400,greater,,1.094,,1.09401 or above,finalized,2023-04-05 12:09:25,2023-04-05
1,8,0,0,1680696566,0.0,100,92,0,,EURUSDH-23APR0515-T1.08680,greater,,1.0868,,1.08681 or above,finalized,2023-04-05 12:09:26,2023-04-05
2,7,0,0,1680696566,0.0,100,93,0,,EURUSDH-23APR0515-T1.08680,greater,,1.0868,,1.08681 or above,finalized,2023-04-05 12:09:26,2023-04-05
3,6,0,0,1680696566,0.0,100,94,0,,EURUSDH-23APR0515-T1.08680,greater,,1.0868,,1.08681 or above,finalized,2023-04-05 12:09:26,2023-04-05
4,6,1,0,1680696566,0.0,99,94,0,,EURUSDH-23APR0515-T1.08680,greater,,1.0868,,1.08681 or above,finalized,2023-04-05 12:09:26,2023-04-05
5,11,0,0,1680696566,0.0,100,89,0,,EURUSDH-23APR0515-T1.08800,greater,,1.088,,1.08801 or above,finalized,2023-04-05 12:09:26,2023-04-05
6,9,0,0,1680696566,0.0,100,91,0,,EURUSDH-23APR0515-T1.08800,greater,,1.088,,1.08801 or above,finalized,2023-04-05 12:09:26,2023-04-05
7,9,2,0,1680696566,0.0,98,91,0,,EURUSDH-23APR0515-T1.08800,greater,,1.088,,1.08801 or above,finalized,2023-04-05 12:09:26,2023-04-05
8,9,4,0,1680696566,0.0,96,91,0,,EURUSDH-23APR0515-T1.08800,greater,,1.088,,1.08801 or above,finalized,2023-04-05 12:09:26,2023-04-05
9,14,0,0,1680696566,0.0,100,86,0,,EURUSDH-23APR0515-T1.08920,greater,,1.0892,,1.08921 or above,finalized,2023-04-05 12:09:26,2023-04-05
10,14,9,0,1680696566,0.0,91,86,0,,EURUSDH-23APR0515-T1.08920,greater,,1.0892,,1.08921 or above,finalized,2023-04-05 12:09:26,2023-04-05
11,21,0,0,1680696566,0.0,100,79,0,,EURUSDH-23APR0515-T1.09040,greater,,1.0904,,1.09041 or above,finalized,2023-04-05 12:09:26,2023-04-05
12,21,14,0,1680696566,0.0,86,79,0,,EURUSDH-23APR0515-T1.09040,greater,,1.0904,,1.09041 or above,finalized,2023-04-05 12:09:26,2023-04-05
13,21,16,0,1680696566,0.0,84,79,0,,EURUSDH-23APR0515-T1.09040,greater,,1.0904,,1.09041 or above,finalized,2023-04-05 12:09:26,2023-04-05
14,34,0,0,1680696566,0.0,100,66,0,,EURUSDH-23APR0515-T1.09160,greater,,1.0916,,1.09161 or above,finalized,2023-04-05 12:09:26,2023-04-05
15,32,0,0,1680696566,0.0,100,68,0,,EURUSDH-23APR0515-T1.09160,greater,,1.0916,,1.09161 or above,finalized,2023-04-05 12:09:26,2023-04-05
16,32,21,0,1680696566,0.0,79,68,0,,EURUSDH-23APR0515-T1.09160,greater,,1.0916,,1.09161 or above,finalized,2023-04-05 12:09:26,2023-04-05
17,32,23,0,1680696566,0.0,77,68,0,,EURUSDH-23APR0515-T1.09160,greater,,1.0916,,1.09161 or above,finalized,2023-04-05 12:09:26,2023-04-05
18,32,25,0,1680696566,0.0,75,68,0,,EURUSDH-23APR0515-T1.09160,greater,,1.0916,,1.09161 or above,finalized,2023-04-05 12:09:26,2023-04-05
19,43,0,0,1680696566,0.0,100,57,0,,EURUSDH-23APR0515-T1.09280,greater,,1.0928,,1.09281 or above,finalized,2023-04-05 12:09:26,2023-04-05
20,43,34,0,1680696566,0.0,66,57,0,,EURUSDH-23APR0515-T1.09280,greater,,1.0928,,1.09281 or above,finalized,2023-04-05 12:09:26,2023-04-05
21,43,36,0,1680696566,0.0,64,57,0,,EURUSDH-23APR0515-T1.09280,greater,,1.0928,,1.09281 or above,finalized,2023-04-05 12:09:26,2023-04-05
22,54,0,0,1680696566,0.0,100,46,0,,EURUSDH-23APR0515-T1.09400,greater,,1.094,,1.09401 or above,finalized,2023-04-05 12:09:26,2023-04-05
23,54,45,0,1680696566,0.0,55,46,0,,EURUSDH-23APR0515-T1.09400,greater,,1.094,,1.09401 or above,finalized,2023-04-05 12:09:26,2023-04-05
24,54,48,0,1680696566,0.0,52,46,0,,EURUSDH-23APR0515-T1.09400,greater,,1.094,,1.09401 or above,finalized,2023-04-05 12:09:26,2023-04-05
25,66,0,0,1680696566,0.0,100,34,0,,EURUSDH-23APR0515-T1.09520,greater,,1.0952,,1.09521 or above,finalized,2023-04-05 12:09:26,2023-04-05
26,66,60,0,1680696566,0.0,40,34,0,,EURUSDH-23APR0515-T1.09520,greater,,1.0952,,1.09521 or above,finalized,2023-04-05 12:09:26,2023-04-05
27,80,0,0,1680696566,0.0,100,20,0,,EURUSDH-23APR0515-T1.09640,greater,,1.0964,,1.09641 or above,finalized,2023-04-05 12:09:26,2023-04-05
28,77,0,0,1680696566,0.0,100,23,0,,EURUSDH-23APR0515-T1.09640,greater,,1.0964,,1.09641 or above,finalized,2023-04-05 12:09:26,2023-04-05
