,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,37,0,0,1683642188,0.0,100,63,0,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:08,2023-05-09
1,37,21,0,1683642188,0.0,79,63,0,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:08,2023-05-09
2,37,23,0,1683642188,0.0,77,63,0,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:08,2023-05-09
3,69,0,0,1683642188,0.0,100,31,0,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:08,2023-05-09
4,67,0,0,1683642188,0.0,100,33,0,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:08,2023-05-09
5,67,50,0,1683642188,0.0,50,33,0,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:08,2023-05-09
6,67,52,0,1683642188,0.0,48,33,0,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:08,2023-05-09
7,87,0,0,1683642188,0.0,100,13,0,,GAS-23MAY15-T3.40,greater,,3.4,,>$3.40,closed,2023-05-09 14:23:08,2023-05-09
8,87,71,0,1683642188,0.0,29,13,0,,GAS-23MAY15-T3.40,greater,,3.4,,>$3.40,closed,2023-05-09 14:23:08,2023-05-09
9,87,73,0,1683642188,0.0,27,13,0,,GAS-23MAY15-T3.40,greater,,3.4,,>$3.40,closed,2023-05-09 14:23:08,2023-05-09
10,97,0,0,1683642188,0.0,100,3,0,,GAS-23MAY15-T3.45,greater,,3.45,,>$3.45,closed,2023-05-09 14:23:08,2023-05-09
11,96,0,0,1683642188,0.0,100,4,0,,GAS-23MAY15-T3.45,greater,,3.45,,>$3.45,closed,2023-05-09 14:23:08,2023-05-09
12,96,83,0,1683642188,0.0,17,4,0,,GAS-23MAY15-T3.45,greater,,3.45,,>$3.45,closed,2023-05-09 14:23:08,2023-05-09
13,100,88,0,1683642188,0.0,12,0,0,,GAS-23MAY15-T3.50,greater,,3.5,,>$3.50,closed,2023-05-09 14:23:08,2023-05-09
14,100,89,0,1683642188,0.0,11,0,0,,GAS-23MAY15-T3.50,greater,,3.5,,>$3.50,closed,2023-05-09 14:23:08,2023-05-09
15,100,89,0,1683642188,0.0,11,0,0,,GAS-23MAY15-T3.55,greater,,3.55,,>$3.55,closed,2023-05-09 14:23:08,2023-05-09
16,100,88,0,1683642188,0.0,12,0,0,,GAS-23MAY15-T3.60,greater,,3.6,,>$3.60,closed,2023-05-09 14:23:08,2023-05-09
17,100,89,0,1683642188,0.0,11,0,0,,GAS-23MAY15-T3.60,greater,,3.6,,>$3.60,closed,2023-05-09 14:23:08,2023-05-09
18,67,0,20,1683642202,20.0,100,33,50,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:22,2023-05-09
19,37,0,20,1683642205,20.0,100,63,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:25,2023-05-09
20,35,0,20,1683642205,0.0,100,65,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:25,2023-05-09
21,35,19,20,1683642205,0.0,81,65,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:25,2023-05-09
22,69,0,20,1683642205,0.0,100,31,50,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:25,2023-05-09
23,100,0,20,1683642205,0.0,100,0,50,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:25,2023-05-09
24,64,0,20,1683642205,0.0,100,36,50,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:25,2023-05-09
25,64,47,20,1683642205,0.0,53,36,50,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:25,2023-05-09
26,88,73,0,1683642205,0.0,27,12,0,,GAS-23MAY15-T3.40,greater,,3.4,,>$3.40,closed,2023-05-09 14:23:25,2023-05-09
27,100,73,0,1683642205,0.0,27,0,0,,GAS-23MAY15-T3.40,greater,,3.4,,>$3.40,closed,2023-05-09 14:23:25,2023-05-09
28,86,73,0,1683642205,0.0,27,14,0,,GAS-23MAY15-T3.40,greater,,3.4,,>$3.40,closed,2023-05-09 14:23:25,2023-05-09
29,85,73,0,1683642205,0.0,27,15,0,,GAS-23MAY15-T3.40,greater,,3.4,,>$3.40,closed,2023-05-09 14:23:25,2023-05-09
30,96,82,0,1683642205,0.0,18,4,0,,GAS-23MAY15-T3.45,greater,,3.45,,>$3.45,closed,2023-05-09 14:23:25,2023-05-09
31,95,82,0,1683642205,0.0,18,5,0,,GAS-23MAY15-T3.45,greater,,3.45,,>$3.45,closed,2023-05-09 14:23:25,2023-05-09
32,37,19,20,1683642217,0.0,81,63,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:37,2023-05-09
33,100,19,20,1683642217,0.0,81,0,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:37,2023-05-09
34,100,0,20,1683642217,0.0,100,0,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:37,2023-05-09
35,34,0,20,1683642217,0.0,100,66,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:37,2023-05-09
36,32,0,20,1683642217,0.0,100,68,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:37,2023-05-09
37,32,17,20,1683642217,0.0,83,68,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:37,2023-05-09
38,32,18,20,1683642217,0.0,82,68,79,,GAS-23MAY15-T3.30,greater,,3.3,,>$3.30,closed,2023-05-09 14:23:37,2023-05-09
39,64,45,20,1683642217,0.0,55,36,50,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:37,2023-05-09
40,61,45,20,1683642217,0.0,55,39,50,,GAS-23MAY15-T3.35,greater,,3.35,,>$3.35,closed,2023-05-09 14:23:37,2023-05-09
41,85,69,0,1683642217,0.0,31,15,0,,GAS-23MAY15-T3.40,greater,,3.4,,>$3.40,closed,2023-05-09 14:23:37,2023-05-09
