,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1682892984,0.0,99,0,0,,USDJPY-23MAY0110-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-04-30 22:16:24,2023-04-30
1,94,1,0,1682892984,0.0,99,6,0,,USDJPY-23MAY0110-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-04-30 22:16:24,2023-04-30
2,92,1,0,1682892984,0.0,99,8,0,,USDJPY-23MAY0110-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-04-30 22:16:24,2023-04-30
3,92,87,0,1682892984,0.0,13,8,0,,USDJPY-23MAY0110-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-04-30 22:16:24,2023-04-30
4,92,88,0,1682892984,0.0,12,8,0,,USDJPY-23MAY0110-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-04-30 22:16:24,2023-04-30
5,92,89,0,1682892984,0.0,11,8,0,,USDJPY-23MAY0110-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-04-30 22:16:24,2023-04-30
6,100,1,0,1682892984,0.0,99,0,0,,USDJPY-23MAY0110-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-04-30 22:16:24,2023-04-30
7,90,1,0,1682892984,0.0,99,10,0,,USDJPY-23MAY0110-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-04-30 22:16:24,2023-04-30
8,90,84,0,1682892984,0.0,16,10,0,,USDJPY-23MAY0110-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-04-30 22:16:24,2023-04-30
9,90,86,0,1682892984,0.0,14,10,0,,USDJPY-23MAY0110-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-04-30 22:16:24,2023-04-30
10,88,0,0,1682892984,0.0,100,12,0,,USDJPY-23MAY0110-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-04-30 22:16:24,2023-04-30
11,88,85,0,1682892984,0.0,15,12,0,,USDJPY-23MAY0110-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-04-30 22:16:24,2023-04-30
12,90,0,0,1682892984,0.0,100,10,0,,USDJPY-23MAY0110-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-04-30 22:16:24,2023-04-30
13,90,1,0,1682892984,0.0,99,10,0,,USDJPY-23MAY0110-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-04-30 22:16:24,2023-04-30
14,89,1,0,1682892984,0.0,99,11,0,,USDJPY-23MAY0110-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-04-30 22:16:24,2023-04-30
15,88,1,0,1682892984,0.0,99,12,0,,USDJPY-23MAY0110-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-04-30 22:16:24,2023-04-30
16,88,84,0,1682892984,0.0,16,12,0,,USDJPY-23MAY0110-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-04-30 22:16:24,2023-04-30
17,88,85,0,1682892984,0.0,15,12,0,,USDJPY-23MAY0110-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-04-30 22:16:24,2023-04-30
18,100,1,0,1682892984,0.0,99,0,0,,USDJPY-23MAY0110-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-04-30 22:16:24,2023-04-30
19,90,1,0,1682892984,0.0,99,10,0,,USDJPY-23MAY0110-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-04-30 22:16:24,2023-04-30
20,90,86,0,1682892984,0.0,14,10,0,,USDJPY-23MAY0110-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-04-30 22:16:24,2023-04-30
21,100,1,0,1682892984,0.0,99,0,0,,USDJPY-23MAY0110-T135.500,less,135.5,,,135.499 or below,finalized,2023-04-30 22:16:24,2023-04-30
22,88,1,0,1682892984,0.0,99,12,0,,USDJPY-23MAY0110-T135.500,less,135.5,,,135.499 or below,finalized,2023-04-30 22:16:24,2023-04-30
23,87,1,0,1682892984,0.0,99,13,0,,USDJPY-23MAY0110-T135.500,less,135.5,,,135.499 or below,finalized,2023-04-30 22:16:24,2023-04-30
24,87,84,0,1682892984,0.0,16,13,0,,USDJPY-23MAY0110-T135.500,less,135.5,,,135.499 or below,finalized,2023-04-30 22:16:24,2023-04-30
25,100,1,0,1682892984,0.0,99,0,0,,USDJPY-23MAY0110-T136.749,greater,,136.749,,136.75 or above,finalized,2023-04-30 22:16:24,2023-04-30
26,80,1,0,1682892984,0.0,99,20,0,,USDJPY-23MAY0110-T136.749,greater,,136.749,,136.75 or above,finalized,2023-04-30 22:16:24,2023-04-30
