,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1679524177,0.0,99,0,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:29:37,2023-03-22
1,93,1,0,1679524177,0.0,99,7,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:29:37,2023-03-22
2,92,1,0,1679524177,0.0,99,8,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:29:37,2023-03-22
3,91,1,0,1679524177,0.0,99,9,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:29:37,2023-03-22
4,91,88,0,1679524177,0.0,12,9,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:29:37,2023-03-22
5,100,1,0,1679524177,0.0,99,0,0,,USDJPY-23MAR2310-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-22 22:29:37,2023-03-22
6,91,1,0,1679524177,0.0,99,9,0,,USDJPY-23MAR2310-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-22 22:29:37,2023-03-22
7,90,1,0,1679524177,0.0,99,10,0,,USDJPY-23MAR2310-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-22 22:29:37,2023-03-22
8,89,1,0,1679524177,0.0,99,11,0,,USDJPY-23MAR2310-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-22 22:29:37,2023-03-22
9,89,83,0,1679524177,0.0,17,11,0,,USDJPY-23MAR2310-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-22 22:29:37,2023-03-22
10,89,85,0,1679524177,0.0,15,11,0,,USDJPY-23MAR2310-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-22 22:29:37,2023-03-22
11,100,1,0,1679524177,0.0,99,0,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:29:37,2023-03-22
12,90,1,0,1679524177,0.0,99,10,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:29:37,2023-03-22
13,88,1,0,1679524177,0.0,99,12,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:29:37,2023-03-22
14,88,84,0,1679524177,0.0,16,12,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:29:37,2023-03-22
15,100,1,0,1679524177,0.0,99,0,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:29:37,2023-03-22
16,91,1,0,1679524177,0.0,99,9,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:29:37,2023-03-22
17,90,1,0,1679524177,0.0,99,10,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:29:37,2023-03-22
18,89,1,0,1679524177,0.0,99,11,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:29:37,2023-03-22
19,89,85,0,1679524177,0.0,15,11,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:29:37,2023-03-22
20,91,0,0,1679524177,0.0,100,9,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:29:37,2023-03-22
21,91,87,0,1679524177,0.0,13,9,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:29:37,2023-03-22
22,86,0,0,1679524177,0.0,100,14,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:29:37,2023-03-22
23,85,0,0,1679524177,0.0,100,15,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:29:37,2023-03-22
24,85,77,0,1679524177,0.0,23,15,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:29:37,2023-03-22
25,85,80,0,1679524177,0.0,20,15,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:29:37,2023-03-22
26,84,0,0,1679524177,0.0,100,16,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:29:37,2023-03-22
27,81,0,0,1679524177,0.0,100,19,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:29:37,2023-03-22
28,81,1,0,1679524177,0.0,99,19,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:29:37,2023-03-22
29,81,77,0,1679524177,0.0,23,19,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:29:37,2023-03-22
30,89,86,0,1679524194,0.0,14,11,0,,USDJPY-23MAR2310-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-22 22:29:54,2023-03-22
31,86,80,0,1679524194,0.0,20,14,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:29:54,2023-03-22
32,86,78,0,1679524194,0.0,22,14,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:29:54,2023-03-22
33,84,78,0,1679524194,0.0,22,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:29:54,2023-03-22
34,84,79,0,1679524194,0.0,21,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:29:54,2023-03-22
35,83,77,0,1679524194,0.0,23,17,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:29:54,2023-03-22
36,82,77,0,1679524194,0.0,23,18,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:29:54,2023-03-22
37,92,88,0,1679524221,0.0,12,8,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:30:21,2023-03-22
38,92,87,0,1679524221,0.0,13,8,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:30:21,2023-03-22
39,91,87,0,1679524221,0.0,13,9,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:30:21,2023-03-22
40,91,88,0,1679524221,0.0,12,9,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:30:21,2023-03-22
41,84,78,0,1679524221,0.0,22,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:30:21,2023-03-22
42,84,0,0,1679524221,0.0,100,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:30:21,2023-03-22
43,84,1,0,1679524221,0.0,99,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:30:21,2023-03-22
44,84,77,0,1679524221,0.0,23,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:30:21,2023-03-22
45,84,79,0,1679524221,0.0,21,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:30:21,2023-03-22
46,83,77,0,1679524221,0.0,23,17,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:30:21,2023-03-22
47,100,77,0,1679524221,0.0,23,0,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:30:21,2023-03-22
48,82,77,0,1679524221,0.0,23,18,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:30:21,2023-03-22
49,88,82,0,1679524237,0.0,18,12,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:30:37,2023-03-22
50,88,83,0,1679524237,0.0,17,12,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:30:37,2023-03-22
51,82,79,0,1679524254,0.0,21,18,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:30:54,2023-03-22
52,82,79,0,1679524254,0.0,21,18,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:30:54,2023-03-22
53,91,87,0,1679524287,0.0,13,9,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:31:27,2023-03-22
54,89,85,0,1679524287,0.0,15,11,0,,USDJPY-23MAR2310-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-22 22:31:27,2023-03-22
55,88,82,0,1679524287,0.0,18,12,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:31:27,2023-03-22
56,88,84,0,1679524287,0.0,16,12,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:31:27,2023-03-22
57,90,85,0,1679524287,0.0,15,10,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:31:27,2023-03-22
58,89,85,0,1679524287,0.0,15,11,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:31:27,2023-03-22
59,89,86,0,1679524287,0.0,14,11,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:31:27,2023-03-22
60,92,87,0,1679524287,0.0,13,8,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:31:27,2023-03-22
61,91,87,0,1679524287,0.0,13,9,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:31:27,2023-03-22
62,91,88,0,1679524287,0.0,12,9,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:31:27,2023-03-22
63,100,79,0,1679524287,0.0,21,0,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:27,2023-03-22
64,100,76,0,1679524287,0.0,24,0,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:27,2023-03-22
65,100,0,0,1679524287,0.0,100,0,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:27,2023-03-22
66,100,1,0,1679524287,0.0,99,0,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:27,2023-03-22
67,83,1,0,1679524287,0.0,99,17,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:27,2023-03-22
68,82,1,0,1679524287,0.0,99,18,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:27,2023-03-22
69,82,75,0,1679524287,0.0,25,18,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:27,2023-03-22
70,82,77,0,1679524287,0.0,23,18,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:27,2023-03-22
71,100,79,0,1679524287,0.0,21,0,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:27,2023-03-22
72,100,77,0,1679524287,0.0,23,0,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:27,2023-03-22
73,100,0,0,1679524287,0.0,100,0,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:27,2023-03-22
74,100,1,0,1679524287,0.0,99,0,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:27,2023-03-22
75,84,1,0,1679524287,0.0,99,16,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:27,2023-03-22
76,84,79,0,1679524287,0.0,21,16,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:27,2023-03-22
77,88,82,0,1679524295,0.0,18,12,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:31:35,2023-03-22
78,88,83,0,1679524296,0.0,17,12,0,,USDJPY-23MAR2310-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-22 22:31:36,2023-03-22
79,83,77,0,1679524296,0.0,23,17,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:36,2023-03-22
80,83,75,0,1679524296,0.0,25,17,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:36,2023-03-22
81,81,75,0,1679524296,0.0,25,19,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:36,2023-03-22
82,81,76,0,1679524296,0.0,24,19,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:36,2023-03-22
83,86,79,0,1679524296,0.0,21,14,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:36,2023-03-22
84,86,78,0,1679524296,0.0,22,14,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:36,2023-03-22
85,85,78,0,1679524296,0.0,22,15,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:36,2023-03-22
86,85,80,0,1679524296,0.0,20,15,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:36,2023-03-22
87,81,78,0,1679524313,0.0,22,19,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:31:53,2023-03-22
88,83,80,0,1679524313,0.0,20,17,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:31:53,2023-03-22
89,90,86,0,1679524347,0.0,14,10,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:32:27,2023-03-22
90,89,86,0,1679524347,0.0,14,11,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:32:27,2023-03-22
91,92,88,0,1679524347,0.0,12,8,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:32:27,2023-03-22
92,92,87,0,1679524347,0.0,13,8,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:32:27,2023-03-22
93,91,87,0,1679524347,0.0,13,9,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:32:27,2023-03-22
94,91,88,0,1679524347,0.0,12,9,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:32:27,2023-03-22
95,84,78,0,1679524347,0.0,22,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:32:27,2023-03-22
96,84,76,0,1679524347,0.0,24,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:32:27,2023-03-22
97,84,79,0,1679524347,0.0,21,16,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:32:27,2023-03-22
98,85,80,0,1679524347,0.0,20,15,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:32:27,2023-03-22
99,85,77,0,1679524347,0.0,23,15,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:32:27,2023-03-22
100,84,77,0,1679524347,0.0,23,16,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:32:27,2023-03-22
101,82,77,0,1679524347,0.0,23,18,0,,USDJPY-23MAR2310-T131.999,greater,,131.999,,132 or above,finalized,2023-03-22 22:32:27,2023-03-22
102,89,85,0,1679524356,0.0,15,11,0,,USDJPY-23MAR2310-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-22 22:32:36,2023-03-22
103,91,88,0,1679524357,0.0,12,9,0,,USDJPY-23MAR2310-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-22 22:32:37,2023-03-22
104,91,87,0,1679524357,0.0,13,9,0,,USDJPY-23MAR2310-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-22 22:32:37,2023-03-22
105,85,79,0,1679524357,0.0,21,15,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:32:37,2023-03-22
106,83,79,0,1679524357,0.0,21,17,0,,USDJPY-23MAR2310-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-22 22:32:37,2023-03-22
