,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1629806411,0.0,100,1,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 12:00:11,2021-08-24
1,99,1,0,1629806411,0.0,99,1,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 12:00:11,2021-08-24
2,99,2,0,1629815040,0.0,98,1,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 14:24:00,2021-08-24
3,99,2,0,1629815041,0.0,98,1,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 14:24:01,2021-08-24
4,99,2,0,1629815041,0.0,98,1,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 14:24:01,2021-08-24
5,88,2,0,1629819427,0.0,98,12,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:07,2021-08-24
6,87,2,0,1629819427,0.0,98,13,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:07,2021-08-24
7,86,2,0,1629819427,0.0,98,14,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:07,2021-08-24
8,86,84,0,1629819427,0.0,16,14,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:07,2021-08-24
9,86,84,0,1629819427,0.0,16,14,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:07,2021-08-24
10,86,84,0,1629819427,0.0,16,14,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:07,2021-08-24
11,86,84,0,1629819428,0.0,16,14,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:08,2021-08-24
12,86,84,0,1629819428,0.0,16,14,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:08,2021-08-24
13,86,84,0,1629819429,0.0,16,14,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:09,2021-08-24
14,86,84,0,1629819429,0.0,16,14,0,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:09,2021-08-24
15,100,88,217,1629819455,217.0,12,0,12,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:35,2021-08-24
16,100,88,217,1629819456,0.0,12,0,12,,GAS-21AUG30-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-24 15:37:36,2021-08-24
