,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1684271171,0.0,99,0,0,,TNOTED-23MAY17-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-05-16 21:06:11,2023-05-16
1,97,1,0,1684271171,0.0,99,3,0,,TNOTED-23MAY17-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-05-16 21:06:11,2023-05-16
2,97,94,0,1684271171,0.0,6,3,0,,TNOTED-23MAY17-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-05-16 21:06:11,2023-05-16
3,100,1,0,1684271171,0.0,99,0,0,,TNOTED-23MAY17-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-05-16 21:06:11,2023-05-16
4,100,1,0,1684271171,0.0,99,0,0,,TNOTED-23MAY17-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-05-16 21:06:11,2023-05-16
5,89,1,0,1684271171,0.0,99,11,0,,TNOTED-23MAY17-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-05-16 21:06:11,2023-05-16
6,89,86,0,1684271171,0.0,14,11,0,,TNOTED-23MAY17-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-05-16 21:06:11,2023-05-16
7,100,1,0,1684271171,0.0,99,0,0,,TNOTED-23MAY17-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-05-16 21:06:11,2023-05-16
8,100,1,0,1684271171,0.0,99,0,0,,TNOTED-23MAY17-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-05-16 21:06:11,2023-05-16
9,86,1,0,1684271171,0.0,99,14,0,,TNOTED-23MAY17-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-05-16 21:06:11,2023-05-16
10,85,1,0,1684271171,0.0,99,15,0,,TNOTED-23MAY17-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-05-16 21:06:11,2023-05-16
11,85,79,0,1684271171,0.0,21,15,0,,TNOTED-23MAY17-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-05-16 21:06:11,2023-05-16
12,85,82,0,1684271171,0.0,18,15,0,,TNOTED-23MAY17-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-05-16 21:06:11,2023-05-16
13,100,1,0,1684271171,0.0,99,0,0,,TNOTED-23MAY17-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-05-16 21:06:11,2023-05-16
14,100,1,0,1684271171,0.0,99,0,0,,TNOTED-23MAY17-B3.61,between,3.62,3.6,,3.6 to 3.62,finalized,2023-05-16 21:06:11,2023-05-16
15,91,1,0,1684271171,0.0,99,9,0,,TNOTED-23MAY17-B3.61,between,3.62,3.6,,3.6 to 3.62,finalized,2023-05-16 21:06:11,2023-05-16
16,98,0,0,1684271171,0.0,100,2,0,,TNOTED-23MAY17-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-05-16 21:06:11,2023-05-16
17,97,0,0,1684271171,0.0,100,3,0,,TNOTED-23MAY17-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-05-16 21:06:11,2023-05-16
18,96,0,0,1684271171,0.0,100,4,0,,TNOTED-23MAY17-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-05-16 21:06:11,2023-05-16
19,96,92,0,1684271171,0.0,8,4,0,,TNOTED-23MAY17-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-05-16 21:06:11,2023-05-16
20,96,93,0,1684271171,0.0,7,4,0,,TNOTED-23MAY17-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-05-16 21:06:11,2023-05-16
21,99,0,0,1684271171,0.0,100,1,0,,TNOTED-23MAY17-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-05-16 21:06:11,2023-05-16
22,99,1,0,1684271171,0.0,99,1,0,,TNOTED-23MAY17-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-05-16 21:06:11,2023-05-16
