,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,39,0,1673645987,0.0,61,0,0,,NASDAQ100W-23JAN20-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2023-01-13 21:39:47,2023-01-13
1,100,45,0,1673648374,0.0,55,0,0,,NASDAQ100W-23JAN20-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2023-01-13 22:19:34,2023-01-13
2,100,51,0,1673648410,0.0,49,0,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-13 22:20:10,2023-01-13
3,100,51,0,1673648417,0.0,49,0,0,,NASDAQ100W-23JAN20-B11650,between,11699.99,11600.0,,"11,600 to 11,699.99",finalized,2023-01-13 22:20:17,2023-01-13
4,100,61,0,1673648425,0.0,39,0,0,,NASDAQ100W-23JAN20-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2023-01-13 22:20:25,2023-01-13
5,100,61,0,1673648433,0.0,39,0,0,,NASDAQ100W-23JAN20-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2023-01-13 22:20:33,2023-01-13
6,100,71,0,1673648441,0.0,29,0,0,,NASDAQ100W-23JAN20-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2023-01-13 22:20:41,2023-01-13
7,100,71,0,1673648451,0.0,29,0,0,,NASDAQ100W-23JAN20-B11850,between,11899.99,11800.0,,"11,800 to 11,899.99",finalized,2023-01-13 22:20:51,2023-01-13
8,100,81,0,1673648462,0.0,19,0,0,,NASDAQ100W-23JAN20-B11950,between,11999.99,11900.0,,"11,900 to 11,999.99",finalized,2023-01-13 22:21:02,2023-01-13
9,100,81,0,1673648473,0.0,19,0,0,,NASDAQ100W-23JAN20-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2023-01-13 22:21:13,2023-01-13
10,100,46,0,1673649053,0.0,54,0,0,,NASDAQ100W-23JAN20-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2023-01-13 22:30:53,2023-01-13
11,100,80,0,1673650228,0.0,20,0,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-13 22:50:28,2023-01-13
12,100,45,0,1673659266,0.0,55,0,0,,NASDAQ100W-23JAN20-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2023-01-14 01:21:06,2023-01-14
13,100,46,0,1673659295,0.0,54,0,0,,NASDAQ100W-23JAN20-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2023-01-14 01:21:35,2023-01-14
14,100,51,0,1673705657,0.0,49,0,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-14 14:14:17,2023-01-14
15,100,81,0,1673705680,0.0,19,0,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-14 14:14:40,2023-01-14
16,95,0,0,1673707165,0.0,100,5,0,,NASDAQ100W-23JAN20-B12050,between,12099.99,12000.0,,"12,000 to 12,099.99",finalized,2023-01-14 14:39:25,2023-01-14
17,99,0,0,1673795305,0.0,100,1,0,,NASDAQ100W-23JAN20-T12199.99,greater,,12199.99,,"12,200 or higher",finalized,2023-01-15 15:08:25,2023-01-15
18,100,0,0,1673800175,0.0,100,0,0,,NASDAQ100W-23JAN20-B12050,between,12099.99,12000.0,,"12,000 to 12,099.99",finalized,2023-01-15 16:29:35,2023-01-15
19,98,0,0,1673824604,0.0,100,2,0,,NASDAQ100W-23JAN20-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2023-01-15 23:16:44,2023-01-15
20,100,88,0,1673824604,0.0,12,0,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-15 23:16:44,2023-01-15
21,100,90,0,1673824604,0.0,10,0,0,,NASDAQ100W-23JAN20-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2023-01-15 23:16:44,2023-01-15
22,97,71,0,1673824604,0.0,29,3,0,,NASDAQ100W-23JAN20-B11850,between,11899.99,11800.0,,"11,800 to 11,899.99",finalized,2023-01-15 23:16:44,2023-01-15
23,98,81,0,1673824604,0.0,19,2,0,,NASDAQ100W-23JAN20-B11950,between,11999.99,11900.0,,"11,900 to 11,999.99",finalized,2023-01-15 23:16:44,2023-01-15
24,96,81,0,1673824604,0.0,19,4,0,,NASDAQ100W-23JAN20-B11950,between,11999.99,11900.0,,"11,900 to 11,999.99",finalized,2023-01-15 23:16:44,2023-01-15
25,98,0,0,1673824604,0.0,100,2,0,,NASDAQ100W-23JAN20-B12050,between,12099.99,12000.0,,"12,000 to 12,099.99",finalized,2023-01-15 23:16:44,2023-01-15
26,98,1,0,1673824605,0.0,99,2,0,,NASDAQ100W-23JAN20-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2023-01-15 23:16:45,2023-01-15
27,98,93,0,1673824605,0.0,7,2,0,,NASDAQ100W-23JAN20-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2023-01-15 23:16:45,2023-01-15
28,98,94,0,1673824605,0.0,6,2,0,,NASDAQ100W-23JAN20-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2023-01-15 23:16:45,2023-01-15
29,98,0,0,1673824605,0.0,100,2,0,,NASDAQ100W-23JAN20-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2023-01-15 23:16:45,2023-01-15
30,98,1,0,1673824605,0.0,99,2,0,,NASDAQ100W-23JAN20-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2023-01-15 23:16:45,2023-01-15
31,97,1,0,1673824605,0.0,99,3,0,,NASDAQ100W-23JAN20-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2023-01-15 23:16:45,2023-01-15
32,97,93,0,1673824605,0.0,7,3,0,,NASDAQ100W-23JAN20-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2023-01-15 23:16:45,2023-01-15
33,100,92,0,1673824605,0.0,8,0,0,,NASDAQ100W-23JAN20-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2023-01-15 23:16:45,2023-01-15
34,97,92,0,1673824605,0.0,8,3,0,,NASDAQ100W-23JAN20-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2023-01-15 23:16:45,2023-01-15
35,100,91,0,1673824605,0.0,9,0,0,,NASDAQ100W-23JAN20-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2023-01-15 23:16:45,2023-01-15
36,97,91,0,1673824605,0.0,9,3,0,,NASDAQ100W-23JAN20-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2023-01-15 23:16:45,2023-01-15
37,96,91,0,1673824605,0.0,9,4,0,,NASDAQ100W-23JAN20-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2023-01-15 23:16:45,2023-01-15
38,95,91,0,1673824605,0.0,9,5,0,,NASDAQ100W-23JAN20-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2023-01-15 23:16:45,2023-01-15
39,100,89,0,1673824605,0.0,11,0,0,,NASDAQ100W-23JAN20-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2023-01-15 23:16:45,2023-01-15
40,100,91,0,1673824605,0.0,9,0,0,,NASDAQ100W-23JAN20-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2023-01-15 23:16:45,2023-01-15
41,96,91,0,1673824605,0.0,9,4,0,,NASDAQ100W-23JAN20-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2023-01-15 23:16:45,2023-01-15
42,95,91,0,1673824605,0.0,9,5,0,,NASDAQ100W-23JAN20-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2023-01-15 23:16:45,2023-01-15
43,94,91,0,1673824605,0.0,9,6,0,,NASDAQ100W-23JAN20-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2023-01-15 23:16:45,2023-01-15
44,96,88,0,1673824605,0.0,12,4,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-15 23:16:45,2023-01-15
45,95,88,0,1673824605,0.0,12,5,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-15 23:16:45,2023-01-15
46,94,88,0,1673824605,0.0,12,6,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-15 23:16:45,2023-01-15
47,94,89,0,1673824605,0.0,11,6,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-15 23:16:45,2023-01-15
48,94,90,0,1673824605,0.0,10,6,0,,NASDAQ100W-23JAN20-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2023-01-15 23:16:45,2023-01-15
49,100,88,0,1673824605,0.0,12,0,0,,NASDAQ100W-23JAN20-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2023-01-15 23:16:45,2023-01-15
50,96,88,0,1673824605,0.0,12,4,0,,NASDAQ100W-23JAN20-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2023-01-15 23:16:45,2023-01-15
51,94,88,0,1673824605,0.0,12,6,0,,NASDAQ100W-23JAN20-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2023-01-15 23:16:45,2023-01-15
