,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,89,0,0,1683670580,0.0,100,11,0,,EURUSD-23MAY1010-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 22:16:20,2023-05-09
1,89,83,0,1683670580,0.0,17,11,0,,EURUSD-23MAY1010-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 22:16:20,2023-05-09
2,89,84,0,1683670580,0.0,16,11,0,,EURUSD-23MAY1010-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 22:16:20,2023-05-09
3,89,86,0,1683670580,0.0,14,11,0,,EURUSD-23MAY1010-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 22:16:20,2023-05-09
4,90,0,0,1683670580,0.0,100,10,0,,EURUSD-23MAY1010-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-09 22:16:20,2023-05-09
5,87,0,0,1683670580,0.0,100,13,0,,EURUSD-23MAY1010-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-09 22:16:20,2023-05-09
6,87,82,0,1683670580,0.0,18,13,0,,EURUSD-23MAY1010-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-09 22:16:20,2023-05-09
7,87,84,0,1683670580,0.0,16,13,0,,EURUSD-23MAY1010-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-09 22:16:20,2023-05-09
8,86,0,0,1683670580,0.0,100,14,0,,EURUSD-23MAY1010-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-09 22:16:20,2023-05-09
9,85,0,0,1683670580,0.0,100,15,0,,EURUSD-23MAY1010-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-05-09 22:16:20,2023-05-09
10,83,0,0,1683670580,0.0,100,17,0,,EURUSD-23MAY1010-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-05-09 22:16:20,2023-05-09
11,83,77,0,1683670580,0.0,23,17,0,,EURUSD-23MAY1010-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-05-09 22:16:20,2023-05-09
12,83,79,0,1683670580,0.0,21,17,0,,EURUSD-23MAY1010-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-05-09 22:16:20,2023-05-09
