,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,49,0,0,1654092281,0.0,100,51,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:04:41,2022-06-01
1,79,0,0,1654092363,0.0,100,21,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:06:03,2022-06-01
2,45,0,0,1654092468,0.0,100,55,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:07:48,2022-06-01
3,79,0,0,1654092488,0.0,100,21,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:08:08,2022-06-01
4,95,0,0,1654092499,0.0,100,5,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:08:19,2022-06-01
5,20,0,0,1654092717,0.0,100,80,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:11:57,2022-06-01
6,50,0,0,1654092745,0.0,100,50,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:12:25,2022-06-01
7,75,0,0,1654092769,0.0,100,25,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:12:49,2022-06-01
8,20,0,0,1654093164,0.0,100,80,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:19:24,2022-06-01
9,39,0,0,1654093724,0.0,100,61,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:28:44,2022-06-01
10,38,0,0,1654093724,0.0,100,62,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:28:44,2022-06-01
11,13,0,0,1654093725,0.0,100,87,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:28:45,2022-06-01
12,12,0,0,1654093725,0.0,100,88,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:28:45,2022-06-01
13,11,0,0,1654093725,0.0,100,89,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:28:45,2022-06-01
14,11,7,0,1654093725,0.0,93,89,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:28:45,2022-06-01
15,11,7,0,1654093725,0.0,93,89,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:28:45,2022-06-01
16,11,7,0,1654093725,0.0,93,89,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:28:45,2022-06-01
17,23,0,0,1654093725,0.0,100,77,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:28:45,2022-06-01
18,22,0,0,1654093725,0.0,100,78,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:28:45,2022-06-01
19,21,0,0,1654093725,0.0,100,79,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:28:45,2022-06-01
20,21,17,0,1654093725,0.0,83,79,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:28:45,2022-06-01
21,21,17,0,1654093725,0.0,83,79,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:28:45,2022-06-01
22,21,17,0,1654093725,0.0,83,79,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:28:45,2022-06-01
23,37,0,0,1654093725,0.0,100,63,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:28:45,2022-06-01
24,37,33,0,1654093725,0.0,67,63,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:28:45,2022-06-01
25,37,33,0,1654093725,0.0,67,63,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:28:45,2022-06-01
26,37,33,0,1654093725,0.0,67,63,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:28:45,2022-06-01
27,11,7,0,1654095031,0.0,93,89,0,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:50:31,2022-06-01
28,21,17,0,1654095043,0.0,83,79,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:50:43,2022-06-01
29,37,33,0,1654095050,0.0,67,63,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:50:50,2022-06-01
30,11,0,537,1654095065,537.0,100,89,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:51:05,2022-06-01
31,20,17,0,1654095120,0.0,83,80,0,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:52:00,2022-06-01
32,35,33,0,1654095138,0.0,67,65,0,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:52:18,2022-06-01
33,35,0,128,1654095155,128.0,100,65,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:52:35,2022-06-01
34,33,0,128,1654095169,0.0,100,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:52:49,2022-06-01
35,33,0,128,1654095172,0.0,100,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:52:52,2022-06-01
36,20,0,221,1654095191,221.0,100,80,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:53:11,2022-06-01
37,17,0,221,1654095208,0.0,100,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:53:28,2022-06-01
38,7,0,537,1654095228,0.0,100,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:53:48,2022-06-01
39,17,0,221,1654095331,0.0,100,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:55:31,2022-06-01
40,7,0,537,1654095468,0.0,100,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
41,7,0,537,1654095468,0.0,100,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
42,7,0,537,1654095468,0.0,100,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
43,7,0,537,1654095468,0.0,100,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
44,7,0,537,1654095468,0.0,100,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
45,7,0,537,1654095468,0.0,100,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
46,7,4,537,1654095468,0.0,96,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
47,7,4,537,1654095468,0.0,96,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
48,7,4,537,1654095468,0.0,96,93,95,,GAS-22JUN06-A4.45,greater,,4.45,,>$4.45,finalized,2022-06-01 14:57:48,2022-06-01
49,33,0,128,1654095470,0.0,100,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
50,33,0,128,1654095470,0.0,100,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
51,33,0,128,1654095470,0.0,100,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
52,33,0,128,1654095470,0.0,100,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
53,33,0,128,1654095470,0.0,100,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
54,33,0,128,1654095470,0.0,100,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
55,33,30,128,1654095470,0.0,70,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
56,33,30,128,1654095470,0.0,70,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
57,33,30,128,1654095470,0.0,70,67,69,,GAS-22JUN06-A4.55,greater,,4.55,,>$4.55,finalized,2022-06-01 14:57:50,2022-06-01
58,17,0,221,1654095518,0.0,100,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:38,2022-06-01
59,17,0,221,1654095518,0.0,100,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:38,2022-06-01
60,17,0,221,1654095518,0.0,100,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:38,2022-06-01
61,17,0,221,1654095519,0.0,100,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:39,2022-06-01
62,17,0,221,1654095519,0.0,100,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:39,2022-06-01
63,17,0,221,1654095519,0.0,100,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:39,2022-06-01
64,17,14,221,1654095519,0.0,86,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:39,2022-06-01
65,17,14,221,1654095519,0.0,86,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:39,2022-06-01
66,17,14,221,1654095519,0.0,86,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 14:58:39,2022-06-01
67,17,14,221,1654096101,0.0,86,83,85,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:08:21,2022-06-01
68,17,13,312,1654096114,91.0,87,83,86,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:08:34,2022-06-01
69,17,13,312,1654096190,0.0,87,83,86,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:09:50,2022-06-01
70,17,13,312,1654096190,0.0,87,83,86,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:09:50,2022-06-01
71,17,13,312,1654096190,0.0,87,83,86,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:09:50,2022-06-01
72,13,12,402,1654098306,90.0,88,87,87,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:45:06,2022-06-01
73,13,12,402,1654098462,0.0,88,87,87,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:47:42,2022-06-01
74,13,12,402,1654098462,0.0,88,87,87,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:47:42,2022-06-01
75,13,12,402,1654098462,0.0,88,87,87,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 15:47:42,2022-06-01
76,13,10,702,1654099907,300.0,90,87,90,,GAS-22JUN06-A4.50,greater,,4.5,,>$4.50,finalized,2022-06-01 16:11:47,2022-06-01
