,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,92,0,0,1674781247,0.0,100,8,0,,EURUSD-23JAN2710-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-27 01:00:47,2023-01-27
1,92,85,0,1674781247,0.0,15,8,0,,EURUSD-23JAN2710-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-27 01:00:47,2023-01-27
2,91,85,0,1674781247,0.0,15,9,0,,EURUSD-23JAN2710-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-27 01:00:47,2023-01-27
3,91,86,0,1674781247,0.0,14,9,0,,EURUSD-23JAN2710-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-27 01:00:47,2023-01-27
4,100,86,0,1674781247,0.0,14,0,0,,EURUSD-23JAN2710-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-27 01:00:47,2023-01-27
5,100,88,0,1674781247,0.0,12,0,0,,EURUSD-23JAN2710-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-27 01:00:47,2023-01-27
6,93,88,0,1674781247,0.0,12,7,0,,EURUSD-23JAN2710-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-27 01:00:47,2023-01-27
7,92,88,0,1674781247,0.0,12,8,0,,EURUSD-23JAN2710-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-27 01:00:47,2023-01-27
8,100,82,0,1674781247,0.0,18,0,0,,EURUSD-23JAN2710-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-27 01:00:47,2023-01-27
9,100,84,0,1674781247,0.0,16,0,0,,EURUSD-23JAN2710-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-27 01:00:47,2023-01-27
10,90,84,0,1674781247,0.0,16,10,0,,EURUSD-23JAN2710-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-27 01:00:47,2023-01-27
11,88,84,0,1674781247,0.0,16,12,0,,EURUSD-23JAN2710-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-27 01:00:47,2023-01-27
12,87,0,0,1674781247,0.0,100,13,0,,EURUSD-23JAN2710-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-27 01:00:47,2023-01-27
13,87,77,0,1674781247,0.0,23,13,0,,EURUSD-23JAN2710-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-27 01:00:47,2023-01-27
14,85,77,0,1674781247,0.0,23,15,0,,EURUSD-23JAN2710-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-27 01:00:47,2023-01-27
15,85,81,0,1674781247,0.0,19,15,0,,EURUSD-23JAN2710-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-27 01:00:47,2023-01-27
16,87,0,0,1674781247,0.0,100,13,0,,EURUSD-23JAN2710-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-27 01:00:47,2023-01-27
17,86,0,0,1674781247,0.0,100,14,0,,EURUSD-23JAN2710-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-27 01:00:47,2023-01-27
18,86,81,0,1674781247,0.0,19,14,0,,EURUSD-23JAN2710-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-27 01:00:47,2023-01-27
19,89,0,0,1674781247,0.0,100,11,0,,EURUSD-23JAN2710-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-27 01:00:47,2023-01-27
20,89,81,0,1674781247,0.0,19,11,0,,EURUSD-23JAN2710-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-27 01:00:47,2023-01-27
21,89,83,0,1674781247,0.0,17,11,0,,EURUSD-23JAN2710-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-27 01:00:47,2023-01-27
22,89,85,0,1674781247,0.0,15,11,0,,EURUSD-23JAN2710-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-27 01:00:47,2023-01-27
