,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,85,0,1661903154,0.0,15,0,0,,USDJPY-22AUG31-10-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-30 23:45:54,2022-08-30
1,89,85,0,1661903154,0.0,15,11,0,,USDJPY-22AUG31-10-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-30 23:45:54,2022-08-30
2,87,0,0,1661903154,0.0,100,13,0,,USDJPY-22AUG31-10-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-30 23:45:54,2022-08-30
3,87,0,0,1661903154,0.0,100,13,0,,USDJPY-22AUG31-10-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-30 23:45:54,2022-08-30
4,86,0,0,1661903154,0.0,100,14,0,,USDJPY-22AUG31-10-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-30 23:45:54,2022-08-30
5,86,81,0,1661903154,0.0,19,14,0,,USDJPY-22AUG31-10-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-30 23:45:54,2022-08-30
6,86,81,0,1661903154,0.0,19,14,0,,USDJPY-22AUG31-10-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-30 23:45:54,2022-08-30
7,82,0,0,1661903154,0.0,100,18,0,,USDJPY-22AUG31-10-T138.250,less,138.25,,,<138.250,finalized,2022-08-30 23:45:54,2022-08-30
8,82,75,0,1661903154,0.0,25,18,0,,USDJPY-22AUG31-10-T138.250,less,138.25,,,<138.250,finalized,2022-08-30 23:45:54,2022-08-30
9,82,75,0,1661903154,0.0,25,18,0,,USDJPY-22AUG31-10-T138.250,less,138.25,,,<138.250,finalized,2022-08-30 23:45:54,2022-08-30
10,82,76,0,1661903154,0.0,24,18,0,,USDJPY-22AUG31-10-T138.250,less,138.25,,,<138.250,finalized,2022-08-30 23:45:54,2022-08-30
11,90,0,0,1661903154,0.0,100,10,0,,USDJPY-22AUG31-10-T139.500,greater,,139.5,,>139.500,finalized,2022-08-30 23:45:54,2022-08-30
12,90,0,0,1661903154,0.0,100,10,0,,USDJPY-22AUG31-10-T139.500,greater,,139.5,,>139.500,finalized,2022-08-30 23:45:54,2022-08-30
13,89,0,0,1661903154,0.0,100,11,0,,USDJPY-22AUG31-10-T139.500,greater,,139.5,,>139.500,finalized,2022-08-30 23:45:54,2022-08-30
14,89,85,0,1661903154,0.0,15,11,0,,USDJPY-22AUG31-10-T139.500,greater,,139.5,,>139.500,finalized,2022-08-30 23:45:54,2022-08-30
