,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,95,0,0,1679869012,0.0,100,5,0,,USDJPY-23MAR2710-B130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-03-26 22:16:52,2023-03-26
1,93,0,0,1679869012,0.0,100,7,0,,USDJPY-23MAR2710-B130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-03-26 22:16:52,2023-03-26
2,93,90,0,1679869012,0.0,10,7,0,,USDJPY-23MAR2710-B130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-03-26 22:16:52,2023-03-26
3,91,0,0,1679869012,0.0,100,9,0,,USDJPY-23MAR2710-B130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-03-26 22:16:52,2023-03-26
4,91,1,0,1679869012,0.0,99,9,0,,USDJPY-23MAR2710-B130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-03-26 22:16:52,2023-03-26
5,90,1,0,1679869012,0.0,99,10,0,,USDJPY-23MAR2710-B130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-03-26 22:16:52,2023-03-26
6,90,87,0,1679869012,0.0,13,10,0,,USDJPY-23MAR2710-B130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-03-26 22:16:52,2023-03-26
7,100,1,0,1679869012,0.0,99,0,0,,USDJPY-23MAR2710-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-26 22:16:52,2023-03-26
8,88,1,0,1679869012,0.0,99,12,0,,USDJPY-23MAR2710-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-26 22:16:52,2023-03-26
9,88,83,0,1679869012,0.0,17,12,0,,USDJPY-23MAR2710-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-26 22:16:52,2023-03-26
10,88,85,0,1679869012,0.0,15,12,0,,USDJPY-23MAR2710-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-26 22:16:52,2023-03-26
11,100,1,0,1679869012,0.0,99,0,0,,USDJPY-23MAR2710-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-26 22:16:52,2023-03-26
