,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1626211457,0.0,100,1,0,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 21:24:17,2021-07-13
1,60,0,0,1626215042,0.0,100,40,0,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:24:02,2021-07-13
2,59,0,0,1626215042,0.0,100,41,0,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:24:02,2021-07-13
3,58,0,0,1626215042,0.0,100,42,0,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:24:02,2021-07-13
4,58,52,0,1626215042,0.0,48,42,0,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:24:02,2021-07-13
5,58,52,0,1626215042,0.0,48,42,0,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:24:02,2021-07-13
6,58,52,0,1626215042,0.0,48,42,0,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:24:02,2021-07-13
7,58,52,11,1626216048,11.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:40:48,2021-07-13
8,58,52,11,1626216063,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:41:03,2021-07-13
9,58,52,11,1626216063,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:41:03,2021-07-13
10,58,52,11,1626216063,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:41:03,2021-07-13
11,58,52,11,1626216063,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:41:03,2021-07-13
12,58,52,11,1626216063,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 22:41:03,2021-07-13
13,58,52,11,1626219055,5.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 23:30:55,2021-07-13
14,58,52,11,1626219063,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 23:31:03,2021-07-13
15,58,52,11,1626219063,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 23:31:03,2021-07-13
16,58,52,11,1626219063,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-13 23:31:03,2021-07-13
17,58,52,11,1626283392,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 17:23:12,2021-07-14
18,58,52,11,1626285191,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 17:53:11,2021-07-14
19,58,52,55,1626285994,50.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:06:34,2021-07-14
20,58,52,57,1626287917,2.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:38:37,2021-07-14
21,58,52,61,1626287994,50.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:39:54,2021-07-14
22,58,52,61,1626288062,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:41:02,2021-07-14
23,58,52,61,1626288062,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:41:02,2021-07-14
24,58,52,61,1626288062,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:41:02,2021-07-14
25,58,52,61,1626288062,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:41:02,2021-07-14
26,58,52,61,1626288062,0.0,48,42,42,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:41:02,2021-07-14
27,58,52,157,1626288337,100.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:45:37,2021-07-14
28,58,52,157,1626288363,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
29,58,52,157,1626288363,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
30,58,52,157,1626288363,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
31,58,52,157,1626288363,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
32,58,52,157,1626288363,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
33,58,52,157,1626288363,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
34,58,52,157,1626288363,0.0,48,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
35,58,51,157,1626288363,0.0,49,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
36,58,51,157,1626288363,0.0,49,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
37,58,51,157,1626288363,0.0,49,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
38,58,50,157,1626288363,0.0,50,42,48,,CPI-21JUL-T0.7,greater,,0.7,,>0.7%,finalized,2021-07-14 18:46:03,2021-07-14
