,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,92,0,0,1675126846,0.0,100,8,0,,USDJPY-23JAN3110-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-31 01:00:46,2023-01-31
1,92,81,0,1675126846,0.0,19,8,0,,USDJPY-23JAN3110-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-31 01:00:46,2023-01-31
2,100,78,0,1675126846,0.0,22,0,0,,USDJPY-23JAN3110-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-31 01:00:46,2023-01-31
3,100,83,0,1675126846,0.0,17,0,0,,USDJPY-23JAN3110-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-31 01:00:46,2023-01-31
4,86,0,0,1675126847,0.0,100,14,0,,USDJPY-23JAN3110-129.750,less,129.75,,,129.749 or below,finalized,2023-01-31 01:00:47,2023-01-31
5,86,79,0,1675126847,0.0,21,14,0,,USDJPY-23JAN3110-129.750,less,129.75,,,129.749 or below,finalized,2023-01-31 01:00:47,2023-01-31
6,91,81,0,1675126847,0.0,19,9,0,,USDJPY-23JAN3110-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-31 01:00:47,2023-01-31
7,91,85,0,1675126847,0.0,15,9,0,,USDJPY-23JAN3110-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-31 01:00:47,2023-01-31
8,90,85,0,1675126847,0.0,15,10,0,,USDJPY-23JAN3110-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-31 01:00:47,2023-01-31
9,88,0,0,1675126847,0.0,100,12,0,,USDJPY-23JAN3110-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-31 01:00:47,2023-01-31
10,87,0,0,1675126847,0.0,100,13,0,,USDJPY-23JAN3110-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-31 01:00:47,2023-01-31
11,86,0,0,1675126847,0.0,100,14,0,,USDJPY-23JAN3110-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-31 01:00:47,2023-01-31
12,86,81,0,1675126847,0.0,19,14,0,,USDJPY-23JAN3110-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-31 01:00:47,2023-01-31
13,100,80,0,1675126847,0.0,20,0,0,,USDJPY-23JAN3110-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-31 01:00:47,2023-01-31
14,86,80,0,1675126847,0.0,20,14,0,,USDJPY-23JAN3110-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-31 01:00:47,2023-01-31
15,85,80,0,1675126847,0.0,20,15,0,,USDJPY-23JAN3110-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-31 01:00:47,2023-01-31
16,88,83,0,1675126847,0.0,17,12,0,,USDJPY-23JAN3110-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-31 01:00:47,2023-01-31
17,87,83,0,1675126847,0.0,17,13,0,,USDJPY-23JAN3110-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-31 01:00:47,2023-01-31
18,100,88,0,1675126847,0.0,12,0,0,,USDJPY-23JAN3110-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-31 01:00:47,2023-01-31
19,93,88,0,1675126847,0.0,12,7,0,,USDJPY-23JAN3110-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-31 01:00:47,2023-01-31
20,92,88,0,1675126847,0.0,12,8,0,,USDJPY-23JAN3110-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-31 01:00:47,2023-01-31
21,92,0,0,1675126847,0.0,100,8,0,,USDJPY-23JAN3110-130.999,greater,,130.999,,131 or above,finalized,2023-01-31 01:00:47,2023-01-31
22,92,86,0,1675126847,0.0,14,8,0,,USDJPY-23JAN3110-130.999,greater,,130.999,,131 or above,finalized,2023-01-31 01:00:47,2023-01-31
