,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1661293816,0.0,100,1,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:30:16,2022-08-23
1,90,0,0,1661293901,0.0,100,10,0,,USDJPY-22AUG24-10-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-23 22:31:41,2022-08-23
2,89,0,0,1661293901,0.0,100,11,0,,USDJPY-22AUG24-10-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-23 22:31:41,2022-08-23
3,88,0,0,1661293901,0.0,100,12,0,,USDJPY-22AUG24-10-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-23 22:31:41,2022-08-23
4,88,83,0,1661293901,0.0,17,12,0,,USDJPY-22AUG24-10-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-23 22:31:41,2022-08-23
5,88,84,0,1661293901,0.0,16,12,0,,USDJPY-22AUG24-10-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-23 22:31:41,2022-08-23
6,86,0,0,1661293901,0.0,100,14,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:31:41,2022-08-23
7,86,81,0,1661293901,0.0,19,14,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:31:41,2022-08-23
8,85,81,0,1661293901,0.0,19,15,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:31:41,2022-08-23
9,85,81,0,1661293901,0.0,19,15,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:31:41,2022-08-23
10,85,81,0,1661293901,0.0,19,15,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:31:41,2022-08-23
11,85,81,0,1661293901,0.0,19,15,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:31:41,2022-08-23
12,100,81,0,1661293901,0.0,19,0,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:31:41,2022-08-23
13,86,81,0,1661293901,0.0,19,14,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:31:41,2022-08-23
14,86,81,0,1661293901,0.0,19,14,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:31:41,2022-08-23
15,86,81,0,1661293901,0.0,19,14,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:31:41,2022-08-23
16,86,82,0,1661293901,0.0,18,14,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:31:41,2022-08-23
17,91,0,0,1661293901,0.0,100,9,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:31:41,2022-08-23
18,90,0,0,1661293901,0.0,100,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:31:41,2022-08-23
19,90,86,0,1661293901,0.0,14,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:31:41,2022-08-23
20,90,86,0,1661293901,0.0,14,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:31:41,2022-08-23
21,90,86,0,1661293901,0.0,14,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:31:41,2022-08-23
22,90,86,0,1661293901,0.0,14,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:31:41,2022-08-23
23,86,82,0,1661293902,0.0,18,14,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:31:42,2022-08-23
24,88,84,0,1661293904,0.0,16,12,0,,USDJPY-22AUG24-10-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-23 22:31:44,2022-08-23
25,100,90,0,1661293905,0.0,10,0,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:31:45,2022-08-23
26,95,90,0,1661293905,0.0,10,5,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:31:45,2022-08-23
27,95,90,0,1661293905,0.0,10,5,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:31:45,2022-08-23
28,94,90,0,1661293905,0.0,10,6,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:31:45,2022-08-23
29,94,91,0,1661293905,0.0,9,6,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:31:45,2022-08-23
30,99,73,0,1661293905,0.0,27,1,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:31:45,2022-08-23
31,99,73,0,1661293905,0.0,27,1,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:31:45,2022-08-23
32,79,73,0,1661293905,0.0,27,21,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:31:45,2022-08-23
33,79,73,0,1661293905,0.0,27,21,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:31:45,2022-08-23
34,79,73,0,1661293905,0.0,27,21,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:31:45,2022-08-23
35,92,0,0,1661293905,0.0,100,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:31:45,2022-08-23
36,92,86,0,1661293905,0.0,14,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:31:45,2022-08-23
37,92,87,0,1661293905,0.0,13,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:31:45,2022-08-23
38,92,87,0,1661293905,0.0,13,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:31:45,2022-08-23
39,91,87,0,1661293905,0.0,13,9,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:31:45,2022-08-23
40,91,87,0,1661293905,0.0,13,9,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:31:45,2022-08-23
41,79,74,0,1661293906,0.0,26,21,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:31:46,2022-08-23
42,94,91,0,1661293907,0.0,9,6,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:31:47,2022-08-23
43,85,81,0,1661294256,0.0,19,15,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:37:36,2022-08-23
44,87,82,0,1661294256,0.0,18,13,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:37:36,2022-08-23
45,90,86,0,1661294256,0.0,14,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:37:36,2022-08-23
46,79,74,0,1661294256,0.0,26,21,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:37:36,2022-08-23
47,79,74,0,1661294256,0.0,26,21,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:37:36,2022-08-23
48,79,73,0,1661294256,0.0,27,21,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:37:36,2022-08-23
49,91,87,0,1661294256,0.0,13,9,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:37:36,2022-08-23
50,92,87,0,1661294256,0.0,13,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:37:36,2022-08-23
51,88,84,0,1661294257,0.0,16,12,0,,USDJPY-22AUG24-10-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-23 22:37:37,2022-08-23
52,88,84,0,1661294258,0.0,16,12,0,,USDJPY-22AUG24-10-B136.375,between,136.499,136.25,,136.250-136.499,finalized,2022-08-23 22:37:38,2022-08-23
53,87,82,0,1661294258,0.0,18,13,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:37:38,2022-08-23
54,87,82,0,1661294258,0.0,18,13,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:37:38,2022-08-23
55,90,86,0,1661294258,0.0,14,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:37:38,2022-08-23
56,90,87,0,1661294258,0.0,13,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:37:38,2022-08-23
57,90,87,0,1661294258,0.0,13,10,0,,USDJPY-22AUG24-10-B137.125,between,137.249,137.0,,137.000-137.249,finalized,2022-08-23 22:37:38,2022-08-23
58,94,91,0,1661294258,0.0,9,6,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:37:38,2022-08-23
59,94,91,0,1661294258,0.0,9,6,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:37:38,2022-08-23
60,94,91,0,1661294258,0.0,9,6,0,,USDJPY-22AUG24-10-B137.375,between,137.5,137.25,,137.250-137.500,finalized,2022-08-23 22:37:38,2022-08-23
61,78,73,0,1661294258,0.0,27,22,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:37:38,2022-08-23
62,78,73,0,1661294258,0.0,27,22,0,,USDJPY-22AUG24-10-T136.250,less,136.25,,,<136.250,finalized,2022-08-23 22:37:38,2022-08-23
63,92,88,0,1661294258,0.0,12,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:37:38,2022-08-23
64,92,88,0,1661294258,0.0,12,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:37:38,2022-08-23
65,92,88,0,1661294258,0.0,12,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:37:38,2022-08-23
66,85,81,0,1661294259,0.0,19,15,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:37:39,2022-08-23
67,87,82,0,1661294376,0.0,18,13,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:39:36,2022-08-23
68,86,82,0,1661294377,0.0,18,14,0,,USDJPY-22AUG24-10-B136.875,between,136.999,136.75,,136.750-136.999,finalized,2022-08-23 22:39:37,2022-08-23
69,92,88,0,1661294617,0.0,12,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:43:37,2022-08-23
70,92,88,0,1661294798,0.0,12,8,0,,USDJPY-22AUG24-10-T137.500,greater,,137.5,,>137.500,finalized,2022-08-23 22:46:38,2022-08-23
71,85,81,0,1661294859,0.0,19,15,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:47:39,2022-08-23
72,86,81,0,1661294859,0.0,19,14,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:47:39,2022-08-23
73,85,81,0,1661294859,0.0,19,15,0,,USDJPY-22AUG24-10-B136.625,between,136.749,136.5,,136.500-136.749,finalized,2022-08-23 22:47:39,2022-08-23
