,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1675697511,0.0,99,0,0,,USDJPY-23FEB0618-132.000,less,132.0,,,131.999 or below,finalized,2023-02-06 15:31:51,2023-02-06
1,100,1,0,1675697511,0.0,99,0,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:31:51,2023-02-06
2,100,65,0,1675697511,0.0,35,0,0,,USDJPY-23FEB0618-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-02-06 15:31:51,2023-02-06
3,73,65,0,1675697511,0.0,35,27,0,,USDJPY-23FEB0618-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-02-06 15:31:51,2023-02-06
4,71,65,0,1675697511,0.0,35,29,0,,USDJPY-23FEB0618-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-02-06 15:31:51,2023-02-06
5,100,1,0,1675697511,0.0,99,0,0,,USDJPY-23FEB0618-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-02-06 15:31:51,2023-02-06
6,100,1,0,1675697511,0.0,99,0,0,,USDJPY-23FEB0618-133.249,greater,,133.249,,133.25 or above,finalized,2023-02-06 15:31:51,2023-02-06
7,100,0,0,1675697512,0.0,100,0,0,,USDJPY-23FEB0618-132.000,less,132.0,,,131.999 or below,finalized,2023-02-06 15:31:52,2023-02-06
8,100,1,0,1675697512,0.0,99,0,0,,USDJPY-23FEB0618-132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-02-06 15:31:52,2023-02-06
9,100,0,0,1675697512,0.0,100,0,0,,USDJPY-23FEB0618-132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-02-06 15:31:52,2023-02-06
10,100,87,0,1675697512,0.0,13,0,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:31:52,2023-02-06
11,95,87,0,1675697512,0.0,13,5,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:31:52,2023-02-06
12,94,87,0,1675697512,0.0,13,6,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:31:52,2023-02-06
13,100,0,0,1675697512,0.0,100,0,0,,USDJPY-23FEB0618-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-02-06 15:31:52,2023-02-06
14,63,0,0,1675697512,0.0,100,37,0,,USDJPY-23FEB0618-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-02-06 15:31:52,2023-02-06
15,63,56,0,1675697512,0.0,44,37,0,,USDJPY-23FEB0618-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-02-06 15:31:52,2023-02-06
16,63,58,0,1675697512,0.0,42,37,0,,USDJPY-23FEB0618-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-02-06 15:31:52,2023-02-06
17,100,1,0,1675697512,0.0,99,0,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:31:52,2023-02-06
18,100,0,0,1675697512,0.0,100,0,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:31:52,2023-02-06
19,100,80,0,1675697512,0.0,20,0,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:31:52,2023-02-06
20,90,80,0,1675697512,0.0,20,10,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:31:52,2023-02-06
21,88,80,0,1675697512,0.0,20,12,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:31:52,2023-02-06
22,100,0,0,1675697512,0.0,100,0,0,,USDJPY-23FEB0618-133.249,greater,,133.249,,133.25 or above,finalized,2023-02-06 15:31:52,2023-02-06
23,100,95,0,1675697512,0.0,5,0,0,,USDJPY-23FEB0618-133.249,greater,,133.249,,133.25 or above,finalized,2023-02-06 15:31:52,2023-02-06
24,100,1,0,1675697513,0.0,99,0,0,,USDJPY-23FEB0618-132.000,less,132.0,,,131.999 or below,finalized,2023-02-06 15:31:53,2023-02-06
25,93,87,0,1675697513,0.0,13,7,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:31:53,2023-02-06
26,93,89,0,1675697513,0.0,11,7,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:31:53,2023-02-06
27,98,95,0,1675697513,0.0,5,2,0,,USDJPY-23FEB0618-133.249,greater,,133.249,,133.25 or above,finalized,2023-02-06 15:31:53,2023-02-06
28,100,1,0,1675697514,0.0,99,0,0,,USDJPY-23FEB0618-132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-02-06 15:31:54,2023-02-06
29,88,82,0,1675697516,0.0,18,12,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:31:56,2023-02-06
30,88,84,0,1675697516,0.0,16,12,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:31:56,2023-02-06
31,63,56,0,1675697539,0.0,44,37,0,,USDJPY-23FEB0618-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-02-06 15:32:19,2023-02-06
32,93,91,0,1675697540,0.0,9,7,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:32:20,2023-02-06
33,95,91,0,1675697540,0.0,9,5,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:32:20,2023-02-06
34,71,69,0,1675697540,0.0,31,29,0,,USDJPY-23FEB0618-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-02-06 15:32:20,2023-02-06
35,73,69,0,1675697540,0.0,31,27,0,,USDJPY-23FEB0618-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-02-06 15:32:20,2023-02-06
36,74,69,0,1675697540,0.0,31,26,0,,USDJPY-23FEB0618-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-02-06 15:32:20,2023-02-06
37,61,56,0,1675697540,0.0,44,39,0,,USDJPY-23FEB0618-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-02-06 15:32:20,2023-02-06
38,85,84,0,1675697540,0.0,16,15,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:32:20,2023-02-06
39,98,94,0,1675697540,0.0,6,2,0,,USDJPY-23FEB0618-133.249,greater,,133.249,,133.25 or above,finalized,2023-02-06 15:32:20,2023-02-06
40,85,0,0,1675697541,0.0,100,15,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:32:21,2023-02-06
41,85,1,0,1675697541,0.0,99,15,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:32:21,2023-02-06
42,85,79,0,1675697541,0.0,21,15,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:32:21,2023-02-06
43,97,94,0,1675697541,0.0,6,3,0,,USDJPY-23FEB0618-133.249,greater,,133.249,,133.25 or above,finalized,2023-02-06 15:32:21,2023-02-06
44,85,81,0,1675697542,0.0,19,15,0,,USDJPY-23FEB0618-133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-02-06 15:32:22,2023-02-06
45,94,91,0,1675697569,0.0,9,6,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:32:49,2023-02-06
46,94,90,0,1675697569,0.0,10,6,0,,USDJPY-23FEB0618-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-02-06 15:32:49,2023-02-06
47,76,69,0,1675697569,0.0,31,24,0,,USDJPY-23FEB0618-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2023-02-06 15:32:49,2023-02-06
