,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,89,0,0,1634220431,0.0,100,11,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:07:11,2021-10-14
1,89,0,0,1634220440,0.0,100,11,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:07:20,2021-10-14
2,89,0,0,1634220448,0.0,100,11,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:07:28,2021-10-14
3,89,0,0,1634220456,0.0,100,11,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:07:36,2021-10-14
4,89,1,0,1634220471,0.0,99,11,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:07:51,2021-10-14
5,89,4,0,1634220486,0.0,96,11,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:08:06,2021-10-14
6,50,4,0,1634220611,0.0,96,50,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:10:11,2021-10-14
7,49,4,0,1634220611,0.0,96,51,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:10:11,2021-10-14
8,48,4,0,1634220611,0.0,96,52,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:10:11,2021-10-14
9,47,4,0,1634220611,0.0,96,53,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:10:11,2021-10-14
10,46,4,0,1634220611,0.0,96,54,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:10:11,2021-10-14
11,46,44,0,1634220611,0.0,56,54,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:10:11,2021-10-14
12,46,44,0,1634220611,0.0,56,54,0,,CPI-21NOV-T0.3,greater,,0.3,,>0.3%,finalized,2021-10-14 14:10:11,2021-10-14
