,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,93,0,0,1677021388,0.0,100,7,0,,USDJPY-23FEB2210-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-21 23:16:28,2023-02-21
1,92,0,0,1677021388,0.0,100,8,0,,USDJPY-23FEB2210-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-21 23:16:28,2023-02-21
2,91,0,0,1677021388,0.0,100,9,0,,USDJPY-23FEB2210-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-21 23:16:28,2023-02-21
3,91,85,0,1677021388,0.0,15,9,0,,USDJPY-23FEB2210-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-21 23:16:28,2023-02-21
4,84,0,0,1677021389,0.0,100,16,0,,USDJPY-23FEB2210-134.250,less,134.25,,,134.249 or below,finalized,2023-02-21 23:16:29,2023-02-21
5,84,1,0,1677021389,0.0,99,16,0,,USDJPY-23FEB2210-134.250,less,134.25,,,134.249 or below,finalized,2023-02-21 23:16:29,2023-02-21
6,83,1,0,1677021389,0.0,99,17,0,,USDJPY-23FEB2210-134.250,less,134.25,,,134.249 or below,finalized,2023-02-21 23:16:29,2023-02-21
7,83,74,0,1677021389,0.0,26,17,0,,USDJPY-23FEB2210-134.250,less,134.25,,,134.249 or below,finalized,2023-02-21 23:16:29,2023-02-21
8,83,76,0,1677021389,0.0,24,17,0,,USDJPY-23FEB2210-134.250,less,134.25,,,134.249 or below,finalized,2023-02-21 23:16:29,2023-02-21
9,83,78,0,1677021389,0.0,22,17,0,,USDJPY-23FEB2210-134.250,less,134.25,,,134.249 or below,finalized,2023-02-21 23:16:29,2023-02-21
10,92,0,0,1677021389,0.0,100,8,0,,USDJPY-23FEB2210-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-21 23:16:29,2023-02-21
11,92,87,0,1677021389,0.0,13,8,0,,USDJPY-23FEB2210-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-21 23:16:29,2023-02-21
12,92,88,0,1677021389,0.0,12,8,0,,USDJPY-23FEB2210-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-21 23:16:29,2023-02-21
13,100,1,0,1677021389,0.0,99,0,0,,USDJPY-23FEB2210-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-21 23:16:29,2023-02-21
14,90,1,0,1677021389,0.0,99,10,0,,USDJPY-23FEB2210-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-21 23:16:29,2023-02-21
15,90,86,0,1677021389,0.0,14,10,0,,USDJPY-23FEB2210-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-21 23:16:29,2023-02-21
16,100,1,0,1677021389,0.0,99,0,0,,USDJPY-23FEB2210-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-21 23:16:29,2023-02-21
17,89,1,0,1677021389,0.0,99,11,0,,USDJPY-23FEB2210-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-21 23:16:29,2023-02-21
18,89,83,0,1677021389,0.0,17,11,0,,USDJPY-23FEB2210-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-21 23:16:29,2023-02-21
19,89,84,0,1677021389,0.0,16,11,0,,USDJPY-23FEB2210-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-21 23:16:29,2023-02-21
20,89,85,0,1677021389,0.0,15,11,0,,USDJPY-23FEB2210-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-21 23:16:29,2023-02-21
