,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,83,0,1670806850,0.0,17,0,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:00:50,2022-12-12
1,89,83,0,1670806850,0.0,17,11,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:00:50,2022-12-12
2,94,0,0,1670806850,0.0,100,6,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:00:50,2022-12-12
3,94,90,0,1670806850,0.0,10,6,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:00:50,2022-12-12
4,100,85,0,1670806850,0.0,15,0,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:00:50,2022-12-12
5,100,87,0,1670806850,0.0,13,0,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:00:50,2022-12-12
6,91,87,0,1670806850,0.0,13,9,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:00:50,2022-12-12
7,90,0,0,1670806850,0.0,100,10,0,,USDJPY-22DEC1210-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-12 01:00:50,2022-12-12
8,90,85,0,1670806850,0.0,15,10,0,,USDJPY-22DEC1210-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-12 01:00:50,2022-12-12
9,100,84,0,1670806850,0.0,16,0,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:00:50,2022-12-12
10,89,84,0,1670806850,0.0,16,11,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:00:50,2022-12-12
11,100,86,0,1670806850,0.0,14,0,0,,USDJPY-22DEC1210-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-12 01:00:50,2022-12-12
12,91,86,0,1670806850,0.0,14,9,0,,USDJPY-22DEC1210-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-12 01:00:50,2022-12-12
13,100,67,0,1670806850,0.0,33,0,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:00:50,2022-12-12
14,100,69,0,1670806850,0.0,31,0,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:00:50,2022-12-12
15,74,69,0,1670806850,0.0,31,26,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:00:50,2022-12-12
16,88,83,0,1670806851,0.0,17,12,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:00:51,2022-12-12
17,89,85,0,1670806851,0.0,15,11,0,,USDJPY-22DEC1210-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-12 01:00:51,2022-12-12
18,90,86,0,1670806851,0.0,14,10,0,,USDJPY-22DEC1210-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-12 01:00:51,2022-12-12
19,87,83,0,1670806881,0.0,17,13,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:01:21,2022-12-12
20,76,69,0,1670806881,0.0,31,24,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:01:21,2022-12-12
21,79,69,0,1670806881,0.0,31,21,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:01:21,2022-12-12
22,75,69,0,1670806881,0.0,31,25,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:01:21,2022-12-12
23,75,70,0,1670806881,0.0,30,25,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:01:21,2022-12-12
24,87,81,0,1670806970,0.0,19,13,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:02:50,2022-12-12
25,87,0,0,1670806970,0.0,100,13,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:02:50,2022-12-12
26,86,0,0,1670806970,0.0,100,14,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:02:50,2022-12-12
27,86,80,0,1670806970,0.0,20,14,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:02:50,2022-12-12
28,93,90,0,1670806970,0.0,10,7,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:02:50,2022-12-12
29,93,89,0,1670806970,0.0,11,7,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:02:50,2022-12-12
30,77,70,0,1670806970,0.0,30,23,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:02:50,2022-12-12
31,79,70,0,1670806970,0.0,30,21,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:02:50,2022-12-12
32,79,71,0,1670806970,0.0,29,21,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:02:50,2022-12-12
33,86,82,0,1670806971,0.0,18,14,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:02:51,2022-12-12
34,89,0,0,1670806971,0.0,100,11,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:02:51,2022-12-12
35,89,83,0,1670806971,0.0,17,11,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:02:51,2022-12-12
36,89,85,0,1670806971,0.0,15,11,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:02:51,2022-12-12
37,76,71,0,1670806971,0.0,29,24,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:02:51,2022-12-12
38,87,82,0,1670807002,0.0,18,13,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:03:22,2022-12-12
39,93,90,0,1670807003,0.0,10,7,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:03:23,2022-12-12
40,86,82,0,1670807030,0.0,18,14,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:03:50,2022-12-12
41,93,89,0,1670807030,0.0,11,7,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:03:50,2022-12-12
42,87,82,0,1670807149,0.0,18,13,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:05:49,2022-12-12
43,93,90,0,1670807149,0.0,10,7,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:05:49,2022-12-12
44,86,82,0,1670807179,0.0,18,14,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:06:19,2022-12-12
45,93,89,0,1670807179,0.0,11,7,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:06:19,2022-12-12
46,87,82,0,1670807209,0.0,18,13,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:06:49,2022-12-12
47,93,90,0,1670807209,0.0,10,7,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:06:49,2022-12-12
48,89,80,0,1670807239,0.0,20,11,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:07:19,2022-12-12
49,89,84,0,1670807239,0.0,16,11,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:07:19,2022-12-12
50,76,69,0,1670807239,0.0,31,24,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:07:19,2022-12-12
51,76,70,0,1670807239,0.0,30,24,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:07:19,2022-12-12
52,88,82,0,1670807269,0.0,18,12,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:07:49,2022-12-12
53,94,90,0,1670807269,0.0,10,6,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:07:49,2022-12-12
54,91,86,0,1670807269,0.0,14,9,0,,USDJPY-22DEC1210-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-12 01:07:49,2022-12-12
55,76,68,0,1670807269,0.0,32,24,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:07:49,2022-12-12
56,75,68,0,1670807269,0.0,32,25,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:07:49,2022-12-12
57,73,68,0,1670807269,0.0,32,27,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:07:49,2022-12-12
58,88,84,0,1670807270,0.0,16,12,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:07:50,2022-12-12
59,91,86,0,1670807270,0.0,14,9,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:07:50,2022-12-12
60,91,87,0,1670807270,0.0,13,9,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:07:50,2022-12-12
61,90,86,0,1670807270,0.0,14,10,0,,USDJPY-22DEC1210-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-12 01:07:50,2022-12-12
62,88,82,0,1670807300,0.0,18,12,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:08:20,2022-12-12
63,88,85,0,1670807300,0.0,15,12,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:08:20,2022-12-12
64,88,86,0,1670807300,0.0,14,12,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:08:20,2022-12-12
65,95,90,0,1670807300,0.0,10,5,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:08:20,2022-12-12
66,95,91,0,1670807300,0.0,9,5,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:08:20,2022-12-12
67,92,87,0,1670807300,0.0,13,8,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:08:20,2022-12-12
68,90,85,0,1670807300,0.0,15,10,0,,USDJPY-22DEC1210-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-12 01:08:20,2022-12-12
69,89,86,0,1670807300,0.0,14,11,0,,USDJPY-22DEC1210-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-12 01:08:20,2022-12-12
70,72,68,0,1670807300,0.0,32,28,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:08:20,2022-12-12
71,72,64,0,1670807300,0.0,36,28,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:08:20,2022-12-12
72,90,86,0,1670807301,0.0,14,10,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:08:21,2022-12-12
73,70,64,0,1670807301,0.0,36,30,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:08:21,2022-12-12
74,92,88,0,1670807302,0.0,12,8,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:08:22,2022-12-12
75,90,86,0,1670807302,0.0,14,10,0,,USDJPY-22DEC1210-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-12 01:08:22,2022-12-12
76,89,85,0,1670807302,0.0,15,11,0,,USDJPY-22DEC1210-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-12 01:08:22,2022-12-12
77,91,86,0,1670807329,0.0,14,9,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:08:49,2022-12-12
78,91,87,0,1670807329,0.0,13,9,0,,USDJPY-22DEC1210-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-12 01:08:49,2022-12-12
79,95,92,0,1670807329,0.0,8,5,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:08:49,2022-12-12
80,92,89,0,1670807329,0.0,11,8,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:08:49,2022-12-12
81,93,89,0,1670807329,0.0,11,7,0,,USDJPY-22DEC1210-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-12 01:08:49,2022-12-12
82,89,82,0,1670807329,0.0,18,11,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:08:49,2022-12-12
83,89,85,0,1670807329,0.0,15,11,0,,USDJPY-22DEC1210-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-12 01:08:49,2022-12-12
84,70,62,0,1670807329,0.0,38,30,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:08:49,2022-12-12
85,68,62,0,1670807329,0.0,38,32,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:08:49,2022-12-12
86,67,62,0,1670807359,0.0,38,33,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:09:19,2022-12-12
87,67,61,0,1670807359,0.0,39,33,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:09:19,2022-12-12
88,67,0,0,1670807388,0.0,100,33,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:09:48,2022-12-12
89,67,62,0,1670807388,0.0,38,33,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:09:48,2022-12-12
90,95,91,0,1670807451,0.0,9,5,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:10:51,2022-12-12
91,95,92,0,1670807451,0.0,8,5,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:10:51,2022-12-12
92,69,62,0,1670807451,0.0,38,31,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:10:51,2022-12-12
93,71,62,0,1670807451,0.0,38,29,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:10:51,2022-12-12
94,66,62,0,1670807451,0.0,38,34,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:10:51,2022-12-12
95,96,92,0,1670807452,0.0,8,4,0,,USDJPY-22DEC1210-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-12 01:10:52,2022-12-12
96,66,61,0,1670807452,0.0,39,34,0,,USDJPY-22DEC1210-137.249,greater,,137.25,,137.25 or higher,finalized,2022-12-12 01:10:52,2022-12-12
